update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0144741,17,24,18,20,24,17,18,17,17,21,17,22,16,30,19,21,23,19,20,20
10,0.0195343,13,26,20,18,19,11,16,14,15,18,11,18,15,28,16,19,17,14,19,25
20,-0.0235642,14,33,21,25,14,9,14,6,12,17,8,16,19,20,15,17,14,13,18,23
30,-0.00414718,22,31,22,19,20,6,16,4,8,11,6,21,25,14,16,22,12,16,19,29
40,-0.0639236,19,35,36,26,15,5,19,2,5,6,8,18,21,21,15,31,14,11,16,20
50,-0.153506,22,48,31,29,19,5,18,3,9,5,13,19,16,19,14,23,11,14,10,15
60,-0.151894,23,52,29,24,17,6,20,4,9,6,14,23,12,13,13,20,11,16,13,16
70,-0.22365,23,66,34,25,20,4,29,6,12,4,11,25,7,9,13,28,7,14,10,13
80,-0.250534,25,70,34,28,17,3,22,2,10,3,11,29,7,12,8,27,11,15,8,7
90,-0.24677,32,78,34,24,13,0,21,3,10,4,11,22,9,13,7,29,9,25,10,4
100,-0.186695,25,64,34,27,14,0,20,3,10,3,9,29,9,10,12,25,9,33,9,5
110,-0.146426,33,51,33,20,14,0,21,4,11,2,6,29,10,16,13,24,12,36,6,7
120,-0.141349,34,43,33,27,15,0,26,0,5,0,6,30,8,17,13,22,11,41,7,6
130,-0.118544,43,37,28,32,14,0,13,0,2,0,5,35,14,15,17,18,18,43,4,6
140,-0.083666,41,31,30,33,6,0,14,0,4,0,5,32,18,16,18,18,13,53,3,4
150,-0.0112337,33,40,24,28,6,1,9,0,4,0,7,31,9,18,19,22,20,63,4,4
160,-0.0911137,28,49,34,28,6,0,6,0,6,0,3,24,8,20,15,20,25,43,4,3
170,-0.127602,30,55,36,29,8,0,7,0,4,0,1,19,6,25,18,19,27,37,3,3
180,-0.162995,41,53,37,33,8,0,4,0,4,0,0,17,8,32,21,21,22,33,4,1
190,-0.167562,49,52,35,26,7,0,8,0,3,0,0,15,4,38,22,24,19,30,5,1
200,-0.119315,35,56,42,22,4,0,7,0,8,0,0,19,7,39,22,19,29,30,6,1
210,-0.0643879,32,52,34,19,0,0,6,0,4,0,0,15,9,36,31,33,30,23,4,0
220,-0.0197335,33,41,36,17,0,0,5,0,4,0,0,20,17,51,33,27,31,25,1,0
230,-0.0131776,38,44,27,16,0,1,3,0,2,0,0,14,16,61,25,23,23,38,2,0
240,0.0584689,38,21,26,18,0,0,4,0,1,0,0,13,20,77,16,24,34,31,1,0
250,0.0493851,41,21,25,12,0,0,6,0,1,0,0,15,18,106,15,23,24,24,0,0
260,0.106215,36,17,22,8,0,2,7,0,1,0,0,13,15,121,19,12,23,34,0,0
