update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0102318,17,19,22,13,20,21,26,19,20,19,28,20,20,20,13,15,27,24,16,21
10,0.107186,16,16,14,9,12,14,17,15,14,18,27,18,15,20,8,19,28,19,26,26
20,0.18587,12,16,7,10,10,16,8,13,19,15,15,18,8,15,5,20,29,31,33,26
30,0.26758,10,22,5,10,8,16,4,9,7,6,11,13,9,14,2,22,35,41,35,32
40,0.170801,19,23,5,17,13,20,3,8,10,6,6,11,6,10,0,20,34,50,27,26
50,0.239144,21,9,6,11,11,27,4,11,10,4,9,12,5,9,0,20,34,67,23,28
60,0.287698,24,11,4,7,5,14,6,14,11,0,9,8,2,11,0,31,32,56,32,27
70,0.281562,29,10,2,11,2,7,5,20,7,0,9,5,6,24,0,34,21,49,33,29
80,0.265777,31,18,1,13,4,2,6,18,7,0,9,2,4,32,0,33,23,54,34,29
90,0.425217,15,12,0,8,3,2,2,10,6,0,8,2,4,34,0,40,23,51,47,26
100,0.447103,21,7,0,1,1,0,1,10,9,0,10,1,4,27,0,47,31,60,40,17
110,0.459734,20,7,0,0,0,0,1,10,6,0,3,2,8,34,0,60,21,70,35,10
120,0.4444,21,4,0,0,0,0,4,5,6,0,7,7,4,37,0,78,19,63,29,6
130,0.518883,11,2,0,0,0,0,6,2,4,0,4,8,1,39,0,97,15,70,25,6
140,0.568538,6,0,0,0,0,0,7,1,2,0,2,10,0,40,3,102,18,84,24,5
150,0.540242,9,0,0,0,0,0,5,3,0,0,2,16,0,39,6,76,16,92,20,0
160,0.594867,7,0,0,0,0,0,0,0,0,0,3,7,0,44,6,81,21,107,17,0
170,0.602493,5,0,0,0,0,0,0,0,0,0,6,7,0,36,5,84,11,124,4,0
180,0.613119,2,0,0,0,0,0,0,0,0,0,8,0,0,32,9,120,11,97,9,0
190,0.598559,4,0,0,0,0,0,0,0,0,0,1,0,0,38,3,134,13,78,6,0
