update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0324956,23,23,18,20,30,17,20,21,19,19,17,26,19,12,23,15,20,18,18,22
10,0.18769,10,6,7,2,11,10,1,2,4,4,4,20,10,2,16,6,34,33,5,0
20,0.417766,3,0,6,0,6,6,6,1,2,2,4,5,1,0,12,1,68,26,13,1
30,0.498159,3,0,8,0,0,6,4,2,0,0,0,6,0,0,5,0,96,28,3,8
40,0.567603,5,0,2,0,1,3,0,0,0,0,0,2,0,0,3,2,111,27,0,1
50,0.600506,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,104,39,0,0
60,0.635483,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,6,112,41,0,0
70,0.639783,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,14,93,56,0,0
80,0.670168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,95,52,0,0
90,0.680886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,65,55,2,0
100,0.647688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,71,36,0,0
110,0.626904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,48,35,0,0
120,0.608846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,32,17,2,0
130,0.622145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,43,32,4,0
140,0.602648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,92,55,7,4,0
150,0.613053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,71,75,4,5,0
160,0.624567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,68,57,8,13,0
170,0.600298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,86,54,12,4,0
180,0.577876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,119,43,2,0,0
190,0.577609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,122,48,1,0,0
200,0.572983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,108,44,0,0,0
210,0.557843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,113,27,0,0,0
220,0.544809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,100,27,0,0,0
230,0.543371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,121,23,0,0,0
240,0.548137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,125,17,0,0,0
250,0.548551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,139,10,0,0,0
260,0.54832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,141,10,0,0,0
270,0.540757,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26,107,23,0,0,0
280,0.507442,0,0,0,0,0,0,0,0,0,0,0,0,0,8,61,78,17,0,0,0
290,0.483974,0,0,0,0,0,0,0,0,0,0,0,0,0,13,103,54,5,0,0,0
300,0.465492,0,0,0,0,0,0,0,0,0,0,0,0,0,19,113,31,10,0,0,0
310,0.455253,0,0,0,0,0,0,0,0,0,0,0,0,0,31,105,26,9,0,0,0
320,0.440421,0,0,0,0,0,0,0,0,0,0,0,0,0,46,97,27,0,0,0,0
