update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.090341,12,17,12,19,19,31,17,16,14,12,26,23,19,19,18,23,26,20,31,26
10,0.46543,0,0,0,0,0,0,0,0,0,1,41,84,38,57,24,9,22,20,24,80
20,0.410669,0,0,0,0,0,0,0,0,0,2,48,53,81,60,35,4,24,43,9,41
30,0.485299,0,0,0,0,0,0,0,0,0,2,20,83,52,44,33,4,27,47,26,62
40,0.530755,0,0,0,0,0,0,0,0,0,0,21,79,33,59,23,9,10,31,32,103
50,0.521699,0,0,0,0,0,0,0,0,0,1,46,52,28,31,58,27,8,17,44,88
60,0.494593,0,0,0,0,0,0,0,0,0,0,34,101,15,51,33,23,1,6,28,108
70,0.501709,0,0,0,0,0,0,0,0,0,1,51,58,25,71,29,16,2,9,43,95
80,0.390216,0,0,0,0,0,0,0,0,0,7,73,71,50,51,31,16,0,13,43,45
90,0.31478,0,0,0,0,0,0,0,0,0,2,91,117,65,24,18,0,7,15,26,35
100,0.291155,0,0,0,0,0,0,0,0,0,1,80,141,47,56,15,0,5,7,8,40
110,0.434274,0,0,0,0,0,0,0,0,0,0,34,105,67,44,9,9,37,3,6,86
120,0.468607,0,0,0,0,0,0,0,0,0,0,33,81,61,67,11,1,14,8,47,77
130,0.478045,0,0,0,0,0,0,0,0,0,0,15,81,65,67,13,0,16,34,62,47
140,0.379042,0,0,0,0,0,0,0,0,0,0,38,118,90,27,10,0,22,20,42,33
150,0.442868,0,0,0,0,0,0,0,0,0,5,33,80,98,11,6,2,25,54,60,26
160,0.401416,0,0,0,0,0,0,0,0,0,0,38,78,133,20,3,0,3,61,53,11
170,0.422313,0,0,0,0,0,0,0,0,0,0,15,124,97,13,11,2,1,46,74,17
180,0.399726,0,0,0,0,0,0,0,0,0,0,49,121,78,11,0,0,1,51,88,1
190,0.335907,0,0,0,0,0,0,0,0,0,0,57,126,82,29,0,0,14,52,38,2
200,0.301705,0,0,0,0,0,0,0,0,0,1,33,129,121,44,4,0,6,40,22,0
210,0.361239,0,0,0,0,0,0,0,0,0,0,3,85,141,73,6,0,37,24,31,0
220,0.325358,0,0,0,0,0,0,0,0,0,0,4,89,130,96,31,0,12,29,8,1
230,0.278252,0,0,0,0,0,0,0,0,0,0,22,126,139,63,13,1,0,24,9,3
240,0.286443,0,0,0,0,0,0,0,0,0,1,34,99,93,103,40,8,0,15,7,0
250,0.326851,0,0,0,0,0,0,0,0,0,2,17,82,116,83,53,6,2,35,4,0
260,0.296927,0,0,0,0,0,0,0,0,0,0,6,94,134,92,42,14,5,6,7,0
270,0.333688,0,0,0,0,0,0,0,0,0,0,4,80,141,71,50,24,0,12,18,0
280,0.299779,0,0,0,0,0,0,0,0,0,0,8,99,160,63,26,21,0,1,22,0
290,0.289593,0,0,0,0,0,0,0,0,0,0,3,97,164,81,20,22,0,2,11,0
300,0.285976,0,0,0,0,0,0,0,0,0,0,11,80,163,112,19,0,0,0,14,1
310,0.280406,0,0,0,0,0,0,0,0,0,3,15,71,168,107,18,5,0,0,3,10
320,0.346068,0,0,0,0,0,0,0,0,0,3,3,89,134,83,34,1,0,0,15,38
330,0.404029,0,0,0,0,0,0,0,0,0,0,10,76,146,52,25,0,0,1,34,56
340,0.40745,0,0,0,0,0,0,0,0,0,0,1,76,118,82,41,2,0,8,13,59
350,0.370919,0,0,0,0,0,0,0,0,0,0,11,48,86,129,82,10,0,0,0,34
360,0.344497,0,0,0,0,0,0,0,0,0,0,14,43,88,165,55,16,0,0,0,19
370,0.374183,0,0,0,0,0,0,0,0,0,0,21,79,83,127,20,6,0,0,13,51
380,0.395963,0,0,0,0,0,0,0,0,0,2,17,94,55,131,20,0,0,0,21,60
390,0.402335,0,0,0,0,0,0,0,0,0,0,7,79,71,141,23,6,0,0,26,47
400,0.423227,0,0,0,0,0,0,0,0,0,0,7,54,94,102,49,8,0,6,59,21
410,0.502668,0,0,0,0,0,0,0,0,0,0,9,24,101,80,36,10,0,17,86,37
420,0.436331,0,0,0,0,0,0,0,0,0,0,17,82,93,60,22,2,1,16,76,31
430,0.452785,0,0,0,0,0,0,0,0,0,1,32,76,91,47,6,7,2,0,99,39
440,0.423201,0,0,0,0,0,0,0,0,0,0,24,131,69,37,3,7,1,14,50,64
450,0.318335,0,0,0,0,0,0,0,0,0,0,17,139,143,28,5,0,0,19,33,16
460,0.359586,0,0,0,0,0,0,0,0,0,0,7,115,113,79,4,0,0,35,33,14
470,0.287452,0,0,0,0,0,0,0,0,0,0,4,93,167,103,11,0,0,6,16,0
480,0.295405,0,0,0,0,0,0,0,0,0,0,16,92,119,117,36,0,0,1,18,1
490,0.307077,0,0,0,0,0,0,0,0,0,0,12,51,120,141,66,10,0,0,0,0
500,0.299166,0,0,0,0,0,0,0,0,0,0,4,98,108,92,86,12,0,0,0,0
510,0.315383,0,0,0,0,0,0,0,0,0,0,12,82,87,87,115,16,1,0,0,0
520,0.320127,0,0,0,0,0,0,0,0,0,0,15,65,83,103,120,14,0,0,0,0
530,0.304797,0,0,0,0,0,0,0,0,0,0,34,43,87,150,84,2,0,0,0,0
540,0.277824,0,0,0,0,0,0,0,0,0,3,34,62,124,106,61,10,0,0,0,0
550,0.301852,0,0,0,0,0,0,0,0,0,0,25,56,109,121,64,25,0,0,0,0
560,0.291905,0,0,0,0,0,0,0,0,0,0,22,75,102,135,55,11,0,0,0,0
570,0.309192,0,0,0,0,0,0,0,0,0,0,14,97,76,95,83,35,0,0,0,0
580,0.281977,0,0,0,0,0,0,0,0,0,1,13,128,92,70,80,10,6,0,0,0
590,0.263558,0,0,0,0,0,0,0,0,0,0,41,132,67,68,77,15,0,0,0,0
600,0.258464,0,0,0,0,0,0,0,0,0,0,27,149,86,56,67,15,0,0,0,0
610,0.243391,0,0,0,0,0,0,0,0,0,1,52,143,80,48,60,16,0,0,0,0
620,0.281301,0,0,0,0,0,0,0,0,0,0,19,166,54,41,77,41,2,0,0,0
630,0.264524,0,0,0,0,0,0,0,0,0,0,29,166,66,50,42,38,9,0,0,0
640,0.250104,0,0,0,0,0,0,0,0,0,0,33,161,92,36,48,30,0,0,0,0
650,0.276643,0,0,0,0,0,0,0,0,0,0,17,111,114,57,96,5,0,0,0,0
660,0.282908,0,0,0,0,0,0,0,0,0,0,38,72,125,66,88,11,0,0,0,0
670,0.30324,0,0,0,0,0,0,0,0,0,0,30,57,116,95,54,48,0,0,0,0
680,0.293693,0,0,0,0,0,0,0,0,0,3,53,66,75,95,63,43,2,0,0,0
690,0.30436,0,0,0,0,0,0,0,0,0,2,17,96,82,95,57,51,0,0,0,0
700,0.324713,0,0,0,0,0,0,0,0,0,0,8,73,91,115,76,36,1,0,0,0
710,0.312869,0,0,0,0,0,0,0,0,0,0,18,96,65,122,56,30,12,1,0,0
720,0.330315,0,0,0,0,0,0,0,0,0,0,12,67,82,127,73,30,9,0,0,0
730,0.343065,0,0,0,0,0,0,0,0,0,0,14,49,106,107,62,43,19,0,0,0
740,0.304782,0,0,0,0,0,0,0,0,0,0,37,66,74,109,100,8,6,0,0,0
750,0.314111,0,0,0,0,0,0,0,0,0,2,6,75,126,75,84,16,13,3,0,0
760,0.322156,0,0,0,0,0,0,0,0,0,1,6,53,132,110,54,37,7,0,0,0
770,0.337844,0,0,0,0,0,0,0,0,0,0,7,72,78,122,68,29,24,0,0,0
780,0.346097,0,0,0,0,0,0,0,0,0,0,21,71,67,114,34,62,25,6,0,0
790,0.407847,0,0,0,0,0,0,0,0,0,0,9,21,48,157,39,77,49,0,0,0
800,0.424029,0,0,0,0,0,0,0,0,0,0,14,17,24,152,62,74,53,4,0,0
810,0.409856,0,0,0,0,0,0,0,0,0,0,0,16,31,177,91,41,40,4,0,0
820,0.419974,0,0,0,0,0,0,0,0,0,0,3,19,41,121,117,50,46,3,0,0
830,0.406928,0,0,0,0,0,0,0,0,0,0,0,18,47,150,106,41,38,0,0,0
840,0.395514,0,0,0,0,0,0,0,0,0,0,0,21,36,164,110,41,28,0,0,0
850,0.390514,0,0,0,0,0,0,0,0,0,0,0,9,92,108,119,56,16,0,0,0
860,0.386987,0,0,0,0,0,0,0,0,0,0,0,9,85,98,162,35,11,0,0,0
870,0.373095,0,0,0,0,0,0,0,0,0,0,1,36,70,134,99,44,16,0,0,0
880,0.361056,0,0,0,0,0,0,0,0,0,0,5,39,45,171,99,31,10,0,0,0
890,0.379207,0,0,0,0,0,0,0,0,0,0,8,31,51,138,117,31,23,1,0,0
900,0.408227,0,0,0,0,0,0,0,0,0,0,5,2,43,165,122,19,36,8,0,0
910,0.401972,0,0,0,0,0,0,0,0,0,0,0,0,57,159,127,28,28,1,0,0
920,0.41218,0,0,0,0,0,0,0,0,0,0,0,8,42,159,129,32,17,13,0,0
930,0.427433,0,0,0,0,0,0,0,0,0,0,0,4,41,113,156,58,16,12,0,0
940,0.415253,0,0,0,0,0,0,0,0,0,0,0,2,85,86,139,67,11,8,2,0
950,0.420864,0,0,0,0,0,0,0,0,0,0,0,12,62,108,89,115,11,0,3,0
960,0.419382,0,0,0,0,0,0,0,0,0,0,1,34,48,98,89,91,38,1,0,0
970,0.392313,0,0,0,0,0,0,0,0,0,0,0,33,96,93,64,94,20,0,0,0
980,0.416034,0,0,0,0,0,0,0,0,0,0,2,19,91,66,90,91,41,0,0,0
990,0.443501,0,0,0,0,0,0,0,0,0,0,0,24,46,68,99,135,27,1,0,0
1000,0.447134,0,0,0,0,0,0,0,0,0,0,0,19,35,89,100,107,44,6,0,0
1010,0.44692,0,0,0,0,0,0,0,0,0,0,0,24,42,60,97,141,36,0,0,0
1020,0.459506,0,0,0,0,0,0,0,0,0,0,1,19,68,35,54,172,48,3,0,0
1030,0.465552,0,0,0,0,0,0,0,0,0,0,15,20,36,29,78,153,69,0,0,0
1040,0.469128,0,0,0,0,0,0,0,0,0,1,9,12,52,64,45,121,90,6,0,0
1050,0.448118,0,0,0,0,0,0,0,0,0,0,3,25,69,49,61,126,59,8,0,0
1060,0.405741,0,0,0,0,0,0,0,0,0,0,2,58,93,58,28,88,67,6,0,0
1070,0.349611,0,0,0,0,0,0,0,0,0,0,14,74,120,47,19,88,37,1,0,0
1080,0.335941,0,0,0,0,0,0,0,0,0,0,19,99,126,5,18,91,41,1,0,0
1090,0.36946,0,0,0,0,0,0,0,0,0,0,20,65,130,13,12,99,61,0,0,0
1100,0.351745,0,0,0,0,0,0,0,0,0,1,19,62,124,70,5,45,70,4,0,0
1110,0.36837,0,0,0,0,0,0,0,0,0,0,12,19,155,92,13,35,71,3,0,0
1120,0.333261,0,0,0,0,0,0,0,0,0,0,22,45,137,93,18,45,34,6,0,0
1130,0.3336,0,0,0,0,0,0,0,0,0,0,16,47,113,115,62,24,10,13,0,0
1140,0.323235,0,0,0,0,0,0,0,0,0,0,8,71,100,107,67,41,1,5,0,0
1150,0.308349,0,0,0,0,0,0,0,0,0,0,9,60,125,135,44,14,9,4,0,0
1160,0.297055,0,0,0,0,0,0,0,0,0,1,41,46,103,133,43,31,2,0,0,0
1170,0.322487,0,0,0,0,0,0,0,0,0,1,31,26,122,98,84,38,0,0,0,0
1180,0.284889,0,0,0,0,0,0,0,0,0,0,47,73,125,44,75,35,1,0,0,0
1190,0.28815,0,0,0,0,0,0,0,0,0,0,21,92,127,70,60,29,1,0,0,0
1200,0.260307,0,0,0,0,0,0,0,0,0,0,49,92,116,73,49,21,0,0,0,0
1210,0.259232,0,0,0,0,0,0,0,0,0,1,43,99,107,94,49,7,0,0,0,0
1220,0.27835,0,0,0,0,0,0,0,0,0,0,37,90,94,79,92,8,0,0,0,0
1230,0.258199,0,0,0,0,0,0,0,0,0,0,48,119,79,65,82,7,0,0,0,0
1240,0.252127,0,0,0,0,0,0,0,0,0,0,39,187,48,12,81,32,1,0,0,0
1250,0.262002,0,0,0,0,0,0,0,0,0,0,34,172,55,9,113,17,0,0,0,0
1260,0.281946,0,0,0,0,0,0,0,0,0,0,22,164,73,12,56,73,0,0,0,0
1270,0.279104,0,0,0,0,0,0,0,0,0,0,75,104,68,9,70,74,0,0,0,0
