update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0206774,30,23,18,16,21,20,25,18,21,22,15,17,22,11,15,19,16,20,19,32
10,0.154871,24,17,11,9,14,13,21,13,13,19,11,14,20,10,16,27,18,21,36,48
20,0.388419,16,7,3,7,7,7,20,5,5,11,9,10,10,10,9,28,21,37,54,68
30,0.573562,10,5,0,5,0,8,9,0,4,5,1,6,11,7,0,14,18,60,67,77
40,0.672172,4,0,0,3,0,7,10,0,2,5,0,0,11,0,0,7,27,67,91,68
50,0.728555,1,0,0,0,0,3,9,0,1,5,0,0,13,0,0,10,33,54,98,79
60,0.770546,0,0,0,0,0,2,2,0,0,2,0,0,10,0,0,13,34,64,97,71
70,0.784481,0,0,0,0,0,0,2,0,0,1,0,0,12,0,0,11,21,73,103,64
80,0.801465,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,4,13,88,119,48
90,0.803921,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,9,75,145,41
100,0.817354,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,11,60,122,60
110,0.824083,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,10,60,138,51
120,0.817575,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,11,60,150,50
130,0.809733,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,13,86,137,39
140,0.791344,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,10,105,130,27
150,0.779099,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,20,124,135,6
160,0.789835,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,20,117,150,4
170,0.782008,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,27,112,135,0
