update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,-0.0013558,0,0,0,0,0,0,0,0,0,211,189,0,0,0,0,0,0,0,0,0
20,-0.000224214,0,0,0,0,0,0,0,0,1,211,187,1,0,0,0,0,0,0,0,0
30,0.00602016,0,0,0,0,0,0,0,0,3,175,219,3,0,0,0,0,0,0,0,0
40,0.0078787,0,0,0,0,0,0,0,0,6,174,214,6,0,0,0,0,0,0,0,0
50,0.00509223,0,0,0,0,0,0,0,0,14,156,219,11,0,0,0,0,0,0,0,0
60,-0.00424001,0,0,0,0,0,0,0,0,26,195,166,13,0,0,0,0,0,0,0,0
70,-0.0119065,0,0,0,0,0,0,0,0,30,209,142,19,0,0,0,0,0,0,0,0
80,-0.00974922,0,0,0,0,0,0,0,0,29,203,151,17,0,0,0,0,0,0,0,0
90,-0.0051434,0,0,0,0,0,0,0,3,43,164,151,39,0,0,0,0,0,0,0,0
100,-0.0191856,0,0,0,0,0,0,0,9,64,146,157,24,0,0,0,0,0,0,0,0
110,-0.0305411,0,0,0,0,0,0,0,6,90,137,148,19,0,0,0,0,0,0,0,0
120,-0.0288532,0,0,0,0,0,0,5,1,85,132,164,11,2,0,0,0,0,0,0,0
130,-0.00648778,0,0,0,0,0,0,0,5,58,116,197,24,0,0,0,0,0,0,0,0
140,-0.00707712,0,0,0,0,0,0,0,3,60,125,197,15,0,0,0,0,0,0,0,0
150,-0.0185563,0,0,0,0,0,0,0,3,80,130,167,18,2,0,0,0,0,0,0,0
160,-0.029004,0,0,0,0,0,0,0,12,70,155,147,13,3,0,0,0,0,0,0,0
170,-0.0349216,0,0,0,0,0,0,0,17,77,155,128,16,7,0,0,0,0,0,0,0
180,-0.0282663,0,0,0,0,0,0,0,26,77,116,146,27,8,0,0,0,0,0,0,0
190,-0.0258889,0,0,0,0,0,0,0,29,68,146,103,33,21,0,0,0,0,0,0,0
200,-0.0308601,0,0,0,0,0,0,0,34,78,128,107,37,16,0,0,0,0,0,0,0
210,-0.024235,0,0,0,0,0,0,0,26,83,110,130,35,16,0,0,0,0,0,0,0
220,-0.023265,0,0,0,0,0,0,0,19,56,160,122,35,8,0,0,0,0,0,0,0
230,-0.04716,0,0,0,0,0,0,0,30,98,144,83,33,12,0,0,0,0,0,0,0
240,-0.0707935,0,0,0,0,0,0,9,43,110,147,58,23,10,0,0,0,0,0,0,0
250,-0.0555576,0,0,0,0,0,0,1,28,121,158,51,16,25,0,0,0,0,0,0,0
260,-0.0426199,0,0,0,0,0,0,2,15,100,177,62,24,20,0,0,0,0,0,0,0
270,-0.055871,0,0,0,0,0,0,2,32,80,196,60,17,13,0,0,0,0,0,0,0
280,-0.0527,0,0,0,0,0,0,2,16,90,196,74,20,2,0,0,0,0,0,0,0
290,-0.055859,0,0,0,0,0,0,0,19,98,183,80,16,4,0,0,0,0,0,0,0
300,-0.0644432,0,0,0,0,0,0,1,17,114,192,63,13,0,0,0,0,0,0,0,0
310,-0.0572918,0,0,0,0,0,0,0,14,108,182,88,8,0,0,0,0,0,0,0,0
320,-0.0445125,0,0,0,0,0,0,0,5,92,198,83,22,0,0,0,0,0,0,0,0
330,-0.0414277,0,0,0,0,0,0,0,10,90,190,83,25,2,0,0,0,0,0,0,0
340,-0.0426679,0,0,0,0,0,0,0,10,115,161,76,37,1,0,0,0,0,0,0,0
350,-0.0483114,0,0,0,0,0,0,0,17,106,161,86,27,3,0,0,0,0,0,0,0
360,-0.0574468,0,0,0,0,0,0,1,38,105,153,67,31,5,0,0,0,0,0,0,0
370,-0.0482595,0,0,0,0,0,0,3,39,109,127,69,41,12,0,0,0,0,0,0,0
380,-0.0499797,0,0,0,0,0,0,2,24,118,145,51,49,11,0,0,0,0,0,0,0
390,-0.0382933,0,0,0,0,0,0,1,19,115,144,49,55,17,0,0,0,0,0,0,0
400,-0.0115018,0,0,0,0,0,0,0,15,94,125,69,78,16,3,0,0,0,0,0,0
410,-0.0302553,0,0,0,0,0,0,1,49,67,134,76,65,3,5,0,0,0,0,0,0
420,-0.0357701,0,0,0,0,0,0,2,47,80,120,84,55,10,2,0,0,0,0,0,0
430,-0.0390065,0,0,0,0,0,0,0,41,96,122,72,53,12,4,0,0,0,0,0,0
440,-0.0356205,0,0,0,0,0,0,0,30,95,137,83,40,10,5,0,0,0,0,0,0
450,-0.0308496,0,0,0,0,0,0,0,27,80,132,113,33,14,1,0,0,0,0,0,0
460,-0.0417512,0,0,0,0,0,0,0,23,103,143,97,27,7,0,0,0,0,0,0,0
470,-0.040321,0,0,0,0,0,0,0,35,100,127,84,31,23,0,0,0,0,0,0,0
480,-0.0544194,0,0,0,0,0,0,0,43,104,139,67,25,22,0,0,0,0,0,0,0
490,-0.0564264,0,0,0,0,0,0,0,40,104,144,78,12,22,0,0,0,0,0,0,0
500,-0.0234094,0,0,0,0,0,0,0,29,91,131,78,27,44,0,0,0,0,0,0,0
510,-0.0185238,0,0,0,0,0,0,0,25,85,132,93,24,38,3,0,0,0,0,0,0
520,0.00328002,0,0,0,0,0,0,0,21,62,126,105,41,41,4,0,0,0,0,0,0
530,-0.00664357,0,0,0,0,0,0,0,27,60,128,101,62,20,2,0,0,0,0,0,0
540,-0.0115951,0,0,0,0,0,0,0,28,62,134,97,55,22,2,0,0,0,0,0,0
550,-0.0322655,0,0,0,0,0,0,0,43,93,119,80,35,24,6,0,0,0,0,0,0
560,-0.0148941,0,0,0,0,0,0,0,44,83,95,88,41,43,6,0,0,0,0,0,0
570,-0.0236189,0,0,0,0,0,0,2,41,78,105,96,53,22,3,0,0,0,0,0,0
580,-0.034727,0,0,0,0,0,0,7,28,109,91,102,42,20,1,0,0,0,0,0,0
590,-0.0419885,0,0,0,0,0,0,2,26,131,100,84,32,23,2,0,0,0,0,0,0
600,-0.0410781,0,0,0,0,0,0,0,37,118,110,67,43,23,2,0,0,0,0,0,0
610,-0.0423505,0,0,0,0,0,0,1,42,107,108,80,33,29,0,0,0,0,0,0,0
620,-0.0344722,0,0,0,0,0,0,0,21,108,125,92,38,16,0,0,0,0,0,0,0
630,-0.0309735,0,0,0,0,0,0,0,20,100,131,94,39,16,0,0,0,0,0,0,0
640,-0.019239,0,0,0,0,0,0,0,28,75,126,115,34,22,0,0,0,0,0,0,0
650,-0.0250991,0,0,0,0,0,0,0,37,94,90,115,47,17,0,0,0,0,0,0,0
660,-0.0422602,0,0,0,0,0,0,1,58,94,98,65,61,22,1,0,0,0,0,0,0
670,-0.0376071,0,0,0,0,0,0,0,73,77,86,74,68,20,2,0,0,0,0,0,0
680,-0.0345002,0,0,0,0,0,0,17,69,53,76,91,66,23,5,0,0,0,0,0,0
690,-0.0538031,0,0,0,0,0,0,19,86,67,54,97,53,19,5,0,0,0,0,0,0
700,-0.0681313,0,0,0,0,0,0,17,98,67,68,74,55,19,2,0,0,0,0,0,0
710,-0.085008,0,0,0,0,0,0,29,71,95,83,64,46,12,0,0,0,0,0,0,0
720,-0.0869486,0,0,0,0,0,0,36,63,135,40,73,26,24,3,0,0,0,0,0,0
730,-0.107886,0,0,0,0,0,6,38,58,139,54,67,31,7,0,0,0,0,0,0,0
740,-0.115669,0,0,0,0,0,6,27,81,125,70,53,30,8,0,0,0,0,0,0,0
750,-0.123673,0,0,0,0,0,8,29,87,108,86,55,26,1,0,0,0,0,0,0,0
760,-0.116473,0,0,0,0,0,7,29,76,123,58,72,33,2,0,0,0,0,0,0,0
770,-0.0960106,0,0,0,0,0,4,28,79,102,59,85,28,15,0,0,0,0,0,0,0
780,-0.128243,0,0,0,0,0,7,31,129,60,93,50,8,22,0,0,0,0,0,0,0
790,-0.0950862,0,0,0,0,0,4,12,102,78,100,62,21,21,0,0,0,0,0,0,0
800,-0.0991439,0,0,0,0,1,4,15,95,102,77,76,9,21,0,0,0,0,0,0,0
810,-0.111342,0,0,0,0,2,6,31,95,94,84,49,17,18,4,0,0,0,0,0,0
820,-0.137681,0,0,0,0,1,8,42,111,78,86,54,4,16,0,0,0,0,0,0,0
830,-0.13311,0,0,0,0,0,10,43,73,92,107,70,3,2,0,0,0,0,0,0,0
840,-0.145364,0,0,0,0,2,12,36,93,91,102,59,4,1,0,0,0,0,0,0,0
850,-0.154648,0,0,0,0,2,10,63,98,45,122,57,3,0,0,0,0,0,0,0,0
860,-0.162065,0,0,0,0,0,9,88,93,40,97,69,4,0,0,0,0,0,0,0,0
870,-0.151225,0,0,0,0,0,2,87,101,30,84,95,1,0,0,0,0,0,0,0,0
880,-0.16092,0,0,0,0,0,8,102,79,33,90,88,0,0,0,0,0,0,0,0,0
890,-0.18243,0,0,0,0,0,25,103,97,27,52,86,10,0,0,0,0,0,0,0,0
900,-0.183241,0,0,0,0,0,24,96,103,31,60,77,9,0,0,0,0,0,0,0,0
910,-0.202365,0,0,0,0,0,36,97,110,36,49,64,8,0,0,0,0,0,0,0,0
920,-0.193054,0,0,0,0,0,24,109,108,35,48,53,23,0,0,0,0,0,0,0,0
930,-0.168799,0,0,0,0,0,14,67,141,47,40,72,19,0,0,0,0,0,0,0,0
940,-0.16499,0,0,0,0,0,13,71,143,46,20,80,27,0,0,0,0,0,0,0,0
950,-0.171776,0,0,0,0,0,6,103,126,51,13,66,35,0,0,0,0,0,0,0,0
960,-0.148282,0,0,0,0,0,15,83,110,53,17,64,55,3,0,0,0,0,0,0,0
970,-0.139112,0,0,0,0,0,15,84,99,56,17,59,67,3,0,0,0,0,0,0,0
980,-0.0904544,0,0,0,0,0,12,67,78,52,21,49,112,9,0,0,0,0,0,0,0
990,-0.0780052,0,0,0,0,0,12,60,75,47,37,44,107,18,0,0,0,0,0,0,0
1000,-0.0955986,0,0,0,0,0,4,76,71,55,45,44,91,14,0,0,0,0,0,0,0
1010,-0.0582911,0,0,0,0,0,10,56,54,39,62,52,117,10,0,0,0,0,0,0,0
1020,-0.0795391,0,0,0,0,0,6,57,85,50,33,60,96,13,0,0,0,0,0,0,0
1030,-0.0679094,0,0,0,0,0,7,69,42,59,36,72,99,16,0,0,0,0,0,0,0
1040,-0.0753792,0,0,0,0,0,12,61,50,54,53,65,99,6,0,0,0,0,0,0,0
