update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.509733,47,38,36,49,44,31,35,38,41,41,0,0,0,0,0,0,0,0,0,0
10,-0.210662,6,9,8,14,23,33,15,42,64,158,28,0,0,0,0,0,0,0,0,0
20,-0.0724735,0,1,0,0,7,17,13,28,31,233,70,0,0,0,0,0,0,0,0,0
30,-0.0234006,0,0,0,0,1,7,2,12,6,279,93,0,0,0,0,0,0,0,0,0
40,-0.00718304,0,0,0,0,0,0,1,3,4,260,132,0,0,0,0,0,0,0,0,0
50,-0.00395226,0,0,0,0,0,0,4,0,0,262,134,0,0,0,0,0,0,0,0,0
60,-0.00410136,0,0,0,0,0,0,4,0,0,275,121,0,0,0,0,0,0,0,0,0
70,-0.00278016,0,0,0,0,0,3,1,0,0,242,154,0,0,0,0,0,0,0,0,0
80,0.000585703,0,0,0,0,0,1,0,0,0,247,152,0,0,0,0,0,0,0,0,0
90,0.00274914,0,0,0,0,0,0,0,0,0,259,140,1,0,0,0,0,0,0,0,0
100,0.00251035,0,0,0,0,0,0,0,0,0,265,134,1,0,0,0,0,0,0,0,0
110,0.00172622,0,0,0,0,0,0,0,0,0,261,137,2,0,0,0,0,0,0,0,0
120,0.000699443,0,0,0,0,0,0,0,0,0,283,117,0,0,0,0,0,0,0,0,0
130,-0.00175214,0,0,0,0,0,0,0,0,0,302,98,0,0,0,0,0,0,0,0,0
140,-0.0031447,0,0,0,0,0,0,0,0,0,306,94,0,0,0,0,0,0,0,0,0
150,-0.00189372,0,0,0,0,0,0,0,0,0,306,94,0,0,0,0,0,0,0,0,0
160,-7.53525e-05,0,0,0,0,0,0,0,0,0,286,114,0,0,0,0,0,0,0,0,0
