update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.498293,37,43,48,27,46,33,41,44,44,37,0,0,0,0,0,0,0,0,0,0
10,-0.227515,10,6,15,9,24,19,61,26,49,148,33,0,0,0,0,0,0,0,0,0
20,-0.119556,0,0,0,5,15,15,56,10,43,216,40,0,0,0,0,0,0,0,0,0
30,-0.0895051,0,0,0,0,14,2,57,11,25,232,59,0,0,0,0,0,0,0,0,0
40,-0.0482895,0,0,0,0,5,0,38,2,15,281,59,0,0,0,0,0,0,0,0,0
50,-0.0421178,0,0,0,0,5,0,36,3,3,306,47,0,0,0,0,0,0,0,0,0
60,-0.0274095,0,0,0,0,4,0,17,2,9,319,49,0,0,0,0,0,0,0,0,0
70,-0.0174639,0,0,0,0,2,1,6,7,2,333,49,0,0,0,0,0,0,0,0,0
80,-0.00435913,0,0,0,0,0,0,4,0,0,334,62,0,0,0,0,0,0,0,0,0
90,-0.00336126,0,0,0,0,0,0,2,0,0,348,50,0,0,0,0,0,0,0,0,0
100,-0.0010634,0,0,0,0,0,0,0,0,0,338,62,0,0,0,0,0,0,0,0,0
110,-0.00080002,0,0,0,0,0,0,0,0,0,323,77,0,0,0,0,0,0,0,0,0
120,-0.00151226,0,0,0,0,0,0,0,0,3,307,90,0,0,0,0,0,0,0,0,0
130,-0.00259455,0,0,0,0,0,0,0,0,2,279,119,0,0,0,0,0,0,0,0,0
140,-0.00147584,0,0,0,0,0,0,0,0,1,298,101,0,0,0,0,0,0,0,0,0
150,-0.00303939,0,0,0,0,0,0,0,0,2,313,85,0,0,0,0,0,0,0,0,0
160,-0.000207015,0,0,0,0,0,0,0,0,0,310,90,0,0,0,0,0,0,0,0,0
170,8.30245e-06,0,0,0,0,0,0,0,0,0,318,82,0,0,0,0,0,0,0,0,0
180,0.00164805,0,0,0,0,0,0,0,0,0,310,90,0,0,0,0,0,0,0,0,0
190,0.00216412,0,0,0,0,0,0,0,0,0,311,89,0,0,0,0,0,0,0,0,0
200,0.00133778,0,0,0,0,0,0,0,0,0,309,91,0,0,0,0,0,0,0,0,0
210,-0.00281842,0,0,0,0,0,0,0,0,3,321,76,0,0,0,0,0,0,0,0,0
220,-0.000685584,0,0,0,0,0,0,0,0,0,311,89,0,0,0,0,0,0,0,0,0
230,-0.00169968,0,0,0,0,0,0,0,0,0,315,85,0,0,0,0,0,0,0,0,0
240,3.09884e-05,0,0,0,0,0,0,0,0,0,281,119,0,0,0,0,0,0,0,0,0
250,0.000195163,0,0,0,0,0,0,0,0,1,276,123,0,0,0,0,0,0,0,0,0
260,-0.00182114,0,0,0,0,0,0,0,0,3,290,107,0,0,0,0,0,0,0,0,0
270,0.0007951,0,0,0,0,0,0,0,0,0,271,129,0,0,0,0,0,0,0,0,0
280,-0.00200002,0,0,0,0,0,0,0,0,0,278,122,0,0,0,0,0,0,0,0,0
290,-0.00190979,0,0,0,0,0,0,0,0,0,286,114,0,0,0,0,0,0,0,0,0
300,-0.00412901,0,0,0,0,0,0,0,0,0,308,92,0,0,0,0,0,0,0,0,0
310,-0.00184577,0,0,0,0,0,0,0,0,0,276,124,0,0,0,0,0,0,0,0,0
320,-0.00247908,0,0,0,0,0,0,0,0,0,271,129,0,0,0,0,0,0,0,0,0
330,3.15653e-05,0,0,0,0,0,0,0,0,0,266,134,0,0,0,0,0,0,0,0,0
340,-0.00210826,0,0,0,0,0,0,0,0,5,286,109,0,0,0,0,0,0,0,0,0
