update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0374014,16,18,23,24,31,20,20,20,19,14,28,22,16,21,21,20,17,15,15,20
10,-0.0536056,1,3,10,15,20,21,36,43,39,17,55,33,36,27,27,10,4,0,1,2
20,-0.0298384,0,0,1,0,12,15,59,40,65,21,52,41,33,26,26,7,1,0,0,1
30,-0.064837,0,0,0,0,6,36,72,36,55,28,40,46,30,25,22,4,0,0,0,0
40,-0.0423848,0,0,0,0,3,53,38,31,51,35,48,54,42,25,20,0,0,0,0,0
50,-0.0487408,0,0,0,0,5,52,52,26,54,30,29,62,34,32,24,0,0,0,0,0
60,-0.00519077,0,0,0,0,2,67,41,8,34,22,29,66,69,46,16,0,0,0,0,0
70,-0.0145224,0,0,0,0,2,58,47,13,28,28,14,91,84,31,4,0,0,0,0,0
80,-0.00952411,0,0,0,0,4,42,43,10,39,53,19,81,78,31,0,0,0,0,0,0
90,-0.017642,0,0,0,0,2,40,38,10,41,81,26,56,83,23,0,0,0,0,0,0
100,-0.000308912,0,0,0,0,0,40,38,13,25,72,36,62,83,29,2,0,0,0,0,0
110,-0.00290753,0,0,0,0,0,18,39,28,43,69,53,62,54,32,2,0,0,0,0,0
120,0.0176773,0,0,0,0,0,5,44,18,48,81,59,41,53,44,7,0,0,0,0,0
130,0.0133185,0,0,0,0,0,12,31,16,45,82,95,31,49,27,12,0,0,0,0,0
140,-0.0270673,0,0,0,0,0,37,27,30,42,78,87,19,44,21,15,0,0,0,0,0
150,-0.0142662,0,0,0,0,0,16,34,18,38,110,94,21,36,21,12,0,0,0,0,0
160,-0.0456832,0,0,0,0,2,23,39,19,58,87,90,35,29,4,14,0,0,0,0,0
170,-0.066866,0,0,0,0,0,22,32,35,54,118,81,35,10,2,11,0,0,0,0,0
180,-0.101624,0,0,0,0,0,36,59,45,42,72,97,25,7,1,16,0,0,0,0,0
190,-0.0833678,0,0,0,0,0,22,63,42,29,69,129,33,0,5,8,0,0,0,0,0
200,-0.090864,0,0,0,0,0,32,60,33,44,48,130,46,1,4,2,0,0,0,0,0
210,-0.0887121,0,0,0,0,0,40,53,37,33,48,114,69,1,5,0,0,0,0,0,0
220,-0.0937251,0,0,0,0,0,24,63,42,55,52,94,64,2,4,0,0,0,0,0,0
230,-0.0918964,0,0,0,0,0,28,47,34,80,61,69,80,1,0,0,0,0,0,0,0
240,-0.128858,0,0,0,0,0,24,70,66,66,46,66,59,3,0,0,0,0,0,0,0
250,-0.152248,0,0,0,0,1,53,62,75,61,30,39,65,13,1,0,0,0,0,0,0
260,-0.126393,0,0,0,0,0,38,65,85,47,20,58,66,17,4,0,0,0,0,0,0
270,-0.141082,0,0,0,0,0,25,91,81,46,33,48,58,18,0,0,0,0,0,0,0
280,-0.150405,0,0,0,0,0,19,84,93,69,38,40,40,16,1,0,0,0,0,0,0
290,-0.140157,0,0,0,0,0,16,68,81,82,60,42,37,14,0,0,0,0,0,0,0
300,-0.13648,0,0,0,0,0,17,60,102,81,43,32,44,21,0,0,0,0,0,0,0
310,-0.127281,0,0,0,0,0,23,41,114,74,54,17,40,35,2,0,0,0,0,0,0
320,-0.102571,0,0,0,0,0,19,46,100,62,65,15,48,40,5,0,0,0,0,0,0
330,-0.131815,0,0,0,0,1,15,58,117,69,54,10,31,43,2,0,0,0,0,0,0
340,-0.141923,0,0,0,0,0,13,70,115,71,49,12,30,37,3,0,0,0,0,0,0
350,-0.102123,0,0,0,0,0,33,54,81,64,44,13,51,52,8,0,0,0,0,0,0
360,-0.109977,0,0,0,0,0,31,65,64,66,60,9,56,45,4,0,0,0,0,0,0
370,-0.0977252,0,0,0,0,3,22,57,64,87,34,29,45,46,13,0,0,0,0,0,0
380,-0.0820599,0,0,0,0,0,25,52,39,112,46,26,44,37,18,1,0,0,0,0,0
390,-0.0494018,0,0,0,0,2,17,52,37,83,47,38,44,50,27,3,0,0,0,0,0
400,-0.0676787,0,0,0,0,0,38,47,33,78,45,46,54,35,20,4,0,0,0,0,0
