update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0238895,22,25,21,16,14,14,17,18,13,20,20,24,30,22,21,22,22,20,16,23
10,0.362188,0,0,0,0,0,1,0,0,1,2,67,86,70,14,51,27,14,12,17,38
20,0.36444,0,0,0,0,0,0,0,0,2,5,55,71,89,20,33,41,32,16,1,35
30,0.358336,0,0,0,0,0,0,0,0,3,1,38,70,123,19,35,30,44,3,17,17
40,0.333095,0,0,0,0,0,0,0,0,0,1,62,57,87,32,76,28,43,12,0,2
50,0.335054,0,0,0,0,0,0,0,0,0,1,53,51,83,81,51,25,41,14,0,0
60,0.338595,0,0,0,0,0,0,0,0,0,0,27,37,94,108,102,5,20,7,0,0
70,0.339699,0,0,0,0,0,0,0,0,0,1,21,30,68,176,77,8,14,5,0,0
80,0.321482,0,0,0,0,0,0,0,0,0,1,16,25,91,179,83,5,0,0,0,0
90,0.329759,0,0,0,0,0,0,0,0,0,0,10,38,74,185,90,3,0,0,0,0
100,0.326914,0,0,0,0,0,0,0,0,0,0,15,57,58,169,95,6,0,0,0,0
110,0.318819,0,0,0,0,0,0,0,0,0,0,17,65,82,117,113,6,0,0,0,0
120,0.315289,0,0,0,0,0,0,0,0,0,0,20,56,88,117,115,4,0,0,0,0
130,0.331999,0,0,0,0,0,0,0,0,0,1,17,39,84,124,119,16,0,0,0,0
140,0.328619,0,0,0,0,0,0,0,0,0,2,18,30,107,116,112,15,0,0,0,0
150,0.302942,0,0,0,0,0,0,0,0,0,0,18,81,98,97,78,28,0,0,0,0
160,0.299639,0,0,0,0,0,0,0,0,0,2,14,89,95,103,72,25,0,0,0,0
170,0.307673,0,0,0,0,0,0,0,0,0,1,14,81,90,100,102,12,0,0,0,0
180,0.339119,0,0,0,0,0,0,0,0,0,0,6,55,90,87,139,23,0,0,0,0
190,0.306795,0,0,0,0,0,0,0,0,0,0,4,89,104,101,93,9,0,0,0,0
200,0.328588,0,0,0,0,0,0,0,0,0,0,0,84,97,61,142,16,0,0,0,0
210,0.305793,0,0,0,0,0,0,0,0,0,0,6,102,102,66,97,27,0,0,0,0
220,0.325634,0,0,0,0,0,0,0,0,0,0,21,70,80,96,74,59,0,0,0,0
230,0.342939,0,0,0,0,0,0,0,0,0,0,36,63,48,84,76,90,3,0,0,0
240,0.327063,0,0,0,0,0,0,0,0,0,1,40,92,31,71,76,87,2,0,0,0
250,0.325526,0,0,0,0,0,0,0,0,0,0,47,83,50,57,74,86,3,0,0,0
260,0.34331,0,0,0,0,0,0,0,0,0,1,14,75,61,80,121,33,15,0,0,0
270,0.317274,0,0,0,0,0,0,0,0,0,0,17,73,88,101,89,30,2,0,0,0
280,0.331958,0,0,0,0,0,0,0,0,0,0,28,64,79,85,74,69,1,0,0,0
290,0.368195,0,0,0,0,0,0,0,0,0,0,45,38,40,80,75,118,4,0,0,0
300,0.413497,0,0,0,0,0,0,0,0,0,1,43,18,15,66,105,138,14,0,0,0
310,0.445509,0,0,0,0,0,0,0,0,0,0,6,24,25,81,102,140,19,3,0,0
320,0.370376,0,0,0,0,0,0,0,0,0,0,43,61,21,61,118,77,19,0,0,0
330,0.376309,0,0,0,0,0,0,0,0,0,1,7,42,82,54,139,72,3,0,0,0
340,0.369973,0,0,0,0,0,0,0,0,0,0,4,77,50,76,111,63,19,0,0,0
350,0.313794,0,0,0,0,0,0,0,0,0,0,46,72,54,85,89,52,2,0,0,0
360,0.319845,0,0,0,0,0,0,0,0,0,0,41,56,66,103,90,42,2,0,0,0
370,0.330655,0,0,0,0,0,0,0,0,0,1,47,22,79,91,124,33,3,0,0,0
380,0.316217,0,0,0,0,0,0,0,0,0,0,20,44,108,104,115,9,0,0,0,0
390,0.306109,0,0,0,0,0,0,0,0,0,1,45,43,82,107,105,17,0,0,0,0
400,0.342277,0,0,0,0,0,0,0,0,0,0,20,33,127,57,114,46,3,0,0,0
410,0.362796,0,0,0,0,0,0,0,0,0,0,11,36,103,78,116,56,0,0,0,0
420,0.373807,0,0,0,0,0,0,0,0,0,0,9,29,98,72,109,79,4,0,0,0
430,0.378535,0,0,0,0,0,0,0,0,0,0,17,27,87,96,62,97,14,0,0,0
440,0.367255,0,0,0,0,0,0,0,0,0,4,21,47,96,61,47,92,32,0,0,0
450,0.33109,0,0,0,0,0,0,0,0,0,0,35,87,74,60,45,74,14,11,0,0
460,0.353079,0,0,0,0,0,0,0,0,0,0,35,54,73,104,30,53,36,15,0,0
470,0.364303,0,0,0,0,0,0,0,0,0,0,23,63,92,72,45,36,51,18,0,0
480,0.382946,0,0,0,0,0,0,0,0,0,1,21,57,111,80,9,33,28,41,19,0
490,0.356637,0,0,0,0,0,0,0,0,0,0,13,64,131,83,3,32,41,17,16,0
500,0.386161,0,0,0,0,0,0,0,0,0,0,20,68,129,52,14,8,34,31,42,2
510,0.424227,0,0,0,0,0,0,0,0,0,0,16,45,122,60,13,16,32,61,32,3
520,0.445718,0,0,0,0,0,0,0,0,0,0,0,36,78,108,48,13,27,68,22,0
530,0.366001,0,0,0,0,0,0,0,0,0,0,30,79,71,65,47,34,24,47,3,0
540,0.413002,0,0,0,0,0,0,0,0,0,0,3,55,70,54,85,61,53,19,0,0
550,0.440913,0,0,0,0,0,0,0,0,0,0,9,41,56,58,87,58,46,43,2,0
560,0.426825,0,0,0,0,0,0,0,0,0,0,9,26,59,69,139,40,11,42,5,0
570,0.389125,0,0,0,0,0,0,0,0,0,1,51,18,29,75,154,39,3,25,5,0
580,0.377377,0,0,0,0,0,0,0,0,0,1,35,30,36,60,194,29,5,4,6,0
590,0.34849,0,0,0,0,0,0,0,0,0,0,28,43,67,88,127,40,2,0,1,4
600,0.342509,0,0,0,0,0,0,0,0,0,0,9,66,81,91,115,28,10,0,0,0
610,0.351542,0,0,0,0,0,0,0,0,0,0,8,68,88,58,126,33,19,0,0,0
620,0.374707,0,0,0,0,0,0,0,0,0,0,11,55,66,53,134,54,22,5,0,0
630,0.392849,0,0,0,0,0,0,0,0,0,0,12,49,42,65,157,41,24,10,0,0
640,0.395891,0,0,0,0,0,0,0,0,0,0,13,41,43,74,159,34,17,19,0,0
650,0.351885,0,0,0,0,0,0,0,0,0,0,19,73,48,83,116,40,15,3,3,0
660,0.320928,0,0,0,0,0,0,0,0,0,0,27,55,86,106,97,29,0,0,0,0
670,0.349831,0,0,0,0,0,0,0,0,0,0,8,57,68,97,131,39,0,0,0,0
680,0.382151,0,0,0,0,0,0,0,0,0,0,4,47,45,108,110,86,0,0,0,0
690,0.3354,0,0,0,0,0,0,0,0,0,0,0,63,90,143,58,39,7,0,0,0
700,0.339864,0,0,0,0,0,0,0,0,0,0,7,33,108,156,50,37,9,0,0,0
710,0.331466,0,0,0,0,0,0,0,0,0,0,1,22,143,127,99,7,1,0,0,0
720,0.35094,0,0,0,0,0,0,0,0,0,0,5,41,106,83,118,47,0,0,0,0
730,0.356667,0,0,0,0,0,0,0,0,0,0,15,41,87,90,96,70,1,0,0,0
740,0.328015,0,0,0,0,0,0,0,0,0,0,16,57,73,152,58,27,17,0,0,0
750,0.330359,0,0,0,0,0,0,0,0,0,0,14,61,103,83,95,42,2,0,0,0
760,0.340825,0,0,0,0,0,0,0,0,0,0,2,23,127,132,93,23,0,0,0,0
770,0.329937,0,0,0,0,0,0,0,0,0,0,26,26,118,87,124,19,0,0,0,0
780,0.344047,0,0,0,0,0,0,0,0,0,0,18,37,94,91,120,40,0,0,0,0
790,0.277069,0,0,0,0,0,0,0,0,0,0,35,80,145,67,36,37,0,0,0,0
800,0.317226,0,0,0,0,0,0,0,0,0,1,18,57,117,118,24,65,0,0,0,0
810,0.348647,0,0,0,0,0,0,0,0,0,0,3,47,113,124,20,78,15,0,0,0
820,0.33819,0,0,0,0,0,0,0,0,0,0,0,55,142,97,32,64,10,0,0,0
830,0.349427,0,0,0,0,0,0,0,0,0,0,0,33,129,107,88,33,10,0,0,0
840,0.370407,0,0,0,0,0,0,0,0,0,0,9,22,62,128,143,35,1,0,0,0
850,0.433492,0,0,0,0,0,0,0,0,0,0,0,11,28,71,194,95,1,0,0,0
860,0.464655,0,0,0,0,0,0,0,0,0,0,0,0,21,51,190,138,0,0,0,0
870,0.501018,0,0,0,0,0,0,0,0,0,0,0,0,2,31,148,189,30,0,0,0
880,0.482369,0,0,0,0,0,0,0,0,0,0,0,0,7,70,153,117,53,0,0,0
890,0.503468,0,0,0,0,0,0,0,0,0,0,0,0,1,90,100,125,79,5,0,0
900,0.4952,0,0,0,0,0,0,0,0,0,0,0,0,2,105,115,80,83,15,0,0
910,0.485365,0,0,0,0,0,0,0,0,0,0,0,0,0,89,145,109,47,10,0,0
920,0.502235,0,0,0,0,0,0,0,0,0,0,0,0,0,55,179,92,58,16,0,0
930,0.53268,0,0,0,0,0,0,0,0,0,0,0,0,5,51,135,67,102,40,0,0
940,0.506442,0,0,0,0,0,0,0,0,0,0,0,0,22,59,118,103,69,29,0,0
950,0.517538,0,0,0,0,0,0,0,0,0,0,0,0,4,80,116,97,55,45,3,0
960,0.536227,0,0,0,0,0,0,0,0,0,0,0,0,10,54,104,110,65,43,13,1
970,0.541516,0,0,0,0,0,0,0,0,0,0,0,0,10,33,106,141,54,49,7,0
980,0.522041,0,0,0,0,0,0,0,0,0,0,0,0,17,44,120,107,80,31,1,0
990,0.522784,0,0,0,0,0,0,0,0,0,0,0,0,7,81,81,115,78,36,2,0
1000,0.496835,0,0,0,0,0,0,0,0,0,0,0,0,3,135,105,48,71,32,6,0
1010,0.517278,0,0,0,0,0,0,0,0,0,0,0,0,4,104,89,60,110,33,0,0
1020,0.56373,0,0,0,0,0,0,0,0,0,0,0,0,7,75,47,73,127,70,1,0
1030,0.588195,0,0,0,0,0,0,0,0,0,0,0,0,2,36,73,96,87,102,4,0
1040,0.562736,0,0,0,0,0,0,0,0,0,0,0,0,19,34,104,62,91,81,9,0
1050,0.563443,0,0,0,0,0,0,0,0,0,0,0,0,5,65,88,54,107,53,27,1
1060,0.539756,0,0,0,0,0,0,0,0,0,0,0,0,16,50,88,101,98,43,4,0
1070,0.507789,0,0,0,0,0,0,0,0,0,0,0,2,32,77,97,58,108,18,8,0
1080,0.491574,0,0,0,0,0,0,0,0,0,0,0,9,65,81,45,49,110,29,12,0
1090,0.512342,0,0,0,0,0,0,0,0,0,0,0,41,45,77,17,26,104,59,30,1
1100,0.48822,0,0,0,0,0,0,0,0,0,0,5,90,20,32,41,10,104,90,8,0
1110,0.529395,0,0,0,0,0,0,0,0,0,0,12,34,15,47,54,24,102,110,2,0
1120,0.482231,0,0,0,0,0,0,0,0,0,0,8,4,18,100,107,49,70,43,1,0
1130,0.456837,0,0,0,0,0,0,0,0,0,0,0,0,45,121,81,94,34,20,5,0
1140,0.430875,0,0,0,0,0,0,0,0,0,0,0,0,58,109,130,70,27,6,0,0
1150,0.42996,0,0,0,0,0,0,0,0,0,0,0,0,45,140,107,64,39,5,0,0
1160,0.436971,0,0,0,0,0,0,0,0,0,0,0,4,62,115,99,49,67,4,0,0
1170,0.437835,0,0,0,0,0,0,0,0,0,0,0,19,99,68,62,58,85,9,0,0
1180,0.420191,0,0,0,0,0,0,0,0,0,0,0,19,111,73,52,61,72,12,0,0
1190,0.414873,0,0,0,0,0,0,0,0,0,0,0,28,120,52,50,69,80,1,0,0
1200,0.456632,0,0,0,0,0,0,0,0,0,0,0,35,70,80,25,57,111,22,0,0
1210,0.466699,0,0,0,0,0,0,0,0,0,0,0,39,81,62,23,41,102,52,0,0
1220,0.423692,0,0,0,0,0,0,0,0,0,0,0,41,56,136,22,44,74,27,0,0
1230,0.410815,0,0,0,0,0,0,0,0,0,0,0,25,95,124,28,60,26,42,0,0
1240,0.413689,0,0,0,0,0,0,0,0,0,0,0,8,92,131,47,74,29,19,0,0
1250,0.410235,0,0,0,0,0,0,0,0,0,0,0,13,48,158,76,76,25,4,0,0
1260,0.412802,0,0,0,0,0,0,0,0,0,0,0,15,35,151,102,71,26,0,0,0
1270,0.418667,0,0,0,0,0,0,0,0,0,0,0,8,55,145,76,81,35,0,0,0
1280,0.379943,0,0,0,0,0,0,0,0,0,0,0,5,103,130,84,72,6,0,0,0
1290,0.406406,0,0,0,0,0,0,0,0,0,0,0,7,95,98,94,86,14,6,0,0
1300,0.360493,0,0,0,0,0,0,0,0,0,0,0,18,117,122,97,35,10,1,0,0
