update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0367379,25,24,19,18,13,20,30,19,25,16,18,24,26,17,20,19,18,12,16,21
10,0.0629407,5,4,2,4,1,0,2,2,0,270,32,3,9,18,13,7,17,0,5,6
20,0.0632131,0,0,0,0,0,0,0,0,0,281,70,0,7,1,22,0,17,0,0,2
30,0.0393562,0,0,0,0,0,0,0,0,0,306,66,0,1,0,8,3,16,0,0,0
40,0.0218173,0,0,0,0,0,0,0,0,0,322,64,0,0,0,0,1,13,0,0,0
50,0.0310761,0,0,0,0,0,0,0,0,0,310,71,0,0,0,0,1,18,0,0,0
60,-0.000779604,0,0,0,0,0,0,0,0,0,325,75,0,0,0,0,0,0,0,0,0
70,0.000479231,0,0,0,0,0,0,0,0,0,327,73,0,0,0,0,0,0,0,0,0
80,0.000707574,0,0,0,0,0,0,0,0,0,324,76,0,0,0,0,0,0,0,0,0
90,0.00104374,0,0,0,0,0,0,0,0,0,298,102,0,0,0,0,0,0,0,0,0
100,-0.00020432,0,0,0,0,0,0,0,0,0,335,65,0,0,0,0,0,0,0,0,0
110,0.000340999,0,0,0,0,0,0,0,0,0,321,79,0,0,0,0,0,0,0,0,0
120,-0.000600201,0,0,0,0,0,0,0,0,0,334,66,0,0,0,0,0,0,0,0,0
130,0.000305073,0,0,0,0,0,0,0,0,0,327,73,0,0,0,0,0,0,0,0,0
140,-0.00019694,0,0,0,0,0,0,0,0,0,339,61,0,0,0,0,0,0,0,0,0
150,1.65702e-05,0,0,0,0,0,0,0,0,0,326,74,0,0,0,0,0,0,0,0,0
160,0.00126042,0,0,0,0,0,0,0,0,0,307,93,0,0,0,0,0,0,0,0,0
170,-0.000209576,0,0,0,0,0,0,0,0,0,342,58,0,0,0,0,0,0,0,0,0
180,0.000576762,0,0,0,0,0,0,0,0,0,306,94,0,0,0,0,0,0,0,0,0
190,0.000344083,0,0,0,0,0,0,0,0,0,321,79,0,0,0,0,0,0,0,0,0
200,-0.000245235,0,0,0,0,0,0,0,0,0,327,73,0,0,0,0,0,0,0,0,0
210,-0.000923848,0,0,0,0,0,0,0,0,0,337,63,0,0,0,0,0,0,0,0,0
220,-0.000859987,0,0,0,0,0,0,0,0,0,349,51,0,0,0,0,0,0,0,0,0
230,0.000397143,0,0,0,0,0,0,0,0,0,333,67,0,0,0,0,0,0,0,0,0
240,-0.000529273,0,0,0,0,0,0,0,0,0,342,58,0,0,0,0,0,0,0,0,0
250,0.000454258,0,0,0,0,0,0,0,0,0,317,83,0,0,0,0,0,0,0,0,0
260,0.000588648,0,0,0,0,0,0,0,0,0,323,77,0,0,0,0,0,0,0,0,0
270,0.00017977,0,0,0,0,0,0,0,0,0,324,76,0,0,0,0,0,0,0,0,0
280,0.000186595,0,0,0,0,0,0,0,0,0,328,72,0,0,0,0,0,0,0,0,0
290,1.68281e-05,0,0,0,0,0,0,0,0,0,335,65,0,0,0,0,0,0,0,0,0
300,0.000475525,0,0,0,0,0,0,0,0,0,318,82,0,0,0,0,0,0,0,0,0
310,0.000608629,0,0,0,0,0,0,0,0,0,326,74,0,0,0,0,0,0,0,0,0
320,-0.000591696,0,0,0,0,0,0,0,0,0,337,63,0,0,0,0,0,0,0,0,0
330,-7.79136e-05,0,0,0,0,0,0,0,0,0,338,62,0,0,0,0,0,0,0,0,0
340,-0.00101147,0,0,0,0,0,0,0,0,0,329,71,0,0,0,0,0,0,0,0,0
350,-0.00114969,0,0,0,0,0,0,0,0,0,343,57,0,0,0,0,0,0,0,0,0
360,0.00053026,0,0,0,0,0,0,0,0,0,321,79,0,0,0,0,0,0,0,0,0
370,0.000111178,0,0,0,0,0,0,0,0,0,327,73,0,0,0,0,0,0,0,0,0
380,-0.000711237,0,0,0,0,0,0,0,0,0,323,77,0,0,0,0,0,0,0,0,0
390,0.000438708,0,0,0,0,0,0,0,0,0,313,87,0,0,0,0,0,0,0,0,0
400,0.00102055,0,0,0,0,0,0,0,0,0,297,103,0,0,0,0,0,0,0,0,0
410,7.92963e-05,0,0,0,0,0,0,0,0,0,328,72,0,0,0,0,0,0,0,0,0
420,-0.000847865,0,0,0,0,0,0,0,0,0,337,63,0,0,0,0,0,0,0,0,0
430,-0.000132666,0,0,0,0,0,0,0,0,0,318,82,0,0,0,0,0,0,0,0,0
440,0.000184752,0,0,0,0,0,0,0,0,0,326,74,0,0,0,0,0,0,0,0,0
450,-0.000657377,0,0,0,0,0,0,0,0,0,322,78,0,0,0,0,0,0,0,0,0
460,-0.000240984,0,0,0,0,0,0,0,0,0,320,80,0,0,0,0,0,0,0,0,0
470,0.00048494,0,0,0,0,0,0,0,0,0,316,84,0,0,0,0,0,0,0,0,0
480,-0.00113029,0,0,0,0,0,0,0,0,0,332,68,0,0,0,0,0,0,0,0,0
490,-4.67382e-05,0,0,0,0,0,0,0,0,0,318,82,0,0,0,0,0,0,0,0,0
500,0.000598483,0,0,0,0,0,0,0,0,0,316,84,0,0,0,0,0,0,0,0,0
510,-6.36812e-05,0,0,0,0,0,0,0,0,0,331,69,0,0,0,0,0,0,0,0,0
520,0.000810593,0,0,0,0,0,0,0,0,0,322,78,0,0,0,0,0,0,0,0,0
530,-0.00052791,0,0,0,0,0,0,0,0,0,337,63,0,0,0,0,0,0,0,0,0
540,0.000172736,0,0,0,0,0,0,0,0,0,337,63,0,0,0,0,0,0,0,0,0
550,-0.000241544,0,0,0,0,0,0,0,0,0,325,75,0,0,0,0,0,0,0,0,0
560,-0.000407332,0,0,0,0,0,0,0,0,0,323,77,0,0,0,0,0,0,0,0,0
570,0.000556922,0,0,0,0,0,0,0,0,0,305,95,0,0,0,0,0,0,0,0,0
580,0.000371414,0,0,0,0,0,0,0,0,0,321,79,0,0,0,0,0,0,0,0,0
590,-5.75155e-05,0,0,0,0,0,0,0,0,0,324,76,0,0,0,0,0,0,0,0,0
600,0.000343844,0,0,0,0,0,0,0,0,0,305,95,0,0,0,0,0,0,0,0,0
610,-0.000177347,0,0,0,0,0,0,0,0,0,332,68,0,0,0,0,0,0,0,0,0
620,-0.000812447,0,0,0,0,0,0,0,0,0,336,64,0,0,0,0,0,0,0,0,0
630,0.000423434,0,0,0,0,0,0,0,0,0,318,82,0,0,0,0,0,0,0,0,0
640,-0.000796646,0,0,0,0,0,0,0,0,0,316,84,0,0,0,0,0,0,0,0,0
650,-0.000411763,0,0,0,0,0,0,0,0,0,320,80,0,0,0,0,0,0,0,0,0
660,0.000184441,0,0,0,0,0,0,0,0,0,313,87,0,0,0,0,0,0,0,0,0
670,0.000349229,0,0,0,0,0,0,0,0,0,316,84,0,0,0,0,0,0,0,0,0
680,-0.000424153,0,0,0,0,0,0,0,0,0,333,67,0,0,0,0,0,0,0,0,0
690,0.00041294,0,0,0,0,0,0,0,0,0,316,84,0,0,0,0,0,0,0,0,0
700,0.000477911,0,0,0,0,0,0,0,0,0,322,78,0,0,0,0,0,0,0,0,0
710,0.000181573,0,0,0,0,0,0,0,0,0,334,66,0,0,0,0,0,0,0,0,0
720,-0.000611834,0,0,0,0,0,0,0,0,0,327,73,0,0,0,0,0,0,0,0,0
730,-0.000281391,0,0,0,0,0,0,0,0,0,326,74,0,0,0,0,0,0,0,0,0
