update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.011756,20,18,23,21,23,18,24,21,17,22,19,17,20,18,22,19,19,17,21,21
10,-0.0940748,1,0,6,2,24,39,62,42,34,47,17,49,33,14,10,10,3,3,4,0
20,-0.114399,0,0,3,0,7,46,93,43,35,29,25,57,34,6,17,2,0,3,0,0
30,-0.103944,0,0,0,0,3,20,93,59,60,28,24,58,22,19,14,0,0,0,0,0
40,-0.0864262,0,0,0,0,1,27,109,44,42,25,24,55,21,31,19,2,0,0,0,0
50,-0.0956502,0,0,0,0,0,35,90,53,56,39,18,36,17,28,27,1,0,0,0,0
60,-0.0837291,0,0,0,0,0,40,78,34,69,60,10,25,25,32,27,0,0,0,0,0
70,-0.0973833,0,0,0,0,0,39,94,36,55,74,8,8,26,28,32,0,0,0,0,0
80,-0.0949135,0,0,0,0,0,65,69,35,49,68,21,3,22,23,43,2,0,0,0,0
90,-0.120275,0,0,0,0,7,60,69,37,65,64,18,3,15,45,15,2,0,0,0,0
100,-0.112444,0,0,0,0,2,66,59,34,67,79,23,2,5,36,21,6,0,0,0,0
110,-0.0990762,0,0,0,0,0,75,60,25,54,72,25,8,8,51,22,0,0,0,0,0
120,-0.16133,0,0,0,0,0,90,78,39,34,67,31,8,7,29,17,0,0,0,0,0
130,-0.212484,0,0,0,0,0,104,112,30,52,36,17,7,6,21,15,0,0,0,0,0
140,-0.189715,0,0,0,0,1,100,113,28,39,37,19,7,6,33,17,0,0,0,0,0
150,-0.1889,0,0,0,0,6,105,103,31,54,22,7,2,10,38,22,0,0,0,0,0
160,-0.165595,0,0,0,0,3,98,103,34,53,16,3,3,12,45,30,0,0,0,0,0
170,-0.136848,0,0,0,0,2,84,91,51,59,7,5,2,15,41,43,0,0,0,0,0
180,-0.156169,0,0,0,0,3,88,114,50,29,9,10,0,8,48,41,0,0,0,0,0
190,-0.115348,0,0,0,0,11,90,109,40,5,0,13,5,12,60,55,0,0,0,0,0
200,-0.0868189,0,0,0,0,11,92,73,55,3,1,16,6,34,53,56,0,0,0,0,0
210,-0.0954304,0,0,0,0,0,121,71,37,5,4,14,8,36,62,42,0,0,0,0,0
220,-0.115122,0,0,0,0,5,126,73,30,10,1,21,9,22,59,42,2,0,0,0,0
230,-0.0315094,0,0,0,0,13,94,47,41,5,4,13,26,13,79,62,3,0,0,0,0
240,-0.0411493,0,0,0,0,8,70,73,55,12,1,9,28,18,55,67,4,0,0,0,0
250,-0.0493597,0,0,0,0,3,75,76,57,21,0,6,16,9,74,57,6,0,0,0,0
260,-0.0478032,0,0,0,0,5,64,79,46,34,0,17,17,10,71,55,2,0,0,0,0
270,-0.0756491,0,0,0,0,7,70,96,38,40,0,7,5,9,71,56,1,0,0,0,0
280,-0.00868417,0,0,0,0,4,45,72,46,53,2,10,10,8,86,61,3,0,0,0,0
290,-0.00604014,0,0,0,0,0,51,49,73,52,2,4,8,15,76,67,3,0,0,0,0
300,-0.000911972,0,0,0,0,0,26,63,83,54,8,0,4,12,69,81,0,0,0,0,0
310,-0.0107363,0,0,0,0,0,35,58,91,51,7,0,0,8,68,78,4,0,0,0,0
320,-0.0114786,0,0,0,0,0,39,51,97,42,12,0,0,5,76,78,0,0,0,0,0
330,-0.0493555,0,0,0,0,0,25,70,106,37,28,0,0,12,76,43,3,0,0,0,0
340,-0.0687885,0,0,0,0,1,32,74,108,37,17,2,0,18,72,39,0,0,0,0,0
350,-0.0636538,0,0,0,0,2,37,79,79,53,13,2,0,31,64,38,2,0,0,0,0
360,-0.0805134,0,0,0,0,1,52,86,85,34,6,0,0,43,48,45,0,0,0,0,0
370,-0.0822864,0,0,0,0,1,74,65,83,25,17,0,0,26,64,43,2,0,0,0,0
380,-0.0767011,0,0,0,0,1,78,57,65,47,13,1,1,22,74,41,0,0,0,0,0
390,-0.0287343,0,0,0,0,7,67,62,60,21,13,1,3,17,85,60,4,0,0,0,0
400,-0.0064312,0,0,0,0,2,45,75,71,27,1,6,0,15,75,80,3,0,0,0,0
410,0.0349375,0,0,0,0,1,33,84,55,20,5,4,0,19,96,75,8,0,0,0,0
420,-0.0100198,0,0,0,0,2,63,80,41,16,16,4,1,32,72,71,2,0,0,0,0
430,-0.00994337,0,0,0,0,6,63,63,54,20,18,0,0,38,51,83,4,0,0,0,0
440,0.0152926,0,0,0,0,4,58,50,49,26,17,0,1,64,68,62,1,0,0,0,0
450,-0.00547095,0,0,0,0,2,62,75,35,19,14,0,4,66,80,40,3,0,0,0,0
460,-0.0529699,0,0,0,0,3,68,70,37,36,9,0,11,106,44,15,1,0,0,0,0
470,-0.0573318,0,0,0,0,10,82,64,31,21,11,0,14,94,57,15,1,0,0,0,0
480,-0.067612,0,0,0,0,7,91,40,47,38,10,1,8,80,67,11,0,0,0,0,0
490,-0.0728246,0,0,0,0,7,96,36,42,43,20,0,6,59,79,12,0,0,0,0,0
500,-0.129318,0,0,0,0,7,120,44,37,49,22,1,5,36,63,16,0,0,0,0,0
510,-0.107074,0,0,0,0,3,95,62,65,20,13,3,15,40,74,10,0,0,0,0,0
520,-0.104419,0,0,0,0,6,79,84,52,28,8,3,11,59,49,20,1,0,0,0,0
530,-0.133037,0,0,0,0,2,93,83,50,43,7,0,12,50,46,14,0,0,0,0,0
540,-0.12346,0,0,0,0,2,92,85,32,32,22,1,40,38,46,10,0,0,0,0,0
550,-0.118807,0,0,0,0,1,79,101,42,13,19,11,31,39,55,9,0,0,0,0,0
560,-0.127007,0,0,0,0,0,66,122,52,17,8,9,17,45,50,14,0,0,0,0,0
570,-0.160904,0,0,0,0,1,75,135,51,11,10,8,29,27,33,20,0,0,0,0,0
580,-0.151364,0,0,0,0,2,66,128,67,19,10,6,18,9,44,31,0,0,0,0,0
590,-0.174895,0,0,0,0,2,87,122,74,12,15,0,3,6,49,30,0,0,0,0,0
600,-0.197527,0,0,0,0,1,91,121,76,23,9,3,3,6,42,25,0,0,0,0,0
610,-0.150412,0,0,0,0,3,82,94,72,31,15,8,2,10,46,33,4,0,0,0,0
