update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0133681,18,10,24,19,26,24,16,27,26,21,20,26,8,13,21,27,22,18,21,13
10,-0.0990653,0,0,3,8,24,39,37,57,43,39,52,41,15,0,20,15,3,1,1,2
20,-0.107956,0,0,0,2,11,45,42,87,40,25,46,55,14,2,26,4,1,0,0,0
30,-0.0912906,0,0,0,0,3,50,31,99,34,32,45,47,26,2,26,4,1,0,0,0
40,-0.0898504,0,0,0,0,4,76,32,72,15,39,40,45,50,3,23,1,0,0,0,0
50,-0.0843988,0,0,0,0,0,68,50,51,23,28,44,73,51,5,6,1,0,0,0,0
60,-0.109072,0,0,0,0,0,53,86,37,31,40,30,60,54,7,2,0,0,0,0,0
70,-0.104866,0,0,0,0,0,66,93,26,14,41,33,56,55,12,4,0,0,0,0,0
80,-0.0326845,0,0,0,0,0,54,52,11,17,54,59,68,52,27,6,0,0,0,0,0
90,-0.0119064,0,0,0,0,3,54,46,9,16,53,78,25,50,55,11,0,0,0,0,0
100,0.0146752,0,0,0,0,3,23,36,15,43,58,81,39,39,55,8,0,0,0,0,0
110,-0.0268387,0,0,0,0,1,46,51,8,56,42,58,31,41,58,8,0,0,0,0,0
120,0.00689603,0,0,0,0,2,49,21,8,45,37,88,41,51,45,13,0,0,0,0,0
130,0.0553947,0,0,0,0,0,28,19,23,45,37,58,59,49,61,21,0,0,0,0,0
140,0.0512625,0,0,0,0,0,23,17,28,30,66,70,48,39,50,29,0,0,0,0,0
150,0.0244662,0,0,0,0,2,26,20,20,31,81,77,48,33,35,27,0,0,0,0,0
160,0.0376446,0,0,0,0,4,26,22,3,36,58,89,67,38,36,21,0,0,0,0,0
170,-0.0222975,0,0,0,0,2,52,25,4,32,61,96,65,36,17,10,0,0,0,0,0
180,-0.0688573,0,0,0,0,3,79,30,10,43,39,82,56,30,20,8,0,0,0,0,0
190,-0.0751485,0,0,0,0,2,76,34,15,41,37,76,68,23,23,5,0,0,0,0,0
200,-0.0559455,0,0,0,0,0,72,28,25,44,37,70,46,37,33,6,2,0,0,0,0
210,-0.0124907,0,0,0,0,3,49,28,20,40,33,79,58,46,35,6,3,0,0,0,0
220,-0.0332514,0,0,0,0,1,40,33,40,35,35,101,48,35,21,11,0,0,0,0,0
230,-0.00285263,0,0,0,0,2,23,29,43,30,26,120,59,35,19,9,5,0,0,0,0
240,-0.0244399,0,0,0,0,0,29,37,37,25,41,126,58,22,14,11,0,0,0,0,0
250,-0.0088155,0,0,0,0,0,16,29,40,40,42,133,44,23,27,6,0,0,0,0,0
260,-0.00664818,0,0,0,0,0,7,34,29,40,55,152,40,23,15,5,0,0,0,0,0
270,0.00954191,0,0,0,0,2,10,21,23,36,66,149,44,21,19,9,0,0,0,0,0
280,0.0156814,0,0,0,0,0,12,16,18,30,81,133,66,19,18,6,1,0,0,0,0
290,0.0233255,0,0,0,0,0,24,22,16,21,56,109,95,17,28,12,0,0,0,0,0
300,0.0235513,0,0,0,0,0,17,20,11,38,50,113,104,26,16,5,0,0,0,0,0
310,0.030023,0,0,0,0,0,17,13,8,37,36,150,108,10,19,2,0,0,0,0,0
320,0.041606,0,0,0,0,0,19,13,13,22,34,151,104,13,20,11,0,0,0,0,0
330,0.0567026,0,0,0,0,0,13,7,13,16,40,151,112,32,12,4,0,0,0,0,0
340,0.0448964,0,0,0,0,0,5,2,22,26,59,148,103,22,10,3,0,0,0,0,0
350,0.0510502,0,0,0,0,0,1,6,7,32,78,145,90,21,16,4,0,0,0,0,0
360,0.0383301,0,0,0,0,0,4,6,9,35,71,158,82,22,10,3,0,0,0,0,0
370,0.0361631,0,0,0,0,0,0,9,5,24,85,181,70,9,9,8,0,0,0,0,0
380,0.042141,0,0,0,0,0,2,1,0,36,65,190,93,7,3,3,0,0,0,0,0
390,0.0432319,0,0,0,0,0,0,0,2,50,67,176,87,12,3,3,0,0,0,0,0
400,0.0465345,0,0,0,0,0,0,0,5,46,71,153,101,14,8,2,0,0,0,0,0
410,0.0404957,0,0,0,0,0,0,0,2,42,89,169,74,9,10,5,0,0,0,0,0
420,0.0326533,0,0,0,0,0,0,0,0,51,106,144,86,5,8,0,0,0,0,0,0
430,0.016281,0,0,0,0,0,0,0,1,59,107,150,72,11,0,0,0,0,0,0,0
440,0.00933865,0,0,0,0,0,0,0,3,58,121,140,65,13,0,0,0,0,0,0,0
450,-0.0087455,0,0,0,0,0,0,0,8,101,107,101,81,2,0,0,0,0,0,0,0
460,-0.011241,0,0,0,0,0,0,0,13,98,99,103,82,5,0,0,0,0,0,0,0
470,-0.00551359,0,0,0,0,0,0,0,14,111,81,79,101,14,0,0,0,0,0,0,0
480,0.00476827,0,0,0,0,0,0,0,5,101,85,91,112,6,0,0,0,0,0,0,0
490,-0.00262036,0,0,0,0,0,0,0,4,117,85,90,98,6,0,0,0,0,0,0,0
500,0.00405435,0,0,0,0,0,0,0,3,101,87,92,113,4,0,0,0,0,0,0,0
510,0.00319951,0,0,0,0,0,0,0,11,90,97,86,109,7,0,0,0,0,0,0,0
520,0.00143723,0,0,0,0,0,0,0,20,92,84,83,105,16,0,0,0,0,0,0,0
530,-0.00831096,0,0,0,0,0,0,0,21,102,91,72,101,13,0,0,0,0,0,0,0
540,-0.0258826,0,0,0,0,0,0,1,34,118,74,70,99,4,0,0,0,0,0,0,0
550,-0.02091,0,0,0,0,0,0,0,56,92,75,72,85,20,0,0,0,0,0,0,0
560,-0.0328332,0,0,0,0,0,0,2,58,89,68,99,75,7,2,0,0,0,0,0,0
570,-0.0341774,0,0,0,0,0,0,1,49,106,74,84,79,3,4,0,0,0,0,0,0
580,-0.070405,0,0,0,0,0,0,8,77,115,69,57,71,2,1,0,0,0,0,0,0
590,-0.106036,0,0,0,0,0,0,8,94,152,62,31,49,4,0,0,0,0,0,0,0
600,-0.10855,0,0,0,0,0,0,4,108,150,53,37,44,4,0,0,0,0,0,0,0
610,-0.103525,0,0,0,0,0,0,10,103,121,72,42,48,4,0,0,0,0,0,0,0
620,-0.114449,0,0,0,0,0,0,17,103,114,77,75,12,2,0,0,0,0,0,0,0
630,-0.102587,0,0,0,0,0,0,12,87,116,103,58,19,5,0,0,0,0,0,0,0
640,-0.0915964,0,0,0,0,0,0,5,74,99,124,92,6,0,0,0,0,0,0,0,0
650,-0.106224,0,0,0,0,0,0,6,89,109,116,69,11,0,0,0,0,0,0,0,0
660,-0.110945,0,0,0,0,0,0,15,86,110,131,42,16,0,0,0,0,0,0,0,0
670,-0.113751,0,0,0,0,0,0,21,92,88,131,53,15,0,0,0,0,0,0,0,0
680,-0.101165,0,0,0,0,0,0,16,59,107,160,48,10,0,0,0,0,0,0,0,0
690,-0.105923,0,0,0,0,0,0,18,73,92,152,59,6,0,0,0,0,0,0,0,0
700,-0.112182,0,0,0,0,0,0,12,86,120,105,72,5,0,0,0,0,0,0,0,0
710,-0.116605,0,0,0,0,0,0,19,90,110,121,47,13,0,0,0,0,0,0,0,0
720,-0.119472,0,0,0,0,0,0,29,97,99,94,69,12,0,0,0,0,0,0,0,0
730,-0.115631,0,0,0,0,0,4,34,67,117,92,68,15,3,0,0,0,0,0,0,0
740,-0.125521,0,0,0,0,0,0,31,102,115,66,75,11,0,0,0,0,0,0,0,0
750,-0.128966,0,0,0,0,0,0,44,98,115,54,62,27,0,0,0,0,0,0,0,0
760,-0.107107,0,0,0,0,0,0,49,72,98,58,88,35,0,0,0,0,0,0,0,0
770,-0.101021,0,0,0,0,0,0,44,75,88,70,90,33,0,0,0,0,0,0,0,0
780,-0.118854,0,0,0,0,0,2,52,83,77,77,87,22,0,0,0,0,0,0,0,0
790,-0.153729,0,0,0,0,0,12,74,80,80,75,64,15,0,0,0,0,0,0,0,0
800,-0.145535,0,0,0,0,0,11,68,83,89,48,78,23,0,0,0,0,0,0,0,0
