update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0140136,26,18,22,17,19,16,19,27,14,18,26,26,17,26,19,14,17,21,20,18
10,-0.0452351,2,3,3,6,15,13,58,43,48,22,54,30,29,39,23,3,4,4,0,1
20,0.011938,0,1,0,2,7,16,38,56,48,9,61,28,50,54,29,1,0,0,0,0
30,0.0369523,0,0,0,0,5,11,25,43,59,22,56,51,62,36,30,0,0,0,0,0
40,0.036271,0,0,0,0,0,10,11,42,72,31,85,41,57,36,15,0,0,0,0,0
50,0.0620896,0,0,0,0,0,3,4,23,78,32,96,53,69,26,16,0,0,0,0,0
60,0.0726592,0,0,0,0,0,0,4,20,81,34,106,26,75,36,13,5,0,0,0,0
70,0.0581328,0,0,0,0,0,0,0,18,109,46,88,18,69,31,21,0,0,0,0,0
80,0.0903109,0,0,0,0,0,0,0,11,98,44,78,32,59,41,37,0,0,0,0,0
90,0.0888481,0,0,0,0,0,0,0,20,89,65,74,15,37,40,57,3,0,0,0,0
100,0.102229,0,0,0,0,0,0,0,31,61,50,82,27,67,19,62,1,0,0,0,0
110,0.0749315,0,0,0,0,0,0,0,28,82,47,74,44,58,27,40,0,0,0,0,0
120,0.0784751,0,0,0,0,0,0,0,35,72,47,78,38,61,35,30,4,0,0,0,0
130,0.0657354,0,0,0,0,0,0,0,40,74,59,55,55,57,27,30,3,0,0,0,0
140,0.0393464,0,0,0,0,0,0,1,49,66,60,66,81,32,21,19,5,0,0,0,0
150,0.0288533,0,0,0,0,0,0,0,52,91,35,54,88,49,14,17,0,0,0,0,0
160,0.0741406,0,0,0,0,0,0,2,58,56,30,52,74,73,28,25,2,0,0,0,0
170,0.0725874,0,0,0,0,0,0,0,49,74,29,44,77,67,36,21,3,0,0,0,0
180,0.0964791,0,0,0,0,0,0,0,24,72,24,57,94,76,32,19,2,0,0,0,0
190,0.112932,0,0,0,0,0,0,0,16,75,20,35,97,96,43,18,0,0,0,0,0
200,0.13729,0,0,0,0,0,0,0,14,78,15,27,84,101,52,25,4,0,0,0,0
210,0.113629,0,0,0,0,0,0,0,11,92,16,22,112,92,30,22,3,0,0,0,0
220,0.0953951,0,0,0,0,0,0,0,18,101,15,17,105,102,23,17,2,0,0,0,0
230,0.107645,0,0,0,0,0,0,0,17,93,24,13,97,100,25,31,0,0,0,0,0
240,0.0811883,0,0,0,0,0,0,0,39,88,14,15,109,101,21,13,0,0,0,0,0
250,0.0723003,0,0,0,0,0,0,0,37,95,3,15,125,103,19,3,0,0,0,0,0
260,0.0447526,0,0,0,0,0,0,5,49,96,2,24,118,103,3,0,0,0,0,0,0
270,0.0511906,0,0,0,0,0,0,2,58,71,4,35,140,79,11,0,0,0,0,0,0
280,0.0385708,0,0,0,0,0,0,2,58,69,8,57,139,63,4,0,0,0,0,0,0
290,0.0287664,0,0,0,0,0,0,0,76,58,18,59,118,62,9,0,0,0,0,0,0
300,0.0257833,0,0,0,0,0,0,2,72,44,29,56,147,45,5,0,0,0,0,0,0
310,0.0200932,0,0,0,0,0,0,1,59,62,25,93,123,28,9,0,0,0,0,0,0
320,0.0188928,0,0,0,0,0,0,10,47,59,27,97,123,30,7,0,0,0,0,0,0
330,0.0423343,0,0,0,0,0,0,11,35,45,30,87,142,42,8,0,0,0,0,0,0
340,0.033888,0,0,0,0,0,0,8,44,54,23,91,140,38,2,0,0,0,0,0,0
350,0.0257688,0,0,0,0,0,0,3,47,66,29,84,122,49,0,0,0,0,0,0,0
360,0.0412986,0,0,0,0,0,0,0,40,57,38,89,118,58,0,0,0,0,0,0,0
370,0.0611325,0,0,0,0,0,0,0,36,35,42,87,132,68,0,0,0,0,0,0,0
380,0.0700185,0,0,0,0,0,0,0,26,43,50,74,122,80,5,0,0,0,0,0,0
390,0.0418956,0,0,0,0,0,0,0,35,79,37,70,104,66,9,0,0,0,0,0,0
400,0.0264089,0,0,0,0,0,0,1,57,64,39,76,90,68,5,0,0,0,0,0,0
410,0.0256404,0,0,0,0,0,0,6,45,60,50,98,70,57,14,0,0,0,0,0,0
420,0.0253101,0,0,0,0,0,0,6,49,61,40,91,84,54,15,0,0,0,0,0,0
430,-0.00364867,0,0,0,0,0,0,18,58,74,38,80,78,39,15,0,0,0,0,0,0
440,0.00376099,0,0,0,0,0,0,11,54,68,57,69,82,44,15,0,0,0,0,0,0
450,-0.0170257,0,0,0,0,0,0,6,51,82,84,68,60,37,12,0,0,0,0,0,0
460,0.00211652,0,0,0,0,0,0,9,24,89,98,68,49,47,16,0,0,0,0,0,0
470,0.00383099,0,0,0,0,0,0,10,18,117,79,44,56,53,23,0,0,0,0,0,0
480,-0.0128127,0,0,0,0,0,0,14,25,139,62,32,59,46,23,0,0,0,0,0,0
490,-0.0410427,0,0,0,0,0,0,24,37,142,53,32,46,59,7,0,0,0,0,0,0
500,-0.0483925,0,0,0,0,0,0,18,34,123,101,45,29,42,8,0,0,0,0,0,0
510,-0.0362753,0,0,0,0,0,0,21,28,103,118,44,30,43,13,0,0,0,0,0,0
520,-0.0460601,0,0,0,0,0,0,30,49,96,100,37,20,49,19,0,0,0,0,0,0
530,-0.0407054,0,0,0,0,0,1,27,55,97,95,31,11,54,29,0,0,0,0,0,0
540,-0.0659818,0,0,0,0,0,0,20,63,100,120,40,8,34,13,2,0,0,0,0,0
550,-0.0134112,0,0,0,0,0,0,11,51,82,112,33,34,51,24,2,0,0,0,0,0
560,-0.03455,0,0,0,0,0,0,6,57,83,128,35,36,38,14,3,0,0,0,0,0
570,-0.0161542,0,0,0,0,0,0,4,53,97,113,26,31,30,34,12,0,0,0,0,0
580,-0.00196265,0,0,0,0,0,0,6,69,86,98,17,31,35,43,13,2,0,0,0,0
590,0.0185297,0,0,0,0,0,0,5,56,82,102,17,25,50,50,12,1,0,0,0,0
600,0.0542336,0,0,0,0,0,0,2,48,76,79,37,24,50,66,18,0,0,0,0,0
610,0.0406128,0,0,0,0,0,0,10,44,82,77,47,15,33,65,27,0,0,0,0,0
620,0.0162126,0,0,0,0,0,0,24,40,78,91,55,3,21,68,20,0,0,0,0,0
630,0.0384841,0,0,0,0,0,2,13,29,75,104,50,8,33,66,20,0,0,0,0,0
640,0.0147736,0,0,0,0,0,7,10,41,70,109,54,1,41,46,20,1,0,0,0,0
650,0.0181921,0,0,0,0,0,3,18,23,51,130,79,7,29,38,22,0,0,0,0,0
660,-0.0204644,0,0,0,0,0,8,24,32,56,137,72,4,22,28,17,0,0,0,0,0
670,-0.00230256,0,0,0,0,0,11,30,23,62,102,87,9,12,32,32,0,0,0,0,0
680,0.0139647,0,0,0,0,1,15,18,17,71,88,96,9,11,47,26,1,0,0,0,0
690,-0.013045,0,0,0,0,0,11,14,50,78,97,73,1,0,44,32,0,0,0,0,0
700,-0.063094,0,0,0,0,0,18,17,74,73,114,44,4,2,42,12,0,0,0,0,0
710,-0.0317658,0,0,0,0,0,23,21,71,53,89,45,18,10,45,25,0,0,0,0,0
720,-0.0283,0,0,0,0,3,24,38,70,41,63,41,27,8,56,29,0,0,0,0,0
730,-0.0339054,0,0,0,0,0,36,56,54,27,60,31,35,18,55,28,0,0,0,0,0
740,-0.0591089,0,0,0,0,2,35,80,59,25,38,31,34,5,69,22,0,0,0,0,0
750,-0.00562347,0,0,0,0,4,17,73,54,21,34,32,49,5,83,26,2,0,0,0,0
760,-0.0581367,0,0,0,0,2,38,96,42,21,33,36,24,12,64,31,1,0,0,0,0
770,-0.0735962,0,0,0,0,0,46,108,50,16,21,32,16,18,60,32,1,0,0,0,0
780,-0.0129855,0,0,0,0,1,37,93,43,12,17,47,10,10,68,61,1,0,0,0,0
790,-0.0222727,0,0,0,0,0,34,76,51,12,41,53,13,16,51,46,7,0,0,0,0
800,-0.0524364,0,0,0,0,2,32,80,79,15,23,52,6,12,52,45,2,0,0,0,0
810,-0.0456478,0,0,0,0,2,38,84,59,28,26,33,5,28,50,43,4,0,0,0,0
820,-0.0370887,0,0,0,0,2,35,82,39,32,40,46,10,9,56,45,4,0,0,0,0
830,0.00766479,0,0,0,0,0,17,64,52,43,44,34,11,9,79,44,3,0,0,0,0
840,0.0282787,0,0,0,0,1,10,63,37,51,55,34,8,4,87,45,5,0,0,0,0
850,0.0119538,0,0,0,0,0,11,70,36,45,59,36,15,12,72,42,2,0,0,0,0
860,0.0392014,0,0,0,0,0,14,47,42,50,48,34,26,9,73,57,0,0,0,0,0
870,0.0997933,0,0,0,0,0,14,37,35,26,33,48,38,3,93,73,0,0,0,0,0
880,0.0860351,0,0,0,0,0,9,31,57,37,27,51,25,12,69,82,0,0,0,0,0
890,0.0666646,0,0,0,0,0,12,21,84,39,21,44,15,14,73,76,1,0,0,0,0
900,0.0858832,0,0,0,0,0,15,26,71,29,18,36,26,18,98,62,1,0,0,0,0
910,0.0908538,0,0,0,0,0,14,41,67,22,17,21,25,22,87,81,3,0,0,0,0
920,0.130952,0,0,0,0,0,27,40,53,14,6,8,15,25,108,97,7,0,0,0,0
930,0.172916,0,0,0,0,0,19,48,35,9,0,6,20,47,86,114,16,0,0,0,0
940,0.162701,0,0,0,0,1,27,38,43,5,4,7,14,43,85,131,2,0,0,0,0
950,0.167361,0,0,0,0,3,33,26,29,4,7,13,18,71,81,115,0,0,0,0,0
960,0.182737,0,0,0,0,2,24,29,34,4,2,10,26,69,88,107,5,0,0,0,0
970,0.183916,0,0,0,0,0,11,40,28,2,7,5,39,74,107,83,4,0,0,0,0
980,0.157189,0,0,0,0,0,16,33,45,1,0,6,43,99,88,68,1,0,0,0,0
990,0.208815,0,0,0,0,0,10,16,24,8,0,11,45,117,112,56,1,0,0,0,0
1000,0.222379,0,0,0,0,1,16,8,13,15,0,1,47,128,109,61,1,0,0,0,0
1010,0.256475,0,0,0,0,0,3,2,6,19,0,0,60,133,140,34,3,0,0,0,0
1020,0.262692,0,0,0,0,0,8,1,2,13,0,0,57,139,133,46,1,0,0,0,0
1030,0.247051,0,0,0,0,0,4,6,3,27,0,0,55,132,118,52,3,0,0,0,0
1040,0.255892,0,0,0,0,1,9,2,2,15,0,2,60,131,117,56,5,0,0,0,0
1050,0.258807,0,0,0,0,2,1,0,12,9,0,1,76,135,110,49,5,0,0,0,0
1060,0.273377,0,0,0,0,0,0,0,2,8,0,1,90,122,121,53,3,0,0,0,0
1070,0.270494,0,0,0,0,0,0,0,7,3,0,9,81,122,129,49,0,0,0,0,0
1080,0.260348,0,0,0,0,0,0,1,10,5,0,19,83,129,97,44,12,0,0,0,0
1090,0.247867,0,0,0,0,0,0,0,18,7,0,22,94,85,110,59,5,0,0,0,0
1100,0.249622,0,0,0,0,0,0,0,8,11,0,21,94,95,111,58,2,0,0,0,0
1110,0.25193,0,0,0,0,0,0,0,11,8,0,12,93,113,109,53,1,0,0,0,0
1120,0.255329,0,0,0,0,0,0,0,9,17,0,13,90,96,106,65,4,0,0,0,0
1130,0.213686,0,0,0,0,0,0,0,26,17,0,14,104,104,89,44,2,0,0,0,0
1140,0.210805,0,0,0,0,0,0,0,16,19,0,16,108,139,68,33,1,0,0,0,0
1150,0.19991,0,0,0,0,0,0,0,24,10,0,19,139,104,70,30,4,0,0,0,0
1160,0.212734,0,0,0,0,0,0,0,4,6,0,39,134,132,71,13,1,0,0,0,0
1170,0.215191,0,0,0,0,0,0,0,9,10,0,47,102,122,84,25,1,0,0,0,0
1180,0.186097,0,0,0,0,0,0,1,22,19,1,48,89,112,82,22,4,0,0,0,0
1190,0.190042,0,0,0,0,0,0,0,14,15,10,52,101,112,74,22,0,0,0,0,0
1200,0.198879,0,0,0,0,0,0,0,14,23,10,44,89,95,93,32,0,0,0,0,0
1210,0.187907,0,0,0,0,0,0,0,23,36,4,39,74,99,81,43,1,0,0,0,0
1220,0.206075,0,0,0,0,0,0,0,24,21,4,41,66,112,78,54,0,0,0,0,0
1230,0.182967,0,0,0,0,0,0,0,35,32,8,42,44,104,81,53,1,0,0,0,0
1240,0.175182,0,0,0,0,0,0,0,34,60,9,16,31,110,79,59,2,0,0,0,0
1250,0.185544,0,0,0,0,0,0,0,38,34,10,20,35,127,96,40,0,0,0,0,0
1260,0.211718,0,0,0,0,0,0,0,27,36,3,12,46,114,115,47,0,0,0,0,0
1270,0.188846,0,0,0,0,0,0,2,40,29,3,25,47,111,103,37,3,0,0,0,0
1280,0.161814,0,0,0,0,0,0,1,45,37,8,31,36,125,79,36,2,0,0,0,0
1290,0.189487,0,0,0,0,0,0,1,27,35,13,23,40,127,100,34,0,0,0,0,0
1300,0.189272,0,0,0,0,0,0,2,22,44,10,15,51,124,93,39,0,0,0,0,0
1310,0.198531,0,0,0,0,0,0,0,23,45,18,12,22,140,86,54,0,0,0,0,0
1320,0.219415,0,0,0,0,0,0,0,11,27,14,24,45,152,75,52,0,0,0,0,0
1330,0.226673,0,0,0,0,0,0,0,6,23,20,21,51,139,94,46,0,0,0,0,0
1340,0.228713,0,0,0,0,0,0,0,1,23,27,14,65,134,91,43,2,0,0,0,0
1350,0.207463,0,0,0,0,0,0,0,6,39,17,8,82,126,81,39,2,0,0,0,0
1360,0.232979,0,0,0,0,0,0,0,4,27,19,11,68,120,108,42,1,0,0,0,0
1370,0.203935,0,0,0,0,0,0,0,2,30,35,14,77,110,99,28,5,0,0,0,0
1380,0.197152,0,0,0,0,0,0,0,7,43,32,11,61,109,104,29,4,0,0,0,0
1390,0.186167,0,0,0,0,0,0,0,6,36,40,19,66,113,100,19,1,0,0,0,0
1400,0.19406,0,0,0,0,0,0,1,6,27,41,23,71,100,102,29,0,0,0,0,0
1410,0.196991,0,0,0,0,0,0,0,13,29,28,25,68,91,122,24,0,0,0,0,0
1420,0.189651,0,0,0,0,0,0,0,7,43,29,35,57,80,120,29,0,0,0,0,0
1430,0.190194,0,0,0,0,0,0,1,9,36,35,27,51,90,136,15,0,0,0,0,0
1440,0.197371,0,0,0,0,0,0,1,7,32,29,35,45,105,132,13,1,0,0,0,0
1450,0.183506,0,0,0,0,0,0,9,6,29,34,49,41,84,128,20,0,0,0,0,0
1460,0.198308,0,0,0,0,0,0,8,7,26,26,51,35,80,143,24,0,0,0,0,0
1470,0.178729,0,0,0,0,0,0,14,16,30,19,35,49,89,124,24,0,0,0,0,0
1480,0.116515,0,0,0,0,0,0,9,43,41,41,28,47,79,96,16,0,0,0,0,0
1490,0.161385,0,0,0,0,0,0,8,34,34,24,28,44,87,102,36,3,0,0,0,0
1500,0.167359,0,0,0,0,0,0,23,37,27,20,12,37,74,121,48,1,0,0,0,0
1510,0.204929,0,0,0,0,0,0,8,28,11,33,15,37,94,130,44,0,0,0,0,0
1520,0.179103,0,0,0,0,0,0,12,37,11,25,25,29,117,111,31,2,0,0,0,0
1530,0.193355,0,0,0,0,0,0,15,25,2,27,39,25,128,112,24,3,0,0,0,0
1540,0.178945,0,0,0,0,0,1,12,33,0,31,33,17,148,110,14,1,0,0,0,0
1550,0.154377,0,0,0,0,0,2,15,30,8,36,39,32,129,100,6,3,0,0,0,0
