update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.486702,29,44,36,45,43,36,43,39,44,41,0,0,0,0,0,0,0,0,0,0
10,-0.142667,8,8,6,6,21,14,19,23,14,263,18,0,0,0,0,0,0,0,0,0
20,-0.0334468,1,1,3,0,6,3,9,3,1,336,37,0,0,0,0,0,0,0,0,0
30,-0.00676167,0,1,0,0,3,0,0,0,0,353,43,0,0,0,0,0,0,0,0,0
40,-0.00531006,0,2,0,0,1,0,0,0,0,345,52,0,0,0,0,0,0,0,0,0
50,-0.000271518,0,0,0,0,0,0,0,0,0,345,55,0,0,0,0,0,0,0,0,0
60,-9.67112e-05,0,0,0,0,0,0,0,0,0,335,65,0,0,0,0,0,0,0,0,0
70,-0.000502498,0,0,0,0,0,0,0,0,0,340,60,0,0,0,0,0,0,0,0,0
80,0.000568625,0,0,0,0,0,0,0,0,0,324,76,0,0,0,0,0,0,0,0,0
90,1.78529e-05,0,0,0,0,0,0,0,0,0,341,59,0,0,0,0,0,0,0,0,0
100,0.00142693,0,0,0,0,0,0,0,0,0,322,78,0,0,0,0,0,0,0,0,0
110,5.69901e-05,0,0,0,0,0,0,0,0,0,340,60,0,0,0,0,0,0,0,0,0
120,-0.000197665,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
130,0.000140207,0,0,0,0,0,0,0,0,0,352,48,0,0,0,0,0,0,0,0,0
140,0.000349829,0,0,0,0,0,0,0,0,0,349,51,0,0,0,0,0,0,0,0,0
150,0.00165889,0,0,0,0,0,0,0,0,0,329,71,0,0,0,0,0,0,0,0,0
160,-0.000410131,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
170,3.29002e-05,0,0,0,0,0,0,0,0,0,348,52,0,0,0,0,0,0,0,0,0
180,-2.47667e-05,0,0,0,0,0,0,0,0,0,348,52,0,0,0,0,0,0,0,0,0
190,-0.000131073,0,0,0,0,0,0,0,0,0,346,54,0,0,0,0,0,0,0,0,0
200,0.000675016,0,0,0,0,0,0,0,0,0,332,68,0,0,0,0,0,0,0,0,0
210,-0.000548923,0,0,0,0,0,0,0,0,0,342,58,0,0,0,0,0,0,0,0,0
220,0.000727977,0,0,0,0,0,0,0,0,0,333,67,0,0,0,0,0,0,0,0,0
230,0.000754778,0,0,0,0,0,0,0,0,0,327,73,0,0,0,0,0,0,0,0,0
240,0.000264562,0,0,0,0,0,0,0,0,0,322,78,0,0,0,0,0,0,0,0,0
250,-0.000230382,0,0,0,0,0,0,0,0,0,339,61,0,0,0,0,0,0,0,0,0
260,9.47199e-06,0,0,0,0,0,0,0,0,0,330,70,0,0,0,0,0,0,0,0,0
270,-0.000155065,0,0,0,0,0,0,0,0,0,330,70,0,0,0,0,0,0,0,0,0
280,0.00104655,0,0,0,0,0,0,0,0,0,312,88,0,0,0,0,0,0,0,0,0
290,-0.000701885,0,0,0,0,0,0,0,0,0,336,64,0,0,0,0,0,0,0,0,0
300,0.000319597,0,0,0,0,0,0,0,0,0,328,72,0,0,0,0,0,0,0,0,0
310,0.000357066,0,0,0,0,0,0,0,0,0,335,65,0,0,0,0,0,0,0,0,0
320,-0.000384166,0,0,0,0,0,0,0,0,0,330,70,0,0,0,0,0,0,0,0,0
330,-0.000239721,0,0,0,0,0,0,0,0,0,335,65,0,0,0,0,0,0,0,0,0
340,0.00011699,0,0,0,0,0,0,0,0,0,332,68,0,0,0,0,0,0,0,0,0
350,-0.000318692,0,0,0,0,0,0,0,0,0,333,67,0,0,0,0,0,0,0,0,0
360,-0.000200704,0,0,0,0,0,0,0,0,0,322,78,0,0,0,0,0,0,0,0,0
370,-0.000352683,0,0,0,0,0,0,0,0,0,340,60,0,0,0,0,0,0,0,0,0
380,0.000324726,0,0,0,0,0,0,0,0,0,324,76,0,0,0,0,0,0,0,0,0
390,-0.000153355,0,0,0,0,0,0,0,0,0,341,59,0,0,0,0,0,0,0,0,0
400,-0.00103736,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
410,0.000325302,0,0,0,0,0,0,0,0,0,330,70,0,0,0,0,0,0,0,0,0
420,-0.000533214,0,0,0,0,0,0,0,0,0,329,71,0,0,0,0,0,0,0,0,0
