update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0165953,15,26,26,19,21,20,26,19,17,19,22,18,13,22,16,13,25,22,19,22
10,0.481398,0,0,0,0,0,0,0,0,0,5,53,25,16,56,48,51,38,48,40,20
20,0.517304,0,0,0,0,0,0,0,0,0,3,58,25,2,24,54,50,65,70,25,24
30,0.49452,0,0,0,0,0,0,0,0,0,0,49,44,3,42,36,62,55,60,45,4
40,0.466,0,0,0,0,0,0,0,0,0,0,50,30,1,59,45,82,93,28,12,0
50,0.431161,0,0,0,0,0,0,0,0,0,0,58,48,25,40,46,63,64,37,11,8
60,0.534867,0,0,0,0,0,0,0,0,0,0,21,21,26,41,75,45,76,48,1,46
70,0.598347,0,0,0,0,0,0,0,0,0,0,1,20,7,31,76,48,95,62,16,44
80,0.557001,0,0,0,0,0,0,0,0,0,0,0,3,0,51,128,86,67,33,7,25
90,0.615496,0,0,0,0,0,0,0,0,0,0,0,0,3,39,90,104,46,39,8,71
100,0.608356,0,0,0,0,0,0,0,0,0,0,0,0,0,22,113,111,52,39,12,51
110,0.595861,0,0,0,0,0,0,0,0,0,0,0,0,0,20,129,130,39,9,11,62
120,0.601812,0,0,0,0,0,0,0,0,0,0,0,0,1,39,134,83,52,3,14,74
130,0.655554,0,0,0,0,0,0,0,0,0,0,0,0,0,26,85,99,65,2,20,103
140,0.575138,0,0,0,0,0,0,0,0,0,0,0,0,0,34,91,144,87,5,3,36
150,0.599384,0,0,0,0,0,0,0,0,0,0,0,0,4,28,87,124,87,8,16,46
160,0.680958,0,0,0,0,0,0,0,0,0,0,0,0,0,16,65,108,52,25,39,95
170,0.67523,0,0,0,0,0,0,0,0,0,0,0,0,0,32,63,91,35,54,33,92
180,0.734189,0,0,0,0,0,0,0,0,0,0,0,0,0,28,13,71,34,104,52,98
190,0.705287,0,0,0,0,0,0,0,0,0,0,0,0,0,28,11,66,94,66,71,64
200,0.789298,0,0,0,0,0,0,0,0,0,0,0,0,2,7,19,42,34,55,131,110
210,0.822677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,49,58,128,132
220,0.847571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,43,46,136,158
230,0.842377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,19,72,172,120
240,0.806183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,16,125,164,64
250,0.824234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,16,8,101,189,80
260,0.815604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2,142,151,82
270,0.812473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,42,113,169,68
280,0.823286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45,118,133,102
290,0.806367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,28,175,115,75
300,0.795614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,57,136,110,83
310,0.790725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,82,123,88,91
320,0.769414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,86,83,101,82
330,0.769103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,23,107,101,87,74
340,0.755583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,106,131,67,62
350,0.791192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,134,67,69,118
360,0.774961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,129,100,44,104
370,0.753411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,53,85,121,50,85
380,0.775777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,92,94,86,90
390,0.740407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,51,118,103,30,88
400,0.719997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,88,96,69,15,105
410,0.704902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,98,122,66,10,87
420,0.71154,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,82,107,80,20,83
430,0.755778,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,63,106,67,50,105
440,0.770578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,65,56,70,67,123
450,0.783988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,60,29,90,86,118
460,0.747284,0,0,0,0,0,0,0,0,0,0,0,0,0,3,51,45,21,112,75,93
470,0.750891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,33,52,111,103,66
480,0.799952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,27,24,93,139,93
490,0.804116,0,0,0,0,0,0,0,0,0,0,0,0,0,4,39,19,21,71,102,144
500,0.803501,0,0,0,0,0,0,0,0,0,0,0,0,0,19,40,18,19,66,48,190
510,0.81171,0,0,0,0,0,0,0,0,0,0,0,0,0,12,39,2,26,82,49,190
520,0.843397,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,1,38,96,57,192
530,0.894642,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,7,61,102,227
540,0.920699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,29,98,265
550,0.936143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,78,312
560,0.912363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,125,252
570,0.899334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,176,201
580,0.898799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,156,219
590,0.903188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,41,133,224
600,0.921197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,130,265
610,0.900017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,134,222
620,0.915509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,123,256
630,0.90313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,25,135,233
640,0.904622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,34,118,243
650,0.893414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24,176,195
660,0.89674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,33,140,214
670,0.907069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,41,92,260
680,0.910629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,40,94,263
690,0.901374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,48,111,236
700,0.899181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,66,85,233
710,0.896967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,39,119,228
720,0.861354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,26,33,103,206
730,0.868357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,16,55,149,170
740,0.875691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,40,116,211
750,0.861808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,46,161,155
760,0.832012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,57,34,136,147
770,0.817902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,46,77,136,116
780,0.799454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,76,98,107,98
790,0.784479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,53,61,51,135,91
800,0.769884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,53,62,79,106,87
810,0.763387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,32,53,97,118,71
820,0.755206,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,14,63,116,108,61
830,0.760172,0,0,0,0,0,0,0,0,0,0,0,0,0,3,53,23,41,68,133,79
