update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0148562,18,26,19,11,17,21,20,20,20,18,27,22,19,19,22,18,23,23,16,21
10,0.425739,0,0,0,0,0,0,0,0,0,0,39,87,56,20,47,36,33,4,47,31
20,0.425987,0,0,0,0,0,0,0,0,0,5,64,67,25,27,55,46,32,10,30,39
30,0.518435,0,0,0,0,0,0,0,0,0,1,32,65,67,5,25,18,36,8,91,52
40,0.473602,0,0,0,0,0,0,0,0,0,0,41,71,59,19,17,38,36,4,90,25
50,0.532784,0,0,0,0,0,0,0,0,0,1,42,51,34,19,8,62,49,10,75,49
60,0.664994,0,0,0,0,0,0,0,0,0,3,25,22,26,12,7,38,50,22,99,96
70,0.699506,0,0,0,0,0,0,0,0,0,1,30,14,4,0,0,42,96,6,119,88
80,0.700758,0,0,0,0,0,0,0,0,0,1,23,23,10,0,0,31,85,27,100,100
90,0.703439,0,0,0,0,0,0,0,0,0,2,24,22,4,0,0,38,77,31,105,97
100,0.605738,0,0,0,0,0,0,0,0,0,1,37,42,21,1,0,46,81,29,58,84
110,0.526508,0,0,0,0,0,0,0,0,0,1,42,56,34,7,0,50,76,61,41,32
120,0.430776,0,0,0,0,0,0,0,0,0,0,50,82,65,2,0,47,64,35,40,15
130,0.395461,0,0,0,0,0,0,0,0,0,0,83,93,60,5,0,23,24,27,56,29
140,0.401651,0,0,0,0,0,0,0,0,0,0,69,99,66,10,0,17,14,46,68,11
150,0.468905,0,0,0,0,0,0,0,0,0,3,29,72,104,14,0,3,4,75,84,12
160,0.487204,0,0,0,0,0,0,0,0,0,1,26,57,101,30,0,0,1,91,77,16
170,0.508703,0,0,0,0,0,0,0,0,0,3,15,67,98,11,0,0,18,100,62,26
180,0.542719,0,0,0,0,0,0,0,0,0,0,15,66,94,4,0,0,24,46,124,27
190,0.473612,0,0,0,0,0,0,0,0,0,0,22,74,116,15,0,0,14,41,95,23
200,0.423673,0,0,0,0,0,0,0,0,0,0,35,82,129,14,0,0,0,24,90,26
210,0.326725,0,0,0,0,0,0,0,0,0,0,29,127,157,6,0,0,0,21,34,26
220,0.271037,0,0,0,0,0,0,0,0,0,5,53,163,116,6,0,0,0,12,16,29
230,0.317623,0,0,0,0,0,0,0,0,0,3,36,163,103,17,0,0,0,19,11,48
240,0.335944,0,0,0,0,0,0,0,0,0,0,18,182,108,4,0,0,2,28,6,52
250,0.414669,0,0,0,0,0,0,0,0,0,2,37,151,81,0,0,0,4,4,16,105
260,0.398708,0,0,0,0,0,0,0,0,0,0,57,150,70,2,0,0,5,2,4,110
270,0.501534,0,0,0,0,0,0,0,0,0,0,37,125,68,2,0,0,0,0,3,165
280,0.398406,0,0,0,0,0,0,0,0,0,0,50,161,59,10,0,0,0,0,7,113
290,0.294624,0,0,0,0,0,0,0,0,0,1,73,183,66,0,0,0,0,0,11,66
300,0.248923,0,0,0,0,0,0,0,0,0,1,159,150,27,0,0,0,0,0,1,62
310,0.227524,0,0,0,0,0,0,0,0,0,8,178,140,15,0,0,0,0,0,3,56
320,0.212359,0,0,0,0,0,0,0,0,0,21,176,128,20,0,0,0,0,0,0,55
330,0.273728,0,0,0,0,0,0,0,0,0,5,163,140,10,0,0,0,0,0,4,78
340,0.418397,0,0,0,0,0,0,0,0,0,3,97,130,20,0,0,0,0,0,47,103
350,0.380398,0,0,0,0,0,0,0,0,0,1,74,159,39,1,0,0,0,0,50,76
360,0.240519,0,0,0,0,0,0,0,0,0,3,85,201,53,8,0,0,0,0,15,35
370,0.228836,0,0,0,0,0,0,0,0,0,0,56,212,87,10,0,0,0,0,15,20
380,0.356943,0,0,0,0,0,0,0,0,0,0,52,115,121,14,0,0,0,2,55,41
390,0.373109,0,0,0,0,0,0,0,0,0,1,41,135,106,8,0,0,0,0,67,42
400,0.342934,0,0,0,0,0,0,0,0,0,0,20,179,100,10,0,0,0,1,43,47
410,0.352828,0,0,0,0,0,0,0,0,0,0,32,185,78,5,0,0,0,2,32,66
420,0.228727,0,0,0,0,0,0,0,0,0,0,124,165,54,10,0,0,0,0,25,22
430,0.221372,0,0,0,0,0,0,0,0,0,7,118,180,35,9,0,0,0,0,31,20
440,0.21513,0,0,0,0,0,0,0,0,0,3,169,134,29,9,1,0,0,7,37,11
450,0.343993,0,0,0,0,0,0,0,0,0,4,113,141,13,13,0,0,0,2,76,38
460,0.309733,0,0,0,0,0,0,0,0,0,2,125,126,24,25,5,0,0,0,50,43
470,0.43116,0,0,0,0,0,0,0,0,0,3,80,93,17,42,29,0,0,2,59,75
480,0.349085,0,0,0,0,0,0,0,0,0,2,83,101,16,73,44,3,0,6,35,37
490,0.333013,0,0,0,0,0,0,0,0,0,0,89,101,46,65,21,7,0,1,13,57
500,0.31044,0,0,0,0,0,0,0,0,0,4,88,114,62,39,19,4,0,0,33,37
510,0.415291,0,0,0,0,0,0,0,0,0,4,83,79,53,33,26,2,0,0,28,92
520,0.447593,0,0,0,0,0,0,0,0,0,3,66,101,35,35,23,0,0,4,15,118
530,0.458401,0,0,0,0,0,0,0,0,0,1,62,88,66,15,21,0,0,0,34,113
540,0.550594,0,0,0,0,0,0,0,0,0,1,50,75,45,10,32,0,0,0,28,159
550,0.584944,0,0,0,0,0,0,0,0,0,2,67,52,35,17,12,0,0,0,37,178
560,0.517647,0,0,0,0,0,0,0,0,0,1,66,90,45,9,5,0,0,0,37,147
570,0.610489,0,0,0,0,0,0,0,0,0,3,45,63,45,8,0,0,0,0,63,173
580,0.680634,0,0,0,0,0,0,0,0,0,0,37,44,40,12,0,0,0,7,49,211
590,0.680052,0,0,0,0,0,0,0,0,0,0,46,34,38,5,4,0,0,15,73,185
600,0.738827,0,0,0,0,0,0,0,0,0,4,44,24,15,2,0,0,0,12,103,196
610,0.834338,0,0,0,0,0,0,0,0,0,0,11,7,35,0,0,0,0,5,82,260
620,0.859357,0,0,0,0,0,0,0,0,0,0,0,0,26,10,0,0,0,25,88,251
630,0.84809,0,0,0,0,0,0,0,0,0,0,0,6,28,17,0,0,0,9,72,268
640,0.845603,0,0,0,0,0,0,0,0,0,0,0,2,26,20,2,0,0,16,96,238
650,0.819524,0,0,0,0,0,0,0,0,0,0,0,5,29,9,24,0,0,12,103,218
660,0.762467,0,0,0,0,0,0,0,0,0,0,3,6,27,20,29,0,2,60,97,156
670,0.791498,0,0,0,0,0,0,0,0,0,0,10,17,15,4,15,0,0,46,113,180
680,0.838622,0,0,0,0,0,0,0,0,0,0,4,23,8,1,0,0,0,25,130,209
690,0.830666,0,0,0,0,0,0,0,0,0,0,11,20,9,0,0,0,2,20,109,229
700,0.843167,0,0,0,0,0,0,0,0,0,0,1,26,0,0,0,0,4,47,108,214
