update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.090341,12,17,12,19,19,31,17,16,14,12,26,23,19,19,18,23,26,20,31,26
10,0.505789,0,0,0,1,0,3,3,1,0,12,40,29,2,42,62,34,45,31,51,44
20,0.562467,0,0,0,0,0,0,0,0,0,1,31,49,1,22,64,50,37,33,47,65
30,0.462461,0,0,0,0,0,0,0,0,0,2,60,86,2,12,50,51,24,23,49,41
40,0.471937,0,0,0,0,0,0,0,0,0,5,65,81,0,1,50,42,31,30,55,40
50,0.532025,0,0,0,0,0,0,0,0,0,0,34,64,4,14,85,30,23,41,58,47
60,0.538724,0,0,0,0,0,0,0,0,0,0,24,59,24,40,51,23,19,45,63,52
70,0.470723,0,0,0,0,0,0,0,0,0,0,9,83,57,38,26,65,13,40,31,38
80,0.436232,0,0,0,0,0,0,0,0,0,0,6,123,78,7,28,33,25,28,21,51
90,0.503145,0,0,0,0,0,0,0,0,0,0,23,58,78,5,52,32,14,53,23,62
100,0.604805,0,0,0,0,0,0,0,0,0,0,8,47,50,16,30,35,38,25,47,104
110,0.510068,0,0,0,0,0,0,0,0,0,0,27,50,70,12,38,43,51,24,15,70
120,0.614867,0,0,0,0,0,0,0,0,0,0,12,25,44,21,30,35,74,31,31,97
130,0.606369,0,0,0,0,0,0,0,0,0,0,5,48,44,34,8,22,60,52,26,101
140,0.55617,0,0,0,0,0,0,0,0,0,0,12,66,37,38,16,29,50,50,15,87
150,0.607072,0,0,0,0,0,0,0,0,0,0,28,56,20,13,5,35,40,64,33,106
160,0.599574,0,0,0,0,0,0,0,0,0,1,40,47,14,8,18,44,35,57,29,107
170,0.621583,0,0,0,0,0,0,0,0,0,1,26,9,27,18,10,62,76,64,54,53
180,0.680232,0,0,0,0,0,0,0,0,0,0,3,2,36,6,9,67,67,71,100,39
190,0.668149,0,0,0,0,0,0,0,0,0,0,0,12,16,2,3,98,94,75,75,25
200,0.635465,0,0,0,0,0,0,0,0,0,0,0,15,36,3,20,76,76,94,49,31
210,0.656487,0,0,0,0,0,0,0,0,0,0,0,1,31,4,35,102,67,43,65,52
220,0.639293,0,0,0,0,0,0,0,0,0,0,0,1,9,0,56,117,72,70,64,11
230,0.661011,0,0,0,0,0,0,0,0,0,0,0,0,7,3,45,59,141,82,52,11
240,0.683956,0,0,0,0,0,0,0,0,0,0,0,0,10,2,16,73,129,76,81,13
250,0.697767,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,62,130,100,79,12
260,0.704673,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,44,156,100,66,24
270,0.689282,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,47,116,158,50,1
