update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00905014,22,18,21,17,17,23,18,19,21,18,27,16,19,22,20,13,26,25,21,17
10,0.511865,0,0,0,1,0,1,2,1,0,5,37,8,23,38,93,33,38,49,37,34
20,0.594051,0,0,0,0,0,0,0,0,0,3,23,7,11,25,101,19,54,62,41,54
30,0.56857,0,0,0,0,0,0,0,0,0,1,34,5,1,39,91,62,39,53,19,56
40,0.491119,0,0,0,0,0,0,0,0,0,0,37,3,4,61,136,42,56,33,10,18
50,0.544843,0,0,0,0,0,0,0,0,0,0,13,17,18,53,109,39,39,47,19,46
60,0.566317,0,0,0,0,0,0,0,0,0,0,6,10,22,67,94,36,49,36,21,59
70,0.594042,0,0,0,0,0,0,0,0,0,0,0,0,31,84,57,50,17,51,52,58
80,0.557233,0,0,0,0,0,0,0,0,0,0,0,4,49,87,53,47,18,58,58,26
90,0.608865,0,0,0,0,0,0,0,0,0,0,0,9,32,62,60,34,26,75,42,60
100,0.668847,0,0,0,0,0,0,0,0,0,0,0,0,17,36,89,25,28,66,46,93
110,0.662616,0,0,0,0,0,0,0,0,0,0,0,0,8,33,92,51,25,64,51,76
120,0.6026,0,0,0,0,0,0,0,0,0,0,0,1,5,100,70,55,11,39,65,54
130,0.534435,0,0,0,0,0,0,0,0,0,0,0,12,11,137,68,39,12,42,57,22
140,0.489635,0,0,0,0,0,0,0,0,0,0,0,11,26,156,64,27,18,50,46,2
150,0.497774,0,0,0,0,0,0,0,0,0,0,0,23,51,75,93,29,3,97,29,0
160,0.443065,0,0,0,0,0,0,0,0,0,0,0,52,47,100,79,19,19,66,18,0
170,0.383114,0,0,0,0,0,0,0,0,0,0,12,63,100,67,62,23,17,42,14,0
180,0.426525,0,0,0,0,0,0,0,0,0,0,10,54,96,43,67,26,8,78,18,0
190,0.457311,0,0,0,0,0,0,0,0,0,0,13,41,62,46,92,39,14,54,39,0
200,0.429369,0,0,0,0,0,0,0,0,0,0,5,71,28,63,108,60,14,27,21,3
210,0.425767,0,0,0,0,0,0,0,0,0,0,2,62,24,110,85,41,34,24,14,4
220,0.390684,0,0,0,0,0,0,0,0,0,0,11,36,75,122,93,17,13,9,19,5
230,0.367657,0,0,0,0,0,0,0,0,0,0,4,21,139,122,40,30,20,3,21,0
240,0.376985,0,0,0,0,0,0,0,0,0,0,5,53,90,127,57,25,10,1,27,5
250,0.394847,0,0,0,0,0,0,0,0,0,0,13,21,75,153,65,29,12,7,15,10
260,0.429264,0,0,0,0,0,0,0,0,0,0,0,6,40,176,85,38,28,18,9,0
270,0.471488,0,0,0,0,0,0,0,0,0,0,0,8,37,104,116,45,52,19,19,0
280,0.447901,0,0,0,0,0,0,0,0,0,0,0,18,68,105,81,36,33,51,8,0
290,0.484547,0,0,0,0,0,0,0,0,0,0,0,6,58,92,93,41,22,77,11,0
300,0.484258,0,0,0,0,0,0,0,0,0,0,0,4,51,110,85,32,36,68,14,0
310,0.466689,0,0,0,0,0,0,0,0,0,0,0,3,32,133,110,46,16,49,11,0
320,0.481777,0,0,0,0,0,0,0,0,0,0,0,0,39,83,150,47,28,34,19,0
330,0.477874,0,0,0,0,0,0,0,0,0,0,0,2,47,77,134,61,50,2,24,3
340,0.487539,0,0,0,0,0,0,0,0,0,0,0,12,58,41,136,64,28,6,49,6
350,0.507965,0,0,0,0,0,0,0,0,0,0,0,0,26,88,130,70,25,10,30,21
360,0.542438,0,0,0,0,0,0,0,0,0,0,0,0,22,71,108,81,42,23,20,33
370,0.479603,0,0,0,0,0,0,0,0,0,0,0,8,52,95,96,65,34,4,37,9
380,0.46678,0,0,0,0,0,0,0,0,0,0,0,4,65,111,86,32,63,7,22,10
390,0.4507,0,0,0,0,0,0,0,0,0,0,0,3,87,105,85,37,37,7,27,12
400,0.551677,0,0,0,0,0,0,0,0,0,0,0,7,57,77,43,47,48,40,53,28
410,0.619717,0,0,0,0,0,0,0,0,0,0,0,0,41,57,44,19,46,85,92,16
420,0.643171,0,0,0,0,0,0,0,0,0,0,0,0,44,50,35,21,35,86,80,49
430,0.604286,0,0,0,0,0,0,0,0,0,0,0,3,52,48,54,34,35,57,81,36
440,0.570869,0,0,0,0,0,0,0,0,0,0,0,2,37,57,77,54,64,47,22,40
450,0.595333,0,0,0,0,0,0,0,0,0,0,0,2,7,51,64,73,100,50,34,19
460,0.550144,0,0,0,0,0,0,0,0,0,0,0,5,40,20,85,82,89,61,13,5
470,0.565404,0,0,0,0,0,0,0,0,0,0,0,6,21,8,81,109,123,36,16,0
480,0.555807,0,0,0,0,0,0,0,0,0,0,6,0,11,13,105,108,102,46,9,0
490,0.527462,0,0,0,0,0,0,0,0,0,1,3,0,0,21,136,154,58,23,4,0
500,0.514277,0,0,0,0,0,0,0,0,0,0,0,0,0,24,155,160,55,6,0,0
510,0.52393,0,0,0,0,0,0,0,0,0,0,0,0,1,23,139,154,75,8,0,0
520,0.497181,0,0,0,0,0,0,0,0,0,0,0,0,0,27,192,134,44,3,0,0
530,0.517391,0,0,0,0,0,0,0,0,0,0,0,0,2,30,161,115,79,13,0,0
540,0.533498,0,0,0,0,0,0,0,0,0,0,0,0,2,29,134,123,82,30,0,0
550,0.502211,0,0,0,0,0,0,0,0,0,0,0,0,18,61,118,120,62,21,0,0
560,0.536937,0,0,0,0,0,0,0,0,0,0,0,1,25,37,88,96,111,41,1,0
570,0.531091,0,0,0,0,0,0,0,0,0,0,0,6,25,48,72,101,109,30,9,0
580,0.532516,0,0,0,0,0,0,0,0,0,0,2,12,18,58,81,86,62,78,3,0
590,0.510268,0,0,0,0,0,0,0,0,0,0,0,7,20,84,84,81,57,67,0,0
600,0.536814,0,0,0,0,0,0,0,0,0,0,0,0,13,81,75,66,102,63,0,0
610,0.53388,0,0,0,0,0,0,0,0,0,0,0,0,19,97,59,58,101,57,9,0
620,0.517472,0,0,0,0,0,0,0,0,0,0,0,0,17,103,82,57,76,54,11,0
630,0.454221,0,0,0,0,0,0,0,0,0,0,0,15,54,110,92,28,57,37,7,0
640,0.41201,0,0,0,0,0,0,0,0,0,0,0,17,92,119,53,53,52,14,0,0
650,0.453184,0,0,0,0,0,0,0,0,0,0,0,11,88,65,95,33,73,35,0,0
660,0.486893,0,0,0,0,0,0,0,0,0,0,0,9,59,103,52,25,78,68,6,0
670,0.454206,0,0,0,0,0,0,0,0,0,0,0,20,76,106,46,28,69,47,8,0
680,0.438873,0,0,0,0,0,0,0,0,0,0,1,20,74,121,51,29,60,30,14,0
690,0.423735,0,0,0,0,0,0,0,0,0,0,0,27,106,115,41,4,46,42,13,6
700,0.456165,0,0,0,0,0,0,0,0,0,0,0,45,60,111,50,15,25,56,33,5
710,0.427473,0,0,0,0,0,0,0,0,0,0,6,31,88,107,65,14,18,37,13,21
720,0.429479,0,0,0,0,0,0,0,0,0,0,11,8,92,120,72,10,25,34,6,22
730,0.411921,0,0,0,0,0,0,0,0,0,0,0,19,81,176,45,17,15,22,0,25
740,0.399633,0,0,0,0,0,0,0,0,0,0,1,40,85,142,52,5,17,50,1,7
750,0.391436,0,0,0,0,0,0,0,0,0,0,2,22,56,232,29,1,4,47,7,0
760,0.363773,0,0,0,0,0,0,0,0,0,0,0,21,87,214,45,0,0,23,10,0
770,0.326916,0,0,0,0,0,0,0,0,0,0,0,39,94,193,69,3,0,0,0,2
780,0.330662,0,0,0,0,0,0,0,0,0,0,0,7,106,236,50,1,0,0,0,0
790,0.325326,0,0,0,0,0,0,0,0,0,0,0,17,129,207,47,0,0,0,0,0
800,0.336713,0,0,0,0,0,0,0,0,0,0,0,16,108,193,81,2,0,0,0,0
810,0.313785,0,0,0,0,0,0,0,0,0,0,0,32,153,148,64,3,0,0,0,0
