update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00341352,23,14,24,19,24,24,18,9,25,21,14,19,17,24,17,27,19,25,18,19
10,0.556474,1,0,2,0,2,1,0,0,0,1,1,4,30,18,37,43,4,42,17,35
20,0.504677,0,0,0,0,0,0,0,0,0,0,0,0,72,24,61,10,2,48,23,12
30,0.459901,0,0,0,0,0,0,0,0,0,0,0,1,110,6,49,25,2,46,17,2
40,0.390702,0,0,0,0,0,0,0,0,0,0,0,0,153,16,10,11,6,21,7,12
50,0.365595,0,0,0,0,0,0,0,0,0,0,0,4,164,32,19,9,6,26,4,4
60,0.344646,0,0,0,0,0,0,0,0,0,0,0,2,151,41,24,2,0,23,2,1
70,0.318715,0,0,0,0,0,0,0,0,0,0,0,1,140,90,11,1,3,9,2,0
80,0.298178,0,0,0,0,0,0,0,0,0,0,0,1,149,96,2,0,0,0,0,0
90,0.319425,0,0,0,0,0,0,0,0,0,0,0,0,99,127,14,0,0,0,0,0
100,0.325334,0,0,0,0,0,0,0,0,0,0,0,2,83,145,23,0,0,0,0,0
110,0.33049,0,0,0,0,0,0,0,0,0,0,0,1,86,131,32,0,0,0,0,0
120,0.33276,0,0,0,0,0,0,0,0,0,0,0,0,95,121,34,0,0,0,0,0
130,0.350669,0,0,0,0,0,0,0,0,0,0,0,0,39,161,47,0,0,0,0,0
140,0.365164,0,0,0,0,0,0,0,0,0,0,0,2,30,142,86,0,0,0,0,0
150,0.375212,0,0,0,0,0,0,0,0,0,0,0,0,47,95,110,1,0,0,0,0
160,0.394797,0,0,0,0,0,0,0,0,0,0,0,0,35,69,136,9,0,0,0,0
170,0.380145,0,0,0,0,0,0,0,0,0,0,0,1,64,74,99,17,0,0,0,0
180,0.379379,0,0,0,0,0,0,0,0,0,0,0,0,29,133,85,7,0,0,0,0
190,0.390746,0,0,0,0,0,0,0,0,0,0,0,0,30,103,95,19,0,0,0,0
200,0.393407,0,0,0,0,0,0,0,0,0,0,0,0,46,83,117,19,6,0,0,0
210,0.393467,0,0,0,0,0,0,0,0,0,0,0,0,36,83,120,1,7,0,0,0
220,0.412036,0,0,0,0,0,0,0,0,0,0,0,0,16,62,147,11,1,0,0,0
230,0.435501,0,0,0,0,0,0,0,0,0,0,0,1,9,46,185,21,0,0,0,0
240,0.444326,0,0,0,0,0,0,0,0,0,0,0,0,2,54,162,36,0,0,0,0
250,0.456849,0,0,0,0,0,0,0,0,0,0,0,0,5,48,142,63,2,0,0,0
260,0.440429,0,0,0,0,0,0,0,0,0,0,0,0,9,69,115,59,0,0,0,0
270,0.427413,0,0,0,0,0,0,0,0,0,0,0,0,8,88,94,52,0,0,0,0
280,0.421217,0,0,0,0,0,0,0,0,0,0,0,0,1,114,101,40,3,0,0,0
290,0.396645,0,0,0,0,0,0,0,0,0,0,0,0,13,135,69,10,8,0,0,0
300,0.372208,0,0,0,0,0,0,0,0,0,0,0,0,19,161,56,5,0,0,0,0
310,0.378511,0,0,0,0,0,0,0,0,0,0,0,0,17,137,74,9,0,0,0,0
320,0.367628,0,0,0,0,0,0,0,0,0,0,0,0,37,154,54,8,0,0,0,0
330,0.35113,0,0,0,0,0,0,0,0,0,0,0,0,49,149,33,7,0,0,0,0
340,0.335828,0,0,0,0,0,0,0,0,0,0,0,0,82,131,29,5,0,0,0,0
350,0.329228,0,0,0,0,0,0,0,0,0,0,0,0,75,140,27,1,0,0,0,0
360,0.314695,0,0,0,0,0,0,0,0,0,0,0,1,103,106,25,0,0,0,0,0
370,0.302645,0,0,0,0,0,0,0,0,0,0,0,7,116,90,17,0,0,0,0,0
380,0.30645,0,0,0,0,0,0,0,0,0,0,0,5,137,58,30,2,0,0,0,0
390,0.303276,0,0,0,0,0,0,0,0,0,0,0,1,153,52,29,2,0,0,0,0
400,0.296015,0,0,0,0,0,0,0,0,0,0,0,3,134,94,14,0,0,0,0,0
410,0.312885,0,0,0,0,0,0,0,0,0,0,0,3,124,88,35,2,0,0,0,0
420,0.322352,0,0,0,0,0,0,0,0,0,0,0,2,100,106,29,0,0,0,0,0
430,0.337912,0,0,0,0,0,0,0,0,0,0,0,0,78,129,37,5,0,0,0,0
440,0.32992,0,0,0,0,0,0,0,0,0,0,0,4,89,99,36,8,0,0,0,0
450,0.324832,0,0,0,0,0,0,0,0,0,0,0,3,93,109,29,7,0,0,0,0
460,0.331492,0,0,0,0,0,0,0,0,0,0,0,5,88,120,31,10,0,0,0,0
470,0.341503,0,0,0,0,0,0,0,0,0,0,0,2,84,135,18,20,0,0,0,0
480,0.339297,0,0,0,0,0,0,0,0,0,0,0,0,51,175,16,1,0,0,0,0
490,0.344741,0,0,0,0,0,0,0,0,0,0,0,0,42,168,28,0,0,0,0,0
