update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0265953,15,14,23,21,17,19,24,21,19,24,18,18,22,21,22,17,21,23,22,19
10,0.61344,0,0,0,0,0,0,3,0,1,0,0,0,21,15,53,10,31,18,80,8
20,0.609326,0,0,0,0,0,0,0,0,0,0,0,0,12,22,79,8,29,10,62,18
30,0.552589,0,0,0,0,0,0,0,0,0,0,0,0,26,37,89,11,22,8,33,28
40,0.468131,0,0,0,0,0,0,0,0,0,0,0,0,29,53,106,19,8,12,21,1
50,0.440153,0,0,0,0,0,0,0,0,0,0,0,0,58,51,112,2,13,7,0,16
60,0.385879,0,0,0,0,0,0,0,0,0,0,0,1,81,89,82,10,14,6,0,2
70,0.353537,0,0,0,0,0,0,0,0,0,0,0,0,98,96,58,0,12,0,0,0
80,0.355256,0,0,0,0,0,0,0,0,0,0,0,6,99,92,52,0,18,3,0,0
90,0.316058,0,0,0,0,0,0,0,0,0,0,0,2,137,98,35,2,4,0,0,0
100,0.291271,0,0,0,0,0,0,0,0,0,0,0,5,165,90,11,0,3,0,0,0
110,0.275915,0,0,0,0,0,0,0,0,0,0,0,4,216,51,3,0,0,0,0,0
120,0.266873,0,0,0,0,0,0,0,0,0,0,0,1,244,37,0,0,0,0,0,0
130,0.270137,0,0,0,0,0,0,0,0,0,0,0,10,185,74,0,0,0,0,0,0
140,0.284796,0,0,0,0,0,0,0,0,0,0,0,4,183,93,0,0,0,0,0,0
150,0.288344,0,0,0,0,0,0,0,0,0,0,0,7,174,100,0,0,0,0,0,0
160,0.299864,0,0,0,0,0,0,0,0,0,0,0,5,132,127,11,0,0,0,0,0
170,0.312004,0,0,0,0,0,0,0,0,0,0,0,1,108,171,3,0,0,0,0,0
180,0.311408,0,0,0,0,0,0,0,0,0,0,0,0,115,159,8,0,0,0,0,0
190,0.327857,0,0,0,0,0,0,0,0,0,0,0,0,82,154,34,0,0,0,0,0
200,0.323051,0,0,0,0,0,0,0,0,0,0,0,0,119,127,26,2,0,0,0,0
210,0.313314,0,0,0,0,0,0,0,0,0,0,0,8,122,123,15,2,0,0,0,0
220,0.32318,0,0,0,0,0,0,0,0,0,0,0,0,85,156,21,0,0,0,0,0
230,0.327222,0,0,0,0,0,0,0,0,0,0,0,1,108,132,35,0,0,0,0,0
240,0.33779,0,0,0,0,0,0,0,0,0,0,0,0,77,136,53,0,0,0,0,0
250,0.332572,0,0,0,0,0,0,0,0,0,0,0,2,101,113,54,0,0,0,0,0
260,0.32188,0,0,0,0,0,0,0,0,0,0,0,0,128,107,43,1,0,0,0,0
270,0.322302,0,0,0,0,0,0,0,0,0,0,0,0,107,125,32,0,0,0,0,0
280,0.312555,0,0,0,0,0,0,0,0,0,0,0,2,97,133,28,0,0,0,0,0
290,0.306739,0,0,0,0,0,0,0,0,0,0,0,3,126,125,22,0,0,0,0,0
300,0.309257,0,0,0,0,0,0,0,0,0,0,0,2,118,131,23,0,0,0,0,0
310,0.32896,0,0,0,0,0,0,0,0,0,0,0,6,58,168,29,0,0,0,0,0
320,0.335121,0,0,0,0,0,0,0,0,0,0,0,3,71,155,44,0,0,0,0,0
330,0.329226,0,0,0,0,0,0,0,0,0,0,0,4,94,140,25,5,0,0,0,0
340,0.339199,0,0,0,0,0,0,0,0,0,0,0,0,107,116,50,8,0,0,0,0
350,0.345124,0,0,0,0,0,0,0,0,0,0,0,0,104,97,63,6,0,0,0,0
360,0.336964,0,0,0,0,0,0,0,0,0,0,0,0,106,110,54,0,0,0,0,0
370,0.312811,0,0,0,0,0,0,0,0,0,0,0,0,140,96,40,0,0,0,0,0
380,0.316115,0,0,0,0,0,0,0,0,0,0,0,0,136,116,32,0,0,0,0,0
390,0.347358,0,0,0,0,0,0,0,0,0,0,0,1,74,106,78,0,0,0,0,0
400,0.35084,0,0,0,0,0,0,0,0,0,0,0,0,80,105,85,3,0,0,0,0
410,0.350922,0,0,0,0,0,0,0,0,0,0,0,1,68,114,81,3,0,0,0,0
420,0.351872,0,0,0,0,0,0,0,0,0,0,0,1,72,131,76,5,0,0,0,0
430,0.355613,0,0,0,0,0,0,0,0,0,0,0,1,73,97,93,0,0,0,0,0
440,0.353469,0,0,0,0,0,0,0,0,0,0,0,0,75,87,90,0,0,0,0,0
450,0.351666,0,0,0,0,0,0,0,0,0,0,0,0,83,106,76,5,0,0,0,0
460,0.315992,0,0,0,0,0,0,0,0,0,0,0,1,143,99,32,2,0,0,0,0
470,0.303838,0,0,0,0,0,0,0,0,0,0,0,0,161,107,19,3,0,0,0,0
480,0.306906,0,0,0,0,0,0,0,0,0,0,0,2,133,131,10,2,0,0,0,0
490,0.305913,0,0,0,0,0,0,0,0,0,0,0,1,120,135,7,0,0,0,0,0
500,0.298167,0,0,0,0,0,0,0,0,0,0,0,0,143,141,3,0,0,0,0,0
510,0.305176,0,0,0,0,0,0,0,0,0,0,0,0,137,119,14,0,0,0,0,0
520,0.304785,0,0,0,0,0,0,0,0,0,0,0,0,140,97,27,0,0,0,0,0
530,0.297478,0,0,0,0,0,0,0,0,0,0,0,2,158,84,18,0,0,0,0,0
540,0.292687,0,0,0,0,0,0,0,0,0,0,0,1,138,109,3,0,0,0,0,0
550,0.30372,0,0,0,0,0,0,0,0,0,0,0,1,139,136,5,0,0,0,0,0
560,0.304249,0,0,0,0,0,0,0,0,0,0,0,1,130,135,5,0,0,0,0,0
570,0.305351,0,0,0,0,0,0,0,0,0,0,0,2,120,138,8,0,0,0,0,0
580,0.312825,0,0,0,0,0,0,0,0,0,0,0,3,99,157,9,0,0,0,0,0
590,0.309917,0,0,0,0,0,0,0,0,0,0,0,2,104,150,3,0,0,0,0,0
600,0.291707,0,0,0,0,0,0,0,0,0,0,0,1,153,107,2,0,0,0,0,0
610,0.287471,0,0,0,0,0,0,0,0,0,0,0,1,148,105,1,0,0,0,0,0
620,0.282682,0,0,0,0,0,0,0,0,0,0,0,12,132,103,0,0,0,0,0,0
630,0.286561,0,0,0,0,0,0,0,0,0,0,0,1,178,80,5,0,0,0,0,0
640,0.295675,0,0,0,0,0,0,0,0,0,0,0,4,138,129,0,0,0,0,0,0
650,0.28532,0,0,0,0,0,0,0,0,0,0,0,1,170,91,5,0,0,0,0,0
660,0.273296,0,0,0,0,0,0,0,0,0,0,0,9,200,67,3,0,0,0,0,0
670,0.281318,0,0,0,0,0,0,0,0,0,0,0,5,190,69,6,0,0,0,0,0
680,0.294834,0,0,0,0,0,0,0,0,0,0,0,5,160,85,17,0,0,0,0,0
690,0.28422,0,0,0,0,0,0,0,0,0,0,0,0,184,84,2,0,0,0,0,0
700,0.299031,0,0,0,0,0,0,0,0,0,0,0,3,147,121,6,0,0,0,0,0
710,0.296276,0,0,0,0,0,0,0,0,0,0,0,0,152,111,6,0,0,0,0,0
