update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0262836,20,24,24,16,22,13,22,22,22,20,27,19,21,16,25,14,13,24,16,20
10,0.00298009,0,2,1,0,1,4,2,1,0,350,29,0,0,3,0,0,1,2,3,1
20,-0.0023741,0,1,0,0,0,2,0,0,0,374,21,0,0,2,0,0,0,0,0,0
30,-8.36079e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
40,0.000190631,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
50,-3.35399e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
60,1.8174e-07,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
70,2.3378e-05,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
80,0.000445883,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
90,3.16969e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
100,-0.000118308,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
110,0.000185737,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
120,6.528e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
130,-1.67415e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
140,6.49645e-05,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
150,0.000298137,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
160,0.000110411,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
170,-0.000216655,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
180,4.94581e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
190,0.000172648,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
200,0.000274748,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
210,0.000162881,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
220,-6.73822e-05,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
230,0.000471347,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
240,-0.000183622,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
250,7.3782e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
260,0.000169951,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
270,-0.000201057,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
280,-0.000274716,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
290,-0.000184441,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
300,0.000208073,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
310,-0.000180149,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
