update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0187076,20,18,23,28,21,22,17,18,18,15,20,26,19,14,22,23,21,19,12,24
10,0.0182775,0,2,1,0,1,1,0,1,0,349,25,1,3,0,2,5,4,2,2,1
20,-9.76126e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
30,0.000413117,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
40,-0.000267087,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
50,-5.44195e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
60,8.46018e-05,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
70,-0.000206312,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
80,-0.000128606,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
90,-2.45528e-05,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
100,0.000308447,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
110,-1.82696e-05,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
120,0.000113166,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
130,0.000187031,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
140,-1.45823e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
150,0.000178298,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
160,-4.84186e-05,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
170,6.42987e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
180,-0.000278466,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
190,0.000129663,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
200,-0.000179133,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
210,0.000102268,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
220,-5.1043e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
230,0.000276492,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
240,-0.000310022,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
250,6.69674e-05,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
260,0.000138595,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
270,0.000457646,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
280,-1.32001e-05,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
290,0.00016443,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
300,-1.44067e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
310,-0.000133864,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
320,4.85388e-05,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
330,0.000116962,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
340,-7.91467e-05,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
350,0.00034362,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
360,5.7744e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
370,-8.3033e-05,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
380,-7.06907e-05,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
390,-7.10013e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
400,5.06512e-05,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
410,-0.000400772,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
420,9.51866e-05,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
