update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.486702,29,44,36,45,43,36,43,39,44,41,0,0,0,0,0,0,0,0,0,0
10,-0.0696461,1,3,7,11,9,5,4,6,10,331,13,0,0,0,0,0,0,0,0,0
20,-0.0041809,1,0,0,1,0,0,0,0,0,382,16,0,0,0,0,0,0,0,0,0
30,-3.99832e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
40,-0.000134607,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
50,-0.000315794,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
60,-1.15753e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
70,-0.00019785,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
80,-0.000288367,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
90,-6.57119e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
100,-0.000205299,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
110,6.13468e-05,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
120,0.000135742,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
130,0.000224937,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
140,-1.66374e-05,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
150,-0.000224491,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
160,-6.558e-05,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
170,-0.000445562,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
180,0.000278697,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
190,-0.000206444,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
200,0.000259671,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
210,1.16326e-05,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
220,0.000215387,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
230,-3.5285e-05,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
240,0.000382681,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
250,-0.000136382,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
260,0.000463098,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
270,0.000325461,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
280,0.000216147,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
290,-4.99986e-05,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
300,-0.000172458,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
310,-4.74108e-05,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
320,0.000141579,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
330,9.83886e-05,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
340,-5.13343e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
350,-0.000197545,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
360,0.000288477,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
370,-0.0002497,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
380,-8.93488e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
390,3.13502e-05,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
400,0.000116003,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
410,0.000223899,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
420,9.21331e-06,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
430,0.000185102,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
440,-3.06469e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
450,-1.76805e-06,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
460,-0.000226226,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
470,-0.000132047,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
480,3.38055e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
490,0.000162255,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
500,0.000119911,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
510,-0.000282742,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
520,0.000135131,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
530,0.000247447,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
540,6.76541e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
550,-6.35091e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
560,0.000121927,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
570,-4.49178e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
580,7.88174e-05,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
590,0.000132664,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
600,0.000258782,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
610,-0.000118508,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
620,0.000188965,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
630,-0.000129541,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
640,-0.00030037,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
650,6.49428e-05,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
660,7.83921e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
670,-4.057e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
680,0.000125351,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
690,1.28324e-05,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
700,0.000200442,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
710,0.000166685,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
720,-6.32069e-06,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
730,-0.0001554,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
740,2.0756e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
750,-0.00018486,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
760,0.000139698,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
770,-6.83873e-05,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
780,-0.000232642,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
790,0.000103598,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
800,-0.000119649,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
810,-0.000113122,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
820,0.000249878,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
830,0.000144749,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
840,0.000139262,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
850,-2.9896e-05,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
860,-0.000193861,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
870,3.34971e-05,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
880,-7.73206e-05,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
890,-0.000301883,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
900,0.000144344,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
910,0.000427726,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
920,2.302e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
930,-0.000246793,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
940,-7.78731e-05,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
950,-0.000216587,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
960,-0.000203479,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
970,-0.000396151,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
980,-8.71147e-05,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
990,0.000142258,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
1000,3.16429e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
1010,0.000377551,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
1020,-1.02135e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
1030,-0.000138146,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
1040,7.66361e-05,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
1050,-0.00018964,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
1060,-9.31909e-06,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
1070,9.05152e-05,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
1080,-9.09312e-05,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
1090,-0.000106948,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
1100,0.000130625,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
1110,-1.59842e-05,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
1120,-5.59087e-05,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
1130,-0.000146289,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
1140,2.73137e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
1150,0.00045469,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
1160,3.94545e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
1170,9.51179e-06,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
1180,0.000104651,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
1190,-0.00011915,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
1200,7.82454e-05,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
1210,-0.000248584,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
1220,-9.75608e-05,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
1230,0.000107625,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
1240,-4.94471e-05,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
1250,0.000452289,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
1260,0.000441027,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
1270,-8.36266e-05,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
1280,2.96415e-06,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
1290,-9.72532e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
1300,0.000144286,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
1310,-8.22317e-05,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
1320,-0.000426969,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
1330,0.000215175,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
1340,0.000362979,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
1350,-0.000224607,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
1360,0.00018429,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
1370,9.83794e-07,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
1380,-5.5534e-06,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
1390,8.28472e-05,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
1400,0.000396107,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
1410,0.000237732,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
1420,-0.000498019,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
1430,-0.000433042,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
1440,0.000105364,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
1450,2.25849e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
1460,-0.000276313,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
1470,0.000280697,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
1480,0.000231487,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
1490,0.000378619,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
1500,-0.000167289,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
1510,2.2706e-05,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
1520,-0.000108777,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
1530,-4.72591e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
1540,-8.76635e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
