update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.479808,32,37,37,43,40,42,47,26,49,47,0,0,0,0,0,0,0,0,0,0
10,-0.11167,9,7,8,7,17,14,3,2,8,317,8,0,0,0,0,0,0,0,0,0
20,-0.0145476,5,0,0,0,0,1,1,0,0,374,19,0,0,0,0,0,0,0,0,0
30,0.000389438,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
40,-7.18716e-05,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
50,4.97379e-05,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
60,-0.000232519,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
70,-0.000167253,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
80,5.26533e-05,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
90,-0.000134728,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
100,2.34284e-05,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
110,3.76544e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
120,-2.62475e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
130,-6.30184e-05,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
140,-3.3097e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
150,0.000118128,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
160,0.000180306,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
170,-0.000276785,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
180,-9.87168e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
