update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,0.00047013,0,0,0,0,0,0,0,0,0,281,119,0,0,0,0,0,0,0,0,0
20,0.000297561,0,0,0,0,0,0,0,0,0,279,121,0,0,0,0,0,0,0,0,0
30,-0.000164293,0,0,0,0,0,0,0,0,0,283,117,0,0,0,0,0,0,0,0,0
40,-0.000804428,0,0,0,0,0,0,0,0,0,298,102,0,0,0,0,0,0,0,0,0
50,-0.00124736,0,0,0,0,0,0,0,0,1,306,93,0,0,0,0,0,0,0,0,0
60,-0.00357032,0,0,0,0,0,0,0,0,2,328,70,0,0,0,0,0,0,0,0,0
70,-0.003809,0,0,0,0,0,0,0,0,2,318,80,0,0,0,0,0,0,0,0,0
80,-0.00140252,0,0,0,0,0,0,0,0,0,306,94,0,0,0,0,0,0,0,0,0
90,0.000663848,0,0,0,0,0,0,0,0,0,314,86,0,0,0,0,0,0,0,0,0
100,-0.000501275,0,0,0,0,0,0,0,0,0,323,77,0,0,0,0,0,0,0,0,0
110,-0.000111409,0,0,0,0,0,0,0,0,0,321,79,0,0,0,0,0,0,0,0,0
120,-0.000343632,0,0,0,0,0,0,0,0,0,326,74,0,0,0,0,0,0,0,0,0
130,0.00104968,0,0,0,0,0,0,0,0,0,295,105,0,0,0,0,0,0,0,0,0
140,0.00144446,0,0,0,0,0,0,0,0,0,316,84,0,0,0,0,0,0,0,0,0
150,0.00133464,0,0,0,0,0,0,0,0,0,319,81,0,0,0,0,0,0,0,0,0
160,0.00220239,0,0,0,0,0,0,0,0,0,301,99,0,0,0,0,0,0,0,0,0
170,0.00216918,0,0,0,0,0,0,0,0,0,300,100,0,0,0,0,0,0,0,0,0
180,0.00131547,0,0,0,0,0,0,0,0,0,300,100,0,0,0,0,0,0,0,0,0
