update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0262836,20,24,24,16,22,13,22,22,22,20,27,19,21,16,25,14,13,24,16,20
10,-0.00494414,0,1,0,3,1,4,3,1,1,350,27,1,1,2,2,1,0,0,1,1
20,-2.8763e-05,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
30,2.2144e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
40,7.7637e-05,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
50,0.00014942,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
60,-0.000126954,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
70,0.000100349,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
80,0.000197876,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
90,7.20718e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
100,-9.29688e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
110,0.000238496,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
120,4.41388e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
130,-0.000203214,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
140,7.60758e-05,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
150,3.70975e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
