update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0153044,14,23,28,19,20,16,18,25,27,19,21,20,22,15,20,14,19,18,19,23
10,0.449997,0,0,1,1,0,2,0,0,2,2,27,55,36,54,59,40,35,17,38,31
20,0.470764,0,0,0,0,0,0,0,0,0,1,10,40,32,118,55,37,12,37,34,24
30,0.447778,0,0,0,0,0,0,0,0,0,0,0,30,93,71,59,64,24,30,16,13
40,0.374137,0,0,0,0,0,0,0,0,0,0,0,32,125,111,43,45,30,13,1,0
50,0.333204,0,0,0,0,0,0,0,0,0,0,0,65,113,113,55,41,11,2,0,0
60,0.331788,0,0,0,0,0,0,0,0,0,0,0,51,129,92,111,13,4,0,0,0
70,0.323704,0,0,0,0,0,0,0,0,0,0,0,66,124,90,91,29,0,0,0,0
80,0.349666,0,0,0,0,0,0,0,0,0,0,0,45,123,73,101,58,0,0,0,0
90,0.356089,0,0,0,0,0,0,0,0,0,0,2,31,150,60,82,66,9,0,0,0
100,0.36563,0,0,0,0,0,0,0,0,0,0,0,25,146,85,52,65,27,0,0,0
110,0.360656,0,0,0,0,0,0,0,0,0,0,0,34,151,70,43,93,9,0,0,0
120,0.360852,0,0,0,0,0,0,0,0,0,0,0,37,106,100,81,68,8,0,0,0
130,0.359986,0,0,0,0,0,0,0,0,0,0,0,20,116,114,79,71,0,0,0,0
140,0.352534,0,0,0,0,0,0,0,0,0,0,0,30,92,152,90,34,2,0,0,0
150,0.357313,0,0,0,0,0,0,0,0,0,0,0,7,115,146,122,10,0,0,0,0
160,0.337189,0,0,0,0,0,0,0,0,0,0,1,12,128,164,92,3,0,0,0,0
170,0.315004,0,0,0,0,0,0,0,0,0,0,0,9,163,178,49,1,0,0,0,0
180,0.283335,0,0,0,0,0,0,0,0,0,0,1,51,191,132,21,4,0,0,0,0
190,0.288979,0,0,0,0,0,0,0,0,0,0,0,62,135,183,20,0,0,0,0,0
200,0.291556,0,0,0,0,0,0,0,0,0,0,0,50,175,138,37,0,0,0,0,0
210,0.274929,0,0,0,0,0,0,0,0,0,0,0,106,122,140,27,5,0,0,0,0
220,0.259509,0,0,0,0,0,0,0,0,0,0,11,112,151,80,43,3,0,0,0,0
230,0.253756,0,0,0,0,0,0,0,0,0,0,5,110,175,94,16,0,0,0,0,0
240,0.262253,0,0,0,0,0,0,0,0,0,0,8,52,217,115,8,0,0,0,0,0
250,0.288889,0,0,0,0,0,0,0,0,0,0,1,47,168,175,9,0,0,0,0,0
260,0.31002,0,0,0,0,0,0,0,0,0,0,0,24,128,226,22,0,0,0,0,0
270,0.324656,0,0,0,0,0,0,0,0,0,0,0,17,112,215,56,0,0,0,0,0
280,0.351614,0,0,0,0,0,0,0,0,0,0,0,4,80,229,85,2,0,0,0,0
290,0.35022,0,0,0,0,0,0,0,0,0,0,0,2,92,229,65,12,0,0,0,0
300,0.382326,0,0,0,0,0,0,0,0,0,0,0,0,66,183,110,40,1,0,0,0
310,0.392987,0,0,0,0,0,0,0,0,0,0,0,0,92,114,153,32,9,0,0,0
320,0.406195,0,0,0,0,0,0,0,0,0,0,0,7,97,50,169,69,8,0,0,0
330,0.40895,0,0,0,0,0,0,0,0,0,0,0,23,69,71,148,71,13,5,0,0
340,0.378775,0,0,0,0,0,0,0,0,0,0,1,66,61,59,140,61,10,2,0,0
350,0.370771,0,0,0,0,0,0,0,0,0,0,1,54,73,101,97,58,16,0,0,0
360,0.361844,0,0,0,0,0,0,0,0,0,0,1,38,77,146,83,45,10,0,0,0
370,0.390228,0,0,0,0,0,0,0,0,0,0,0,28,40,172,77,75,8,0,0,0
380,0.40946,0,0,0,0,0,0,0,0,0,0,0,4,74,143,60,104,15,0,0,0
390,0.402875,0,0,0,0,0,0,0,0,0,0,0,3,94,111,92,86,14,0,0,0
400,0.418257,0,0,0,0,0,0,0,0,0,0,0,9,115,62,68,108,38,0,0,0
410,0.396643,0,0,0,0,0,0,0,0,0,0,0,24,90,104,63,95,24,0,0,0
420,0.359816,0,0,0,0,0,0,0,0,0,0,1,34,123,100,70,47,25,0,0,0
430,0.359379,0,0,0,0,0,0,0,0,0,0,0,25,149,122,36,16,51,1,0,0
440,0.340302,0,0,0,0,0,0,0,0,0,0,0,26,175,92,55,21,29,2,0,0
450,0.325236,0,0,0,0,0,0,0,0,0,0,0,48,146,110,72,13,10,1,0,0
460,0.327422,0,0,0,0,0,0,0,0,0,0,0,26,154,142,60,4,14,0,0,0
470,0.315623,0,0,0,0,0,0,0,0,0,0,0,32,170,140,35,15,8,0,0,0
480,0.310407,0,0,0,0,0,0,0,0,0,0,0,17,212,101,57,13,0,0,0,0
490,0.284005,0,0,0,0,0,0,0,0,0,0,0,66,194,99,22,19,0,0,0,0
500,0.266582,0,0,0,0,0,0,0,0,0,0,0,126,159,71,31,13,0,0,0,0
510,0.257037,0,0,0,0,0,0,0,0,0,0,10,158,132,37,35,26,2,0,0,0
520,0.229143,0,0,0,0,0,0,0,0,0,0,52,91,186,43,16,11,1,0,0,0
530,0.205806,0,0,0,0,0,0,0,0,0,1,78,92,189,23,16,1,0,0,0,0
540,0.20864,0,0,0,0,0,0,0,0,0,1,45,125,179,43,7,0,0,0,0,0
550,0.189624,0,0,0,0,0,0,0,0,0,0,76,124,172,24,4,0,0,0,0,0
560,0.197388,0,0,0,0,0,0,0,0,0,0,70,117,181,31,1,0,0,0,0,0
570,0.217927,0,0,0,0,0,0,0,0,0,2,43,112,170,73,0,0,0,0,0,0
580,0.235724,0,0,0,0,0,0,0,0,0,2,48,78,176,91,5,0,0,0,0,0
590,0.271066,0,0,0,0,0,0,0,0,0,3,34,18,186,147,12,0,0,0,0,0
600,0.278832,0,0,0,0,0,0,0,0,0,0,13,38,174,160,15,0,0,0,0,0
610,0.27489,0,0,0,0,0,0,0,0,0,0,4,40,226,118,12,0,0,0,0,0
620,0.310503,0,0,0,0,0,0,0,0,0,0,0,26,166,147,60,1,0,0,0,0
630,0.300244,0,0,0,0,0,0,0,0,0,0,0,64,142,131,54,9,0,0,0,0
640,0.284549,0,0,0,0,0,0,0,0,0,0,1,111,135,72,67,14,0,0,0,0
650,0.266002,0,0,0,0,0,0,0,0,0,0,12,131,132,59,53,13,0,0,0,0
660,0.240853,0,0,0,0,0,0,0,0,0,0,35,115,153,42,47,8,0,0,0,0
670,0.243413,0,0,0,0,0,0,0,0,0,1,46,126,102,50,75,0,0,0,0,0
680,0.237829,0,0,0,0,0,0,0,0,0,0,89,132,49,22,88,20,0,0,0,0
690,0.293057,0,0,0,0,0,0,0,0,0,3,77,86,31,21,154,28,0,0,0,0
700,0.293859,0,0,0,0,0,0,0,0,0,2,101,69,31,11,114,70,2,0,0,0
710,0.333408,0,0,0,0,0,0,0,0,0,6,89,47,34,8,105,102,9,0,0,0
720,0.342819,0,0,0,0,0,0,0,0,0,5,106,22,19,2,144,75,27,0,0,0
730,0.345815,0,0,0,0,0,0,0,0,0,7,108,18,7,14,145,68,33,0,0,0
740,0.341585,0,0,0,0,0,0,0,0,0,8,108,24,0,47,100,71,42,0,0,0
750,0.374953,0,0,0,0,0,0,0,0,0,10,81,18,7,79,54,69,82,0,0,0
760,0.324871,0,0,0,0,0,0,0,0,0,8,97,24,5,107,82,21,50,6,0,0
770,0.288009,0,0,0,0,0,0,0,0,0,11,148,13,10,58,95,21,26,18,0,0
780,0.339453,0,0,0,0,0,0,0,0,0,7,129,16,10,64,61,37,25,51,0,0
790,0.355175,0,0,0,0,0,0,0,0,0,4,87,31,4,99,80,25,33,33,4,0
800,0.334918,0,0,0,0,0,0,0,0,0,2,103,20,12,83,95,42,26,17,0,0
810,0.399585,0,0,0,0,0,0,0,0,0,1,75,13,12,61,86,76,68,8,0,0
820,0.449488,0,0,0,0,0,0,0,0,0,1,58,8,1,60,51,145,59,17,0,0
830,0.513416,0,0,0,0,0,0,0,0,0,3,8,1,9,60,72,120,107,20,0,0
840,0.502955,0,0,0,0,0,0,0,0,0,0,0,4,63,28,65,134,84,22,0,0
850,0.429238,0,0,0,0,0,0,0,0,0,0,0,22,99,56,65,102,36,20,0,0
860,0.450125,0,0,0,0,0,0,0,0,0,0,0,8,92,72,48,108,45,20,7,0
870,0.409413,0,0,0,0,0,0,0,0,0,0,1,33,85,106,61,48,42,4,20,0
880,0.388408,0,0,0,0,0,0,0,0,0,0,1,46,55,141,61,52,41,3,0,0
890,0.423207,0,0,0,0,0,0,0,0,0,0,0,21,47,128,102,56,25,21,0,0
900,0.399494,0,0,0,0,0,0,0,0,0,0,12,16,49,126,119,56,21,1,0,0
910,0.346318,0,0,0,0,0,0,0,0,0,1,17,67,86,79,74,59,12,5,0,0
920,0.386025,0,0,0,0,0,0,0,0,0,0,34,59,28,52,97,100,23,7,0,0
930,0.304123,0,0,0,0,0,0,0,0,0,3,96,90,17,18,78,63,26,9,0,0
940,0.366807,0,0,0,0,0,0,0,0,0,7,58,76,44,17,57,38,75,28,0,0
950,0.388407,0,0,0,0,0,0,0,0,0,9,74,80,29,2,32,32,78,47,17,0
960,0.370056,0,0,0,0,0,0,0,0,0,2,88,83,27,4,40,38,70,23,23,2
