update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0133681,18,10,24,19,26,24,16,27,26,21,20,26,8,13,21,27,22,18,21,13
10,0.324551,0,0,0,5,9,12,10,13,2,8,36,60,23,10,62,44,50,25,7,24
20,0.330058,0,0,0,1,0,2,8,5,4,3,44,59,60,30,88,24,36,30,6,0
30,0.322512,0,0,0,0,0,2,2,0,0,2,45,83,76,48,71,4,41,18,8,0
40,0.329478,0,0,0,0,0,0,6,0,0,4,41,104,79,30,47,3,23,41,22,0
50,0.360874,0,0,0,0,0,2,4,0,0,3,29,101,71,32,45,11,33,52,16,1
60,0.30126,0,0,0,0,0,0,3,0,0,3,52,114,48,29,80,36,16,13,6,0
70,0.323043,0,0,0,0,0,1,2,0,0,1,66,91,59,20,43,61,22,20,14,0
80,0.246318,0,0,0,0,0,4,0,0,0,0,68,128,77,23,52,41,0,6,1,0
90,0.246691,0,0,0,0,0,7,0,0,0,0,60,123,61,43,64,41,1,0,0,0
100,0.237925,0,0,0,0,1,8,0,0,0,1,69,118,38,68,81,16,0,0,0,0
110,0.227373,0,0,0,0,1,5,0,0,0,1,82,122,41,59,84,5,0,0,0,0
120,0.23055,0,0,0,0,1,2,0,0,0,1,82,133,36,46,97,2,0,0,0,0
130,0.295985,0,0,0,0,0,2,0,0,0,0,45,103,41,46,138,25,0,0,0,0
140,0.310544,0,0,0,0,0,2,0,0,0,0,48,100,27,22,175,26,0,0,0,0
150,0.341226,0,0,0,0,0,0,0,0,0,2,42,74,14,44,203,21,0,0,0,0
160,0.339912,0,0,0,0,0,0,0,0,0,7,44,77,5,30,213,24,0,0,0,0
170,0.397039,0,0,0,0,0,0,0,0,0,2,21,35,12,40,261,29,0,0,0,0
180,0.389943,0,0,0,0,0,0,0,0,0,7,22,31,14,36,262,28,0,0,0,0
190,0.377911,0,0,0,0,0,0,0,0,0,5,31,38,11,47,235,33,0,0,0,0
200,0.382877,0,0,0,0,0,0,0,0,0,5,21,45,10,38,254,27,0,0,0,0
210,0.405723,0,0,0,0,0,0,0,0,0,0,7,38,9,58,252,36,0,0,0,0
220,0.412621,0,0,0,0,0,0,0,0,0,0,6,23,18,57,269,27,0,0,0,0
230,0.412536,0,0,0,0,0,0,0,0,0,1,9,11,20,67,271,18,3,0,0,0
240,0.404483,0,0,0,0,0,0,0,0,0,0,3,15,21,105,243,13,0,0,0,0
250,0.415007,0,0,0,0,0,0,0,0,0,0,3,10,26,63,283,15,0,0,0,0
260,0.423598,0,0,0,0,0,0,0,0,0,0,2,7,20,68,284,19,0,0,0,0
270,0.430381,0,0,0,0,0,0,0,0,0,0,4,4,21,55,276,38,2,0,0,0
280,0.443907,0,0,0,0,0,0,0,0,0,0,2,0,8,59,293,38,0,0,0,0
290,0.444668,0,0,0,0,0,0,0,0,0,0,0,0,9,64,281,44,2,0,0,0
300,0.43164,0,0,0,0,0,0,0,0,0,0,0,0,27,84,237,43,9,0,0,0
310,0.41604,0,0,0,0,0,0,0,0,0,0,0,0,42,91,225,42,0,0,0,0
320,0.406315,0,0,0,0,0,0,0,0,0,0,0,2,36,107,233,22,0,0,0,0
330,0.410352,0,0,0,0,0,0,0,0,0,0,0,0,27,116,246,11,0,0,0,0
340,0.408018,0,0,0,0,0,0,0,0,0,0,0,0,18,150,220,12,0,0,0,0
350,0.397223,0,0,0,0,0,0,0,0,0,0,0,2,25,168,189,16,0,0,0,0
360,0.409693,0,0,0,0,0,0,0,0,0,0,0,2,16,142,222,18,0,0,0,0
370,0.40378,0,0,0,0,0,0,0,0,0,0,0,1,25,153,211,10,0,0,0,0
380,0.407139,0,0,0,0,0,0,0,0,0,0,0,0,27,143,220,10,0,0,0,0
390,0.39821,0,0,0,0,0,0,0,0,0,0,0,0,37,149,197,17,0,0,0,0
400,0.388704,0,0,0,0,0,0,0,0,0,0,0,1,52,164,172,11,0,0,0,0
410,0.394347,0,0,0,0,0,0,0,0,0,0,0,0,33,180,173,14,0,0,0,0
420,0.395131,0,0,0,0,0,0,0,0,0,0,0,0,46,169,167,18,0,0,0,0
430,0.402904,0,0,0,0,0,0,0,0,0,0,0,0,27,156,199,18,0,0,0,0
440,0.384316,0,0,0,0,0,0,0,0,0,0,0,1,46,185,156,12,0,0,0,0
450,0.3831,0,0,0,0,0,0,0,0,0,0,0,0,44,189,158,9,0,0,0,0
460,0.387947,0,0,0,0,0,0,0,0,0,0,0,0,43,178,170,9,0,0,0,0
470,0.383241,0,0,0,0,0,0,0,0,0,0,0,5,71,124,182,18,0,0,0,0
480,0.377881,0,0,0,0,0,0,0,0,0,0,0,9,80,114,182,15,0,0,0,0
490,0.376183,0,0,0,0,0,0,0,0,0,0,0,15,63,132,176,14,0,0,0,0
500,0.381973,0,0,0,0,0,0,0,0,0,0,1,20,52,131,191,5,0,0,0,0
510,0.371287,0,0,0,0,0,0,0,0,0,0,4,17,65,128,177,9,0,0,0,0
520,0.355197,0,0,0,0,0,0,0,0,0,0,0,25,102,107,161,5,0,0,0,0
530,0.34685,0,0,0,0,0,0,0,0,0,0,0,30,112,107,140,11,0,0,0,0
540,0.346445,0,0,0,0,0,0,0,0,0,0,0,25,103,125,135,12,0,0,0,0
550,0.329831,0,0,0,0,0,0,0,0,0,0,3,40,111,119,126,1,0,0,0,0
560,0.314242,0,0,0,0,0,0,0,0,0,0,13,50,123,108,99,7,0,0,0,0
570,0.323454,0,0,0,0,0,0,0,0,0,0,12,47,109,112,115,5,0,0,0,0
580,0.315477,0,0,0,0,0,0,0,0,0,4,6,61,109,109,96,15,0,0,0,0
590,0.284774,0,0,0,0,0,0,0,0,0,5,17,85,109,106,70,8,0,0,0,0
600,0.277864,0,0,0,0,0,0,0,0,0,5,14,70,144,104,63,0,0,0,0,0
610,0.26708,0,0,0,0,0,0,0,0,0,0,17,102,130,106,45,0,0,0,0,0
620,0.27286,0,0,0,0,0,0,0,0,0,0,17,97,111,126,49,0,0,0,0,0
630,0.278719,0,0,0,0,0,0,0,0,0,0,10,96,129,96,68,1,0,0,0,0
640,0.274547,0,0,0,0,0,0,0,0,0,0,17,96,121,101,64,1,0,0,0,0
650,0.265954,0,0,0,0,0,0,0,0,0,0,33,92,118,94,58,5,0,0,0,0
660,0.271228,0,0,0,0,0,0,0,0,0,3,16,89,138,88,62,4,0,0,0,0
670,0.267847,0,0,0,0,0,0,0,0,0,2,22,74,153,103,44,2,0,0,0,0
680,0.258534,0,0,0,0,0,0,0,0,0,2,29,80,153,94,41,1,0,0,0,0
690,0.255704,0,0,0,0,0,0,0,0,0,3,32,84,134,115,32,0,0,0,0,0
700,0.256883,0,0,0,0,0,0,0,0,0,5,33,80,132,112,36,2,0,0,0,0
710,0.271874,0,0,0,0,0,0,0,0,0,1,26,61,151,110,49,2,0,0,0,0
720,0.286845,0,0,0,0,0,0,0,0,0,1,20,69,114,139,56,1,0,0,0,0
730,0.276288,0,0,0,0,0,0,0,0,0,0,26,79,126,105,63,1,0,0,0,0
740,0.268032,0,0,0,0,0,0,0,0,0,0,26,86,127,99,60,2,0,0,0,0
750,0.243439,0,0,0,0,0,0,0,0,0,0,43,118,109,82,47,1,0,0,0,0
760,0.231238,0,0,0,0,0,0,0,0,0,1,57,111,100,92,39,0,0,0,0,0
770,0.226732,0,0,0,0,0,0,0,0,0,0,66,114,102,82,36,0,0,0,0,0
780,0.232556,0,0,0,0,0,0,0,0,0,0,53,111,110,91,35,0,0,0,0,0
790,0.21634,0,0,0,0,0,0,0,0,0,1,72,120,115,58,33,1,0,0,0,0
800,0.20748,0,0,0,0,0,0,0,0,0,0,91,132,81,57,39,0,0,0,0,0
810,0.199682,0,0,0,0,0,0,0,0,0,1,96,127,95,44,37,0,0,0,0,0
820,0.191049,0,0,0,0,0,0,0,0,0,11,95,127,77,68,22,0,0,0,0,0
830,0.186367,0,0,0,0,0,0,0,0,0,14,102,118,77,69,20,0,0,0,0,0
840,0.171081,0,0,0,0,0,0,0,0,0,29,104,122,68,64,13,0,0,0,0,0
850,0.169515,0,0,0,0,0,0,0,0,0,36,73,153,82,37,19,0,0,0,0,0
860,0.189052,0,0,0,0,0,0,0,0,0,47,61,122,77,59,33,1,0,0,0,0
870,0.192398,0,0,0,0,0,0,0,0,0,37,76,113,82,51,40,1,0,0,0,0
880,0.187264,0,0,0,0,0,0,0,0,0,28,80,114,96,50,32,0,0,0,0,0
890,0.152934,0,0,0,0,0,0,0,0,0,53,95,118,77,41,15,1,0,0,0,0
900,0.146856,0,0,0,0,0,0,0,0,0,43,111,126,81,25,14,0,0,0,0,0
910,0.134463,0,0,0,0,0,0,0,0,4,63,109,115,54,34,21,0,0,0,0,0
920,0.165061,0,0,0,0,0,0,0,2,11,54,78,104,44,75,29,3,0,0,0,0
930,0.128725,0,0,0,0,0,0,0,0,26,79,70,91,65,55,14,0,0,0,0,0
940,0.141862,0,0,0,0,0,0,0,0,22,72,71,74,85,63,12,1,0,0,0,0
950,0.135685,0,0,0,0,0,0,0,0,31,72,69,61,101,50,15,1,0,0,0,0
960,0.158049,0,0,0,0,0,0,0,0,28,44,88,65,95,57,21,2,0,0,0,0
970,0.128668,0,0,0,0,0,0,0,0,55,43,96,45,88,55,14,4,0,0,0,0
980,0.0755861,0,0,0,0,0,0,0,2,73,74,97,39,72,38,4,1,0,0,0,0
990,0.0885319,0,0,0,0,0,0,0,0,54,92,91,42,60,56,5,0,0,0,0,0
1000,0.0934941,0,0,0,0,0,0,0,0,57,75,105,25,75,63,0,0,0,0,0,0
1010,0.112734,0,0,0,0,0,0,0,3,47,74,75,33,111,54,3,0,0,0,0,0
1020,0.115761,0,0,0,0,0,0,0,8,43,83,46,52,100,63,5,0,0,0,0,0
1030,0.110721,0,0,0,0,0,0,0,7,63,69,39,55,95,65,7,0,0,0,0,0
1040,0.103197,0,0,0,0,0,0,0,8,63,96,25,40,79,86,3,0,0,0,0,0
1050,0.108802,0,0,0,0,0,0,0,12,40,106,34,38,87,79,4,0,0,0,0,0
1060,0.109722,0,0,0,0,0,0,0,23,35,90,36,41,98,77,0,0,0,0,0,0
1070,0.117605,0,0,0,0,0,0,0,12,33,89,48,49,98,69,2,0,0,0,0,0
1080,0.115638,0,0,0,0,0,0,0,29,30,71,42,34,137,53,4,0,0,0,0,0
1090,0.114628,0,0,0,0,0,0,0,10,33,83,44,57,137,35,1,0,0,0,0,0
1100,0.14724,0,0,0,0,0,0,0,5,19,58,53,75,137,53,0,0,0,0,0,0
1110,0.119391,0,0,0,0,0,0,0,0,39,51,76,94,109,31,0,0,0,0,0,0
1120,0.115397,0,0,0,0,0,0,0,0,50,46,71,89,111,33,0,0,0,0,0,0
1130,0.122583,0,0,0,0,0,0,0,2,51,34,63,102,106,39,3,0,0,0,0,0
1140,0.130833,0,0,0,0,0,0,0,7,31,27,79,118,103,34,1,0,0,0,0,0
1150,0.121915,0,0,0,0,0,0,0,10,37,29,70,126,82,44,2,0,0,0,0,0
1160,0.145018,0,0,0,0,0,0,0,6,18,50,49,124,87,60,6,0,0,0,0,0
1170,0.118825,0,0,0,0,0,0,0,3,21,61,94,87,96,38,0,0,0,0,0,0
1180,0.12797,0,0,0,0,0,0,0,0,38,42,91,92,81,54,2,0,0,0,0,0
1190,0.125301,0,0,0,0,0,0,0,1,32,34,119,93,53,67,1,0,0,0,0,0
1200,0.109887,0,0,0,0,0,0,0,1,43,61,95,84,56,56,4,0,0,0,0,0
1210,0.126075,0,0,0,0,0,0,0,2,34,52,94,80,74,57,7,0,0,0,0,0
1220,0.110098,0,0,0,0,0,0,0,2,12,70,126,80,73,31,6,0,0,0,0,0
1230,0.105336,0,0,0,0,0,0,0,0,20,70,129,84,57,36,4,0,0,0,0,0
1240,0.0900249,0,0,0,0,0,0,0,0,21,129,92,54,51,42,9,2,0,0,0,0
1250,0.0741785,0,0,0,0,0,0,0,3,33,139,82,42,55,41,5,0,0,0,0,0
1260,0.0891421,0,0,0,0,0,0,0,1,31,95,125,48,42,53,5,0,0,0,0,0
1270,0.100131,0,0,0,0,0,0,0,0,39,82,88,80,49,62,0,0,0,0,0,0
1280,0.0598669,0,0,0,0,0,0,0,0,48,121,92,67,34,38,0,0,0,0,0,0
1290,0.0658781,0,0,0,0,0,0,0,0,46,123,77,73,46,32,3,0,0,0,0,0
1300,0.0622629,0,0,0,0,0,0,0,2,67,101,88,58,37,46,1,0,0,0,0,0
1310,0.0719525,0,0,0,0,0,0,0,3,52,96,91,69,37,43,9,0,0,0,0,0
1320,0.0764362,0,0,0,0,0,0,0,4,65,76,87,69,52,40,7,0,0,0,0,0
1330,0.0816479,0,0,0,0,0,0,0,1,60,100,68,62,52,42,15,0,0,0,0,0
1340,0.0633443,0,0,0,0,0,0,0,3,79,82,85,61,47,36,7,0,0,0,0,0
1350,0.0644822,0,0,0,0,0,0,0,6,64,81,70,98,52,23,6,0,0,0,0,0
1360,0.0511214,0,0,0,0,0,0,0,17,57,85,78,103,27,32,1,0,0,0,0,0
1370,0.0529085,0,0,0,0,0,0,0,19,63,90,67,84,31,42,4,0,0,0,0,0
1380,0.080096,0,0,0,0,0,0,0,13,42,88,82,72,55,42,6,0,0,0,0,0
1390,0.0804688,0,0,0,0,0,0,3,14,46,72,79,80,54,52,0,0,0,0,0,0
1400,0.0520661,0,0,0,0,0,0,5,22,81,61,59,79,37,50,6,0,0,0,0,0
1410,0.0529185,0,0,0,0,0,0,4,20,58,61,105,87,28,34,3,0,0,0,0,0
1420,0.069323,0,0,0,0,0,0,2,8,58,64,107,86,26,42,7,0,0,0,0,0
1430,0.0698134,0,0,0,0,0,0,2,7,54,49,119,112,22,35,0,0,0,0,0,0
1440,0.0585831,0,0,0,0,0,0,0,11,54,42,148,100,18,26,1,0,0,0,0,0
1450,0.0910679,0,0,0,0,0,0,0,3,26,38,158,117,28,30,0,0,0,0,0,0
1460,0.093239,0,0,0,0,0,0,1,5,24,36,129,151,31,22,1,0,0,0,0,0
1470,0.0950603,0,0,0,0,0,0,0,12,19,30,115,165,50,9,0,0,0,0,0,0
1480,0.109217,0,0,0,0,0,0,1,13,6,25,120,168,50,17,0,0,0,0,0,0
1490,0.110087,0,0,0,0,0,0,4,5,0,39,140,147,45,19,1,0,0,0,0,0
1500,0.0997659,0,0,0,0,0,0,3,8,2,38,160,126,49,11,3,0,0,0,0,0
1510,0.115178,0,0,0,0,0,0,0,2,4,41,146,113,69,20,5,0,0,0,0,0
1520,0.121573,0,0,0,0,0,0,0,1,12,51,122,109,68,29,8,0,0,0,0,0
1530,0.121821,0,0,0,0,0,0,0,1,20,52,103,116,69,26,13,0,0,0,0,0
1540,0.121055,0,0,0,0,0,0,0,1,15,42,114,131,62,26,9,0,0,0,0,0
1550,0.113461,0,0,0,0,0,0,0,2,20,43,109,143,53,24,6,0,0,0,0,0
1560,0.123266,0,0,0,0,0,0,0,5,14,49,85,146,75,15,11,0,0,0,0,0
1570,0.09981,0,0,0,0,0,0,0,12,20,47,115,121,64,17,4,0,0,0,0,0
1580,0.0942566,0,0,0,0,0,0,0,24,13,48,125,106,56,18,10,0,0,0,0,0
1590,0.125638,0,0,0,0,0,0,0,8,14,59,110,91,66,16,36,0,0,0,0,0
1600,0.138546,0,0,0,0,0,0,0,5,14,51,96,92,96,13,33,0,0,0,0,0
1610,0.127598,0,0,0,0,0,0,0,0,16,52,100,117,82,17,16,0,0,0,0,0
1620,0.122488,0,0,0,0,0,0,0,1,22,47,104,106,76,36,5,3,0,0,0,0
1630,0.119846,0,0,0,0,0,0,0,5,17,33,144,88,86,21,6,0,0,0,0,0
1640,0.136038,0,0,0,0,0,0,0,0,11,15,159,86,92,32,5,0,0,0,0,0
1650,0.12169,0,0,0,0,0,0,0,3,4,25,176,85,81,24,2,0,0,0,0,0
1660,0.104705,0,0,0,0,0,0,0,7,9,42,173,71,73,24,1,0,0,0,0,0
1670,0.101248,0,0,0,0,0,0,0,0,3,59,186,67,60,25,0,0,0,0,0,0
1680,0.106147,0,0,0,0,0,0,0,0,0,47,174,86,81,12,0,0,0,0,0,0
1690,0.112774,0,0,0,0,0,0,0,0,2,40,161,114,61,20,2,0,0,0,0,0
1700,0.104167,0,0,0,0,0,0,0,0,10,65,136,112,52,23,2,0,0,0,0,0
1710,0.0990369,0,0,0,0,0,0,0,0,5,79,143,93,46,33,1,0,0,0,0,0
1720,0.0956393,0,0,0,0,0,0,0,0,5,62,168,97,40,28,0,0,0,0,0,0
1730,0.0804134,0,0,0,0,0,0,0,0,6,70,184,89,34,17,0,0,0,0,0,0
1740,0.0725957,0,0,0,0,0,0,0,0,5,68,198,94,28,7,0,0,0,0,0,0
1750,0.0737646,0,0,0,0,0,0,0,0,3,71,195,89,34,3,5,0,0,0,0,0
1760,0.085631,0,0,0,0,0,0,0,0,6,52,181,114,46,1,0,0,0,0,0,0
1770,0.063314,0,0,0,0,0,0,0,0,24,61,186,97,32,0,0,0,0,0,0,0
1780,0.0687605,0,0,0,0,0,0,0,0,31,71,158,78,58,4,0,0,0,0,0,0
1790,0.0560864,0,0,0,0,0,0,0,0,43,82,144,71,47,13,0,0,0,0,0,0
1800,0.0605063,0,0,0,0,0,0,0,1,58,78,123,69,47,24,0,0,0,0,0,0
1810,0.0698844,0,0,0,0,0,0,0,0,36,93,115,95,38,23,0,0,0,0,0,0
1820,0.0813604,0,0,0,0,0,0,0,0,34,66,156,66,37,41,0,0,0,0,0,0
1830,0.0978771,0,0,0,0,0,0,0,0,29,61,143,70,56,41,0,0,0,0,0,0
