update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,0.00206631,0,0,0,0,0,0,0,0,0,202,198,0,0,0,0,0,0,0,0,0
20,0.00226457,0,0,0,0,0,0,0,0,0,193,207,0,0,0,0,0,0,0,0,0
30,-0.00223469,0,0,0,0,0,0,0,0,3,218,176,3,0,0,0,0,0,0,0,0
40,0.00273437,0,0,0,0,0,0,0,0,8,210,159,23,0,0,0,0,0,0,0,0
50,-0.00456041,0,0,0,0,0,0,0,0,23,195,162,20,0,0,0,0,0,0,0,0
60,-0.00378681,0,0,0,0,0,0,0,3,36,161,173,27,0,0,0,0,0,0,0,0
70,-0.000541689,0,0,0,0,0,0,0,6,22,158,198,16,0,0,0,0,0,0,0,0
80,0.00455022,0,0,0,0,0,0,0,0,26,150,204,20,0,0,0,0,0,0,0,0
90,0.0115276,0,0,0,0,0,0,0,0,18,150,202,30,0,0,0,0,0,0,0,0
100,-0.00363986,0,0,0,0,0,0,0,0,29,182,165,24,0,0,0,0,0,0,0,0
110,-0.00303975,0,0,0,0,0,0,0,0,42,155,186,17,0,0,0,0,0,0,0,0
120,-0.00589776,0,0,0,0,0,0,0,0,56,138,173,33,0,0,0,0,0,0,0,0
130,-0.0034523,0,0,0,0,0,0,0,1,45,150,173,31,0,0,0,0,0,0,0,0
140,0.00232102,0,0,0,0,0,0,0,0,48,145,165,42,0,0,0,0,0,0,0,0
150,0.00290088,0,0,0,0,0,0,0,2,51,130,171,45,1,0,0,0,0,0,0,0
160,0.0183273,0,0,0,0,0,0,0,7,37,109,182,50,15,0,0,0,0,0,0,0
170,0.0203396,0,0,0,0,0,0,0,2,42,116,171,50,18,1,0,0,0,0,0,0
180,0.00449708,0,0,0,0,0,0,0,11,55,138,128,39,29,0,0,0,0,0,0,0
190,0.00576763,0,0,0,0,0,0,0,8,67,134,118,37,32,4,0,0,0,0,0,0
200,0.00597333,0,0,0,0,0,0,0,11,79,95,122,71,22,0,0,0,0,0,0,0
210,0.00848544,0,0,0,0,0,0,0,11,62,122,103,83,19,0,0,0,0,0,0,0
220,0.0108638,0,0,0,0,0,0,0,11,56,111,137,70,13,2,0,0,0,0,0,0
230,0.00928083,0,0,0,0,0,0,0,10,51,131,134,56,15,3,0,0,0,0,0,0
240,-0.0044631,0,0,0,0,0,0,0,16,57,130,149,39,9,0,0,0,0,0,0,0
250,-0.0100764,0,0,0,0,0,0,0,17,68,97,169,43,6,0,0,0,0,0,0,0
