update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,0.00147718,0,0,0,0,0,0,0,0,0,177,223,0,0,0,0,0,0,0,0,0
20,0.0030628,0,0,0,0,0,0,0,0,0,197,203,0,0,0,0,0,0,0,0,0
30,0.00427045,0,0,0,0,0,0,0,0,4,167,222,7,0,0,0,0,0,0,0,0
40,0.00583428,0,0,0,0,0,0,0,0,8,160,220,12,0,0,0,0,0,0,0,0
50,0.00852018,0,0,0,0,0,0,0,0,11,165,208,16,0,0,0,0,0,0,0,0
60,0.0020944,0,0,0,0,0,0,0,0,28,166,186,20,0,0,0,0,0,0,0,0
70,0.0054293,0,0,0,0,0,0,0,0,16,188,166,30,0,0,0,0,0,0,0,0
80,0.0249849,0,0,0,0,0,0,0,0,11,145,183,61,0,0,0,0,0,0,0,0
90,0.0182258,0,0,0,0,0,0,0,0,26,142,177,55,0,0,0,0,0,0,0,0
100,0.0275486,0,0,0,0,0,0,0,0,12,131,195,60,2,0,0,0,0,0,0,0
110,0.0194467,0,0,0,0,0,0,0,0,17,153,167,62,1,0,0,0,0,0,0,0
120,0.0152958,0,0,0,0,0,0,0,0,7,166,169,55,3,0,0,0,0,0,0,0
130,0.0119787,0,0,0,0,0,0,0,1,15,170,164,44,6,0,0,0,0,0,0,0
140,0.0183154,0,0,0,0,0,0,0,0,18,161,160,60,1,0,0,0,0,0,0,0
150,0.0186467,0,0,0,0,0,0,0,0,17,156,167,58,2,0,0,0,0,0,0,0
160,-0.00103509,0,0,0,0,0,0,0,0,27,169,178,24,2,0,0,0,0,0,0,0
170,-0.00025516,0,0,0,0,0,0,0,2,18,177,177,23,3,0,0,0,0,0,0,0
180,0.00384487,0,0,0,0,0,0,0,0,25,151,201,18,5,0,0,0,0,0,0,0
190,0.0114922,0,0,0,0,0,0,0,1,22,166,160,46,5,0,0,0,0,0,0,0
200,0.0146981,0,0,0,0,0,0,0,1,20,158,178,36,7,0,0,0,0,0,0,0
