update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0238895,22,25,21,16,14,14,17,18,13,20,20,24,30,22,21,22,22,20,16,23
10,0.15362,0,0,3,2,1,21,25,6,18,29,69,43,49,38,45,21,16,9,0,5
20,0.0993384,0,0,0,0,4,37,30,6,19,16,62,71,60,23,53,11,4,1,0,3
30,0.112001,0,0,0,0,0,21,38,4,12,26,56,70,76,47,48,2,0,0,0,0
40,0.153292,0,0,0,0,0,17,26,1,21,19,53,61,76,66,54,6,0,0,0,0
50,0.162452,0,0,0,0,0,15,30,5,8,9,43,78,98,58,53,3,0,0,0,0
60,0.178344,0,0,0,0,0,19,23,0,3,12,48,74,85,80,52,4,0,0,0,0
70,0.12769,0,0,0,0,0,24,35,1,0,8,66,87,86,54,32,7,0,0,0,0
80,0.179012,0,0,0,0,0,10,20,0,0,4,70,95,95,61,41,4,0,0,0,0
90,0.154671,0,0,0,0,0,11,29,0,0,8,65,110,80,54,39,4,0,0,0,0
100,0.120214,0,0,0,0,0,33,21,0,0,10,74,104,78,40,37,3,0,0,0,0
110,0.106816,0,0,0,0,0,32,25,0,0,9,86,108,66,39,35,0,0,0,0,0
120,0.122987,0,0,0,0,2,16,26,1,0,16,49,168,57,38,26,1,0,0,0,0
130,0.10304,0,0,0,0,0,36,15,12,0,15,66,118,67,37,32,2,0,0,0,0
140,0.100382,0,0,0,0,0,41,9,8,0,16,73,126,50,47,30,0,0,0,0,0
150,0.0744041,0,0,0,0,1,52,11,21,0,6,77,100,47,50,34,1,0,0,0,0
160,0.0710116,0,0,0,0,3,56,18,19,1,15,72,65,26,80,45,0,0,0,0,0
170,0.0508088,0,0,0,0,1,48,38,24,0,14,61,83,35,55,41,0,0,0,0,0
180,0.0174796,0,0,0,0,3,65,32,17,0,26,70,74,39,38,36,0,0,0,0,0
190,0.0862191,0,0,0,0,1,49,25,0,3,20,63,86,59,42,52,0,0,0,0,0
200,0.0835505,0,0,0,0,2,48,28,2,1,28,54,75,66,42,52,2,0,0,0,0
210,0.0738102,0,0,0,0,5,62,17,6,4,20,56,57,71,59,38,5,0,0,0,0
220,0.0917481,0,0,0,0,2,49,10,2,0,52,60,46,85,54,36,4,0,0,0,0
230,0.122859,0,0,0,0,0,45,14,0,5,36,63,44,70,73,47,3,0,0,0,0
240,0.0869478,0,0,0,0,1,45,16,2,4,52,66,58,48,80,25,3,0,0,0,0
250,0.102783,0,0,0,0,5,35,4,1,17,68,53,63,36,77,41,0,0,0,0,0
260,0.0829497,0,0,0,0,7,38,4,2,12,97,37,50,44,77,32,0,0,0,0,0
270,0.0288637,0,0,0,0,5,46,14,7,22,107,41,33,36,55,34,0,0,0,0,0
280,0.0224093,0,0,0,0,2,40,15,21,25,102,42,40,41,43,29,0,0,0,0,0
290,0.0267302,0,0,0,0,1,34,14,37,34,81,33,46,42,47,31,0,0,0,0,0
300,0.0477172,0,0,0,0,0,31,20,37,34,60,35,43,34,70,35,1,0,0,0,0
310,0.0270271,0,0,0,0,3,33,21,10,55,81,43,40,27,53,32,2,0,0,0,0
320,0.0575326,0,0,0,0,1,29,12,9,45,75,68,47,24,43,42,5,0,0,0,0
330,0.0668048,0,0,0,0,0,24,3,5,44,97,72,47,16,34,57,1,0,0,0,0
340,0.104766,0,0,0,0,0,3,8,19,50,71,77,33,27,39,73,0,0,0,0,0
350,0.0745037,0,0,0,0,0,10,11,28,66,47,81,39,18,27,69,4,0,0,0,0
