update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0238895,22,25,21,16,14,14,17,18,13,20,20,24,30,22,21,22,22,20,16,23
10,0.375192,0,0,0,1,0,0,10,4,2,17,49,44,45,30,47,48,58,14,4,27
20,0.395117,0,0,0,0,0,0,3,3,0,8,84,60,27,10,43,43,42,29,21,27
30,0.344012,0,0,0,0,0,0,0,4,0,9,86,79,29,10,52,25,70,17,14,5
40,0.394238,0,0,0,0,0,0,0,0,0,3,78,59,29,6,61,65,62,0,21,16
50,0.469217,0,0,0,0,0,0,0,0,0,2,77,43,5,3,28,91,76,24,27,24
60,0.478063,0,0,0,0,0,0,0,0,0,2,82,44,0,7,54,70,21,54,36,30
70,0.478238,0,0,0,0,0,0,0,0,0,2,70,50,0,0,59,76,31,60,26,26
80,0.4893,0,0,0,0,0,0,0,0,0,1,61,33,0,1,99,65,35,66,22,17
90,0.490774,0,0,0,0,0,0,0,0,0,1,24,59,11,15,116,54,36,40,10,34
100,0.501547,0,0,0,0,0,0,0,0,0,0,25,29,8,11,134,74,53,46,2,18
110,0.491374,0,0,0,0,0,0,0,0,0,0,16,35,22,32,121,66,40,37,8,23
120,0.495506,0,0,0,0,0,0,0,0,0,0,35,19,12,44,136,57,11,27,12,47
130,0.484419,0,0,0,0,0,0,0,0,0,2,39,20,21,57,118,43,8,10,31,51
140,0.510617,0,0,0,0,0,0,0,0,0,2,29,31,28,44,71,78,31,4,5,77
150,0.524085,0,0,0,0,0,0,0,0,0,5,46,16,12,27,81,84,46,3,2,78
160,0.565019,0,0,0,0,0,0,0,0,0,4,24,1,17,19,94,102,56,2,6,75
170,0.639819,0,0,0,0,0,0,0,0,0,2,5,4,23,29,75,92,15,0,40,115
180,0.624164,0,0,0,0,0,0,0,0,0,0,0,0,13,55,106,77,9,2,22,116
190,0.665578,0,0,0,0,0,0,0,0,0,0,0,0,9,40,109,68,6,0,19,149
200,0.716437,0,0,0,0,0,0,0,0,0,0,0,0,6,20,89,74,8,0,21,182
210,0.843761,0,0,0,0,0,0,0,0,0,0,0,0,3,10,27,28,16,0,76,240
220,0.837939,0,0,0,0,0,0,0,0,0,0,0,0,0,4,44,28,18,5,63,238
230,0.870152,0,0,0,0,0,0,0,0,0,0,0,0,0,8,24,26,8,5,54,275
240,0.837722,0,0,0,0,0,0,0,0,0,0,0,0,0,14,21,37,9,1,113,205
250,0.831428,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,49,2,26,104,190
260,0.852903,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,18,23,43,125,182
270,0.821122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,58,47,179,101
280,0.800673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,78,66,164,76
290,0.787418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,75,88,145,65
300,0.753778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,79,110,140,24
310,0.726096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,73,50,105,129,23
320,0.754909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,42,68,119,126,35
330,0.76951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,17,67,99,130,63
340,0.77849,0,0,0,0,0,0,0,0,0,0,0,0,0,14,13,14,65,84,115,95
350,0.774193,0,0,0,0,0,0,0,0,0,0,0,0,2,22,14,22,38,85,124,93
360,0.776601,0,0,0,0,0,0,0,0,0,0,0,0,8,32,3,6,26,98,143,84
370,0.746913,0,0,0,0,0,0,0,0,0,0,0,0,10,48,5,1,31,94,142,69
380,0.770399,0,0,0,0,0,0,0,0,0,0,0,0,12,27,3,5,29,88,176,60
390,0.794562,0,0,0,0,0,0,0,0,0,0,0,3,22,4,4,1,33,44,201,88
400,0.787439,0,0,0,0,0,0,0,0,0,0,0,4,26,0,0,9,25,71,183,82
410,0.722191,0,0,0,0,0,0,0,0,0,0,0,3,41,3,5,55,11,62,173,47
420,0.74844,0,0,0,0,0,0,0,0,0,0,0,2,21,1,22,50,10,82,136,76
430,0.749772,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,44,26,96,142,52
