update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00905014,22,18,21,17,17,23,18,19,21,18,27,16,19,22,20,13,26,25,21,17
10,0.180347,0,2,0,8,5,17,18,16,21,17,36,59,52,41,42,22,7,28,2,7
20,0.124665,0,0,0,0,0,7,32,13,51,22,40,77,61,38,31,10,1,11,6,0
30,0.114875,0,0,0,0,0,0,15,15,38,26,51,138,54,33,28,1,0,0,1,0
40,0.11186,0,0,0,0,0,1,9,25,31,21,58,137,65,34,17,2,0,0,0,0
50,0.140561,0,0,0,0,0,0,8,11,27,20,53,131,87,52,11,0,0,0,0,0
60,0.156253,0,0,0,0,0,3,5,6,16,14,44,177,61,56,18,0,0,0,0,0
70,0.176396,0,0,0,0,0,2,2,5,15,8,45,182,56,56,29,0,0,0,0,0
80,0.174807,0,0,0,0,0,0,1,5,13,6,73,152,85,42,18,5,0,0,0,0
90,0.208744,0,0,0,0,0,0,0,0,3,12,58,131,103,62,31,0,0,0,0,0
100,0.209035,0,0,0,0,0,0,0,0,2,21,63,97,124,59,32,2,0,0,0,0
110,0.214005,0,0,0,0,0,0,0,0,0,16,61,110,103,73,37,0,0,0,0,0
120,0.242804,0,0,0,0,0,0,0,0,0,4,31,114,133,84,34,0,0,0,0,0
130,0.234994,0,0,0,0,0,0,0,0,0,7,45,99,132,81,36,0,0,0,0,0
140,0.2582,0,0,0,0,0,0,0,0,0,2,25,105,121,103,44,0,0,0,0,0
150,0.273114,0,0,0,0,0,0,0,0,0,6,20,88,115,111,60,0,0,0,0,0
160,0.250914,0,0,0,0,0,0,0,0,2,12,34,106,89,99,56,2,0,0,0,0
170,0.218929,0,0,0,0,0,0,0,0,1,22,41,112,117,62,45,0,0,0,0,0
180,0.22687,0,0,0,0,0,0,0,0,4,12,42,110,114,78,40,0,0,0,0,0
190,0.246707,0,0,0,0,0,0,0,0,5,22,28,73,138,72,62,0,0,0,0,0
200,0.256546,0,0,0,0,0,0,0,0,4,11,36,78,134,60,72,5,0,0,0,0
210,0.269274,0,0,0,0,0,0,0,0,2,3,42,67,141,54,82,9,0,0,0,0
