update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00905014,22,18,21,17,17,23,18,19,21,18,27,16,19,22,20,13,26,25,21,17
10,-0.063457,4,8,8,7,11,21,46,35,52,42,42,35,27,7,26,13,11,2,3,0
20,-0.0861833,0,1,0,5,7,34,59,34,50,56,58,42,22,6,20,6,0,0,0,0
30,-0.0581639,0,0,0,0,1,28,60,34,41,59,63,64,24,5,21,0,0,0,0,0
40,0.00244373,0,0,0,0,0,20,40,40,34,60,41,84,39,21,18,3,0,0,0,0
50,0.0268918,0,0,0,0,0,20,24,28,33,60,92,49,50,9,34,1,0,0,0,0
60,0.0610584,0,0,0,0,0,18,20,11,22,63,103,51,71,14,26,1,0,0,0,0
70,0.0530303,0,0,0,0,1,23,10,17,40,71,75,53,59,16,32,3,0,0,0,0
80,0.0497401,0,0,0,0,3,28,11,30,43,38,82,51,40,29,39,6,0,0,0,0
90,0.044771,0,0,0,0,0,33,14,35,36,29,98,40,51,9,46,9,0,0,0,0
100,0.0510134,0,0,0,0,0,23,19,27,39,32,107,31,61,19,38,4,0,0,0,0
110,0.0959523,0,0,0,0,0,7,19,30,21,42,111,23,53,40,52,2,0,0,0,0
120,0.0601293,0,0,0,0,0,16,18,54,25,40,69,36,60,35,45,2,0,0,0,0
130,0.0873394,0,0,0,0,0,13,24,43,25,26,71,34,72,37,51,4,0,0,0,0
140,0.117814,0,0,0,0,0,13,6,24,22,45,64,62,81,38,38,7,0,0,0,0
150,0.116847,0,0,0,0,0,7,4,35,24,40,61,56,92,56,23,2,0,0,0,0
160,0.108911,0,0,0,0,0,4,6,47,21,26,81,39,106,55,15,0,0,0,0,0
170,0.113312,0,0,0,0,0,0,10,29,29,32,83,54,103,37,23,0,0,0,0,0
180,0.106732,0,0,0,0,0,0,12,18,35,43,96,35,104,41,16,0,0,0,0,0
190,0.101289,0,0,0,0,0,0,10,24,21,59,80,67,97,27,15,0,0,0,0,0
200,0.0554558,0,0,0,0,0,0,24,38,14,49,111,60,72,27,5,0,0,0,0,0
210,0.0732526,0,0,0,0,0,0,5,40,14,51,115,65,88,15,7,0,0,0,0,0
220,0.0850704,0,0,0,0,0,0,3,31,9,71,98,70,99,11,8,0,0,0,0,0
230,0.06719,0,0,0,0,0,0,3,42,22,83,62,69,102,10,7,0,0,0,0,0
