update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.509354,38,51,43,35,33,46,33,45,40,36,0,0,0,0,0,0,0,0,0,0
10,-0.0801194,5,8,5,6,4,10,6,10,8,302,36,0,0,0,0,0,0,0,0,0
20,-0.00428681,0,0,0,0,3,0,0,0,0,341,56,0,0,0,0,0,0,0,0,0
30,0.00029528,0,0,0,0,0,0,0,0,0,345,55,0,0,0,0,0,0,0,0,0
40,0.000387436,0,0,0,0,0,0,0,0,0,345,55,0,0,0,0,0,0,0,0,0
50,-3.39025e-05,0,0,0,0,0,0,0,0,0,345,55,0,0,0,0,0,0,0,0,0
60,0.000527074,0,0,0,0,0,0,0,0,0,336,64,0,0,0,0,0,0,0,0,0
70,2.97569e-05,0,0,0,0,0,0,0,0,0,343,57,0,0,0,0,0,0,0,0,0
80,0.000554095,0,0,0,0,0,0,0,0,0,345,55,0,0,0,0,0,0,0,0,0
90,0.000501959,0,0,0,0,0,0,0,0,0,342,58,0,0,0,0,0,0,0,0,0
100,0.000990078,0,0,0,0,0,0,0,0,0,346,54,0,0,0,0,0,0,0,0,0
110,0.000384286,0,0,0,0,0,0,0,0,0,345,55,0,0,0,0,0,0,0,0,0
120,-0.000717985,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
130,4.6418e-05,0,0,0,0,0,0,0,0,0,351,49,0,0,0,0,0,0,0,0,0
140,-0.000299408,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
150,-0.000476576,0,0,0,0,0,0,0,0,0,347,53,0,0,0,0,0,0,0,0,0
160,-0.000349856,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
170,-0.000143874,0,0,0,0,0,0,0,0,0,339,61,0,0,0,0,0,0,0,0,0
180,-0.000464996,0,0,0,0,0,0,0,0,0,352,48,0,0,0,0,0,0,0,0,0
190,-0.00027052,0,0,0,0,0,0,0,0,0,351,49,0,0,0,0,0,0,0,0,0
200,0.000122028,0,0,0,0,0,0,0,0,0,342,58,0,0,0,0,0,0,0,0,0
210,-0.000131647,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
