update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.509733,47,38,36,49,44,31,35,38,41,41,0,0,0,0,0,0,0,0,0,0
10,-0.0670881,4,6,7,7,5,6,3,4,3,338,17,0,0,0,0,0,0,0,0,0
20,0.000180178,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
30,-8.28761e-05,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
40,-1.02964e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
50,4.38541e-06,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
60,-0.000116893,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
70,-0.000255041,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
80,-0.000171216,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
90,0.000232454,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
100,-8.42831e-05,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
110,-8.32188e-06,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
120,-2.34625e-05,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
130,-0.000173142,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
140,-0.000294331,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
150,-6.88395e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
160,-0.000187507,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
170,0.000142712,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
180,7.49052e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
190,3.73153e-05,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
200,-0.000173882,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
210,0.00030031,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
