update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.00224072,17,21,22,24,22,18,16,14,24,20,15,24,23,25,22,20,12,18,17,26
10,0.125787,0,5,5,5,4,11,19,10,47,14,42,59,50,41,59,8,6,8,4,3
20,0.141095,0,0,1,0,0,0,23,10,66,12,41,68,47,49,73,10,0,0,0,0
30,0.0843612,0,0,0,0,0,6,29,19,77,18,51,60,29,53,57,1,0,0,0,0
40,0.0733443,0,0,0,0,0,14,41,24,73,24,36,25,24,59,79,1,0,0,0,0
50,0.0845309,0,0,0,0,0,16,38,21,60,21,43,22,34,95,49,1,0,0,0,0
60,0.0943926,0,0,0,0,0,19,45,21,47,21,33,11,37,122,40,4,0,0,0,0
70,0.116763,0,0,0,0,0,2,30,27,58,32,35,17,42,98,54,5,0,0,0,0
80,0.110769,0,0,0,0,0,5,29,27,63,26,48,11,35,95,56,5,0,0,0,0
90,0.060889,0,0,0,0,0,5,34,30,93,22,52,5,31,93,30,5,0,0,0,0
100,0.0336156,0,0,0,0,0,2,19,72,75,35,53,9,34,72,22,7,0,0,0,0
110,-0.00571439,0,0,0,0,0,1,17,76,117,35,32,10,29,61,19,3,0,0,0,0
120,0.00544313,0,0,0,0,0,0,10,81,97,40,39,15,39,73,6,0,0,0,0,0
130,-0.0109364,0,0,0,0,0,0,17,78,110,33,40,15,37,57,12,1,0,0,0,0
140,-0.000955044,0,0,0,0,0,0,12,73,95,45,55,16,34,60,10,0,0,0,0,0
150,-0.0154451,0,0,0,0,0,0,19,85,92,43,44,12,29,67,9,0,0,0,0,0
160,-0.052108,0,0,0,0,0,0,26,107,104,39,26,9,23,55,11,0,0,0,0,0
170,-0.0475102,0,0,0,0,0,0,24,101,105,55,12,7,21,61,14,0,0,0,0,0
180,-0.0503765,0,0,0,0,0,0,33,98,98,43,33,7,29,46,13,0,0,0,0,0
190,-0.0624196,0,0,0,0,0,0,37,112,103,34,15,4,20,68,7,0,0,0,0,0
200,-0.0308896,0,0,0,0,0,4,20,140,64,27,19,7,35,64,20,0,0,0,0,0
210,-0.0249745,0,0,0,0,0,3,8,152,60,26,28,6,37,55,25,0,0,0,0,0
220,0.00758879,0,0,0,0,0,0,9,94,91,27,29,14,76,40,20,0,0,0,0,0
230,0.0360728,0,0,0,0,0,0,8,70,89,16,51,18,89,38,20,1,0,0,0,0
240,0.0320642,0,0,0,0,0,0,7,73,64,46,41,36,97,22,14,0,0,0,0,0
250,0.0129561,0,0,0,0,0,0,22,86,59,43,37,13,97,29,14,0,0,0,0,0
260,-0.0191615,0,0,0,0,0,0,48,72,71,49,25,18,76,28,13,0,0,0,0,0
270,0.0230973,0,0,0,0,0,1,49,48,55,39,34,47,72,36,15,4,0,0,0,0
280,0.00617724,0,0,0,0,0,10,31,65,65,40,34,33,68,34,18,2,0,0,0,0
290,-0.0176608,0,0,0,0,0,13,33,81,63,42,26,21,63,47,11,0,0,0,0,0
300,0.00747459,0,0,0,0,0,17,37,51,68,37,24,26,60,70,10,0,0,0,0,0
310,0.000261463,0,0,0,0,0,5,38,72,75,27,33,12,46,87,5,0,0,0,0,0
320,-0.0309448,0,0,0,0,0,1,44,79,82,42,32,7,42,67,4,0,0,0,0,0
330,0.0252023,0,0,0,0,0,2,28,54,87,49,20,15,52,88,5,0,0,0,0,0
340,0.0276016,0,0,0,0,0,2,29,77,57,57,19,9,42,95,13,0,0,0,0,0
350,-0.0104536,0,0,0,0,0,0,43,100,50,48,24,11,25,83,16,0,0,0,0,0
360,-0.0378457,0,0,0,0,0,3,58,95,63,49,14,4,21,64,29,0,0,0,0,0
370,-0.0637329,0,0,0,0,0,14,46,85,83,65,13,1,21,48,24,0,0,0,0,0
380,-0.0429687,0,0,0,0,0,25,37,71,89,55,10,1,28,42,41,1,0,0,0,0
390,-0.0474706,0,0,0,0,1,17,44,56,108,50,24,1,17,55,27,0,0,0,0,0
400,-0.0758699,0,0,0,0,1,12,69,48,104,49,32,2,19,49,15,0,0,0,0,0
410,-0.119176,0,0,0,0,0,20,93,45,92,53,32,10,22,20,13,0,0,0,0,0
420,-0.135676,0,0,0,0,0,21,82,47,100,89,18,2,16,16,9,0,0,0,0,0
430,-0.109083,0,0,0,0,0,16,49,45,109,107,36,0,15,17,6,0,0,0,0,0
440,-0.142194,0,0,0,0,0,26,67,48,104,88,34,3,14,16,0,0,0,0,0,0
450,-0.153182,0,0,0,0,0,31,71,71,78,85,31,7,9,17,0,0,0,0,0,0
460,-0.144134,0,0,0,0,2,41,69,58,71,67,50,14,6,22,0,0,0,0,0,0
470,-0.133778,0,0,0,0,1,35,76,45,62,75,73,10,3,19,1,0,0,0,0,0
480,-0.112911,0,0,0,0,1,42,53,43,46,102,66,17,8,19,3,0,0,0,0,0
490,-0.114583,0,0,0,0,0,44,48,30,68,105,68,7,6,22,2,0,0,0,0,0
500,-0.0841352,0,0,0,0,2,34,46,42,50,101,64,4,12,32,12,1,0,0,0,0
510,-0.0543967,0,0,0,0,2,48,21,33,50,104,50,21,22,33,16,0,0,0,0,0
520,-0.0592745,0,0,0,0,0,41,32,38,47,114,32,27,32,30,7,0,0,0,0,0
530,-0.0506814,0,0,0,0,2,51,25,45,40,89,31,26,35,43,13,0,0,0,0,0
540,-0.0518462,0,0,0,0,3,60,34,19,51,69,50,19,48,32,15,0,0,0,0,0
550,-0.0889681,0,0,0,0,11,52,44,22,64,74,42,28,29,19,15,0,0,0,0,0
560,-0.108188,0,0,0,0,1,51,53,25,71,89,44,9,37,18,2,0,0,0,0,0
570,-0.0756297,0,0,0,0,0,35,46,21,73,87,73,3,34,26,2,0,0,0,0,0
580,-0.058688,0,0,0,0,0,50,35,19,46,95,71,16,35,31,2,0,0,0,0,0
590,-0.0500958,0,0,0,0,0,49,38,17,46,91,64,19,33,35,8,0,0,0,0,0
600,-0.08121,0,0,0,0,4,59,39,38,45,54,82,14,21,36,8,0,0,0,0,0
610,-0.0984722,0,0,0,0,2,40,45,42,60,48,110,21,17,12,3,0,0,0,0,0
620,-0.0779855,0,0,0,0,0,36,31,55,45,61,87,52,28,5,0,0,0,0,0,0
630,-0.104301,0,0,0,0,0,51,21,70,53,53,80,50,20,2,0,0,0,0,0,0
640,-0.11533,0,0,0,0,0,80,21,52,32,64,74,56,20,1,0,0,0,0,0,0
650,-0.0942954,0,0,0,0,2,56,42,31,42,65,71,57,27,7,0,0,0,0,0,0
660,-0.113593,0,0,0,0,0,79,28,28,48,67,89,28,18,15,0,0,0,0,0,0
670,-0.132549,0,0,0,0,1,74,45,18,56,72,86,26,20,2,0,0,0,0,0,0
680,-0.153107,0,0,0,0,6,69,68,19,44,83,74,11,25,1,0,0,0,0,0,0
690,-0.161744,0,0,0,0,3,79,59,21,53,93,59,14,13,6,0,0,0,0,0,0
700,-0.204257,0,0,0,0,3,92,83,20,55,74,54,8,5,6,0,0,0,0,0,0
710,-0.211265,0,0,0,0,2,120,57,25,42,64,64,22,0,4,0,0,0,0,0,0
720,-0.251877,0,0,0,0,4,136,68,39,33,50,53,17,0,0,0,0,0,0,0,0
730,-0.210116,0,0,0,0,4,121,39,50,32,48,100,6,0,0,0,0,0,0,0,0
