update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00308338,17,20,22,22,23,12,25,25,15,23,17,19,20,23,13,23,20,18,25,18
10,0.134764,3,3,1,3,2,9,11,37,20,30,60,50,50,42,34,15,16,8,6,0
20,0.137035,0,0,0,2,5,1,7,28,14,36,78,48,84,44,49,2,1,1,0,0
30,0.179832,0,0,0,0,0,0,13,19,8,25,71,36,121,50,54,3,0,0,0,0
40,0.172496,0,0,0,0,0,0,14,18,14,29,70,35,96,73,49,2,0,0,0,0
50,0.150617,0,0,0,0,0,0,18,23,15,16,66,71,99,62,26,4,0,0,0,0
60,0.192495,0,0,0,0,0,0,3,8,12,11,72,75,129,50,38,2,0,0,0,0
70,0.170886,0,0,0,0,0,0,7,7,14,20,83,81,115,26,44,3,0,0,0,0
80,0.132979,0,0,0,0,0,0,14,16,11,33,61,109,114,18,22,2,0,0,0,0
90,0.121466,0,0,0,0,0,0,5,25,10,60,47,94,125,16,18,0,0,0,0,0
100,0.135454,0,0,0,0,0,0,2,16,3,59,55,119,105,27,14,0,0,0,0,0
110,0.151361,0,0,0,0,0,0,0,9,7,57,39,119,134,22,13,0,0,0,0,0
120,0.141579,0,0,0,0,0,0,2,23,3,48,36,130,113,27,18,0,0,0,0,0
130,0.148163,0,0,0,0,0,0,0,22,4,51,49,111,106,40,15,2,0,0,0,0
140,0.179008,0,0,0,0,0,0,0,10,0,30,58,93,151,47,11,0,0,0,0,0
150,0.189236,0,0,0,0,0,0,1,4,1,27,60,82,157,53,15,0,0,0,0,0
160,0.215133,0,0,0,0,0,0,0,0,0,13,43,110,157,62,15,0,0,0,0,0
170,0.199373,0,0,0,0,0,0,0,0,0,23,59,86,160,57,15,0,0,0,0,0
180,0.219966,0,0,0,0,0,0,0,0,0,12,55,93,145,66,29,0,0,0,0,0
190,0.224668,0,0,0,0,0,0,0,0,0,11,49,86,150,80,24,0,0,0,0,0
200,0.216039,0,0,0,0,0,0,0,0,0,9,69,79,148,77,18,0,0,0,0,0
210,0.2192,0,0,0,0,0,0,0,0,1,18,54,83,136,80,28,0,0,0,0,0
220,0.239104,0,0,0,0,0,0,0,0,5,16,31,81,145,76,46,0,0,0,0,0
230,0.235325,0,0,0,0,0,0,0,0,7,20,31,78,142,81,39,2,0,0,0,0
240,0.22429,0,0,0,0,0,0,0,0,19,16,33,97,106,88,36,5,0,0,0,0
250,0.215989,0,0,0,0,0,0,0,0,27,18,18,97,124,90,23,3,0,0,0,0
260,0.21381,0,0,0,0,0,0,0,0,13,30,20,115,95,100,27,0,0,0,0,0
270,0.219515,0,0,0,0,0,0,0,0,16,23,31,87,110,96,37,0,0,0,0,0
280,0.224535,0,0,0,0,0,0,0,0,25,18,36,63,111,104,40,3,0,0,0,0
290,0.206585,0,0,0,0,0,0,0,0,26,15,60,59,109,112,19,0,0,0,0,0
300,0.198614,0,0,0,0,0,0,0,4,23,26,53,69,93,109,23,0,0,0,0,0
310,0.206759,0,0,0,0,0,0,0,4,14,27,50,57,103,133,12,0,0,0,0,0
320,0.204027,0,0,0,0,0,0,0,9,23,25,45,50,93,147,7,1,0,0,0,0
330,0.205611,0,0,0,0,0,0,0,4,28,28,30,69,89,141,10,1,0,0,0,0
340,0.1824,0,0,0,0,0,0,0,10,36,28,21,74,101,122,8,0,0,0,0,0
350,0.171314,0,0,0,0,0,0,3,1,37,30,25,91,138,61,14,0,0,0,0,0
360,0.141596,0,0,0,0,0,0,4,0,39,59,30,85,120,51,12,0,0,0,0,0
370,0.158562,0,0,0,0,0,0,0,2,31,43,38,88,138,52,8,0,0,0,0,0
380,0.137065,0,0,0,0,0,0,0,9,27,35,52,120,125,30,2,0,0,0,0,0
390,0.150052,0,0,0,0,0,0,0,5,15,50,35,139,109,47,0,0,0,0,0,0
400,0.119173,0,0,0,0,0,0,0,3,25,73,35,144,94,26,0,0,0,0,0,0
410,0.110747,0,0,0,0,0,0,0,2,34,69,46,132,99,18,0,0,0,0,0,0
420,0.127432,0,0,0,0,0,0,0,0,34,57,32,131,129,17,0,0,0,0,0,0
430,0.127255,0,0,0,0,0,0,0,0,32,53,51,131,123,10,0,0,0,0,0,0
440,0.142221,0,0,0,0,0,0,0,0,32,52,34,110,152,20,0,0,0,0,0,0
450,0.137197,0,0,0,0,0,0,0,2,33,52,29,128,133,23,0,0,0,0,0,0
460,0.14977,0,0,0,0,0,0,0,0,30,38,34,140,115,43,0,0,0,0,0,0
470,0.158022,0,0,0,0,0,0,0,0,37,28,23,144,119,48,1,0,0,0,0,0
480,0.166867,0,0,0,0,0,0,0,0,32,16,26,146,138,38,4,0,0,0,0,0
490,0.134892,0,0,0,0,0,0,0,0,52,26,33,118,136,35,0,0,0,0,0,0
500,0.126679,0,0,0,0,0,0,0,4,60,46,25,91,123,51,0,0,0,0,0,0
510,0.143736,0,0,0,0,0,0,0,4,38,56,27,84,130,61,0,0,0,0,0,0
520,0.185768,0,0,0,0,0,0,0,2,19,25,26,108,154,66,0,0,0,0,0,0
530,0.167956,0,0,0,0,0,0,0,6,24,42,38,93,121,69,7,0,0,0,0,0
540,0.153899,0,0,0,0,0,0,0,7,50,32,36,105,79,80,11,0,0,0,0,0
550,0.168772,0,0,0,0,0,0,0,6,41,41,30,85,92,73,32,0,0,0,0,0
