update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.090341,12,17,12,19,19,31,17,16,14,12,26,23,19,19,18,23,26,20,31,26
10,0.129728,0,0,4,6,9,42,11,28,17,29,49,26,26,30,47,25,25,5,13,8
20,0.0696954,0,0,0,3,2,46,8,27,30,28,55,34,60,41,53,7,3,3,0,0
30,0.0427971,0,0,0,0,1,29,32,46,22,20,77,35,60,13,63,2,0,0,0,0
40,0.0117561,0,0,0,0,1,54,36,29,10,8,79,58,80,16,24,5,0,0,0,0
50,0.0276822,0,0,0,0,1,52,31,27,3,12,83,71,70,20,27,3,0,0,0,0
60,0.0475482,0,0,0,0,2,38,34,17,0,12,109,75,63,20,25,5,0,0,0,0
70,0.0642478,0,0,0,0,5,29,26,21,3,6,101,82,86,23,15,3,0,0,0,0
80,0.0772531,0,0,0,0,5,18,33,12,2,26,99,70,74,46,14,1,0,0,0,0
90,0.0853207,0,0,0,0,1,16,22,14,1,16,126,95,65,37,7,0,0,0,0,0
100,0.0737497,0,0,0,0,0,22,27,17,1,19,106,85,80,33,10,0,0,0,0,0
110,0.0632669,0,0,0,0,0,25,32,7,2,47,92,71,79,37,8,0,0,0,0,0
120,0.0817753,0,0,0,0,0,13,31,4,6,34,99,95,74,37,5,2,0,0,0,0
130,0.0776989,0,0,0,0,0,10,32,6,14,39,93,101,50,43,10,2,0,0,0,0
140,0.0693844,0,0,0,0,2,10,34,2,18,47,90,88,63,33,10,3,0,0,0,0
150,0.0548672,0,0,0,0,0,4,35,8,39,67,60,88,53,34,12,0,0,0,0,0
160,0.0707034,0,0,0,0,0,4,25,20,38,45,55,108,54,36,15,0,0,0,0,0
170,0.0933277,0,0,0,0,0,0,32,16,16,40,80,106,46,40,23,1,0,0,0,0
180,0.0707029,0,0,0,0,0,3,37,12,13,55,93,90,42,38,15,2,0,0,0,0
190,0.0882925,0,0,0,0,0,10,26,20,3,42,95,93,51,29,29,2,0,0,0,0
200,0.0739909,0,0,0,0,0,14,26,33,1,32,89,98,50,30,23,4,0,0,0,0
210,0.0492685,0,0,0,0,0,26,33,33,4,38,70,80,52,41,23,0,0,0,0,0
220,0.0553686,0,0,0,0,0,30,35,22,5,42,61,89,35,55,26,0,0,0,0,0
230,0.0945492,0,0,0,0,1,20,31,5,4,47,66,85,56,54,29,2,0,0,0,0
240,0.0558222,0,0,0,0,0,38,27,7,10,57,53,76,86,20,23,3,0,0,0,0
250,0.0397078,0,0,0,0,4,44,36,7,10,45,36,83,81,30,20,4,0,0,0,0
260,0.115593,0,0,0,0,0,17,31,4,17,24,49,78,109,47,20,4,0,0,0,0
270,0.0722551,0,0,0,0,0,25,45,5,16,35,44,84,80,31,34,1,0,0,0,0
280,0.112834,0,0,0,0,1,10,16,18,12,44,52,106,76,39,20,6,0,0,0,0
290,0.111322,0,0,0,0,0,16,25,24,6,18,45,107,91,33,34,1,0,0,0,0
300,0.122163,0,0,0,0,0,5,24,15,9,25,56,115,89,23,37,2,0,0,0,0
310,0.107409,0,0,0,0,0,14,15,23,13,40,54,89,82,23,47,0,0,0,0,0
320,0.0773468,0,0,0,0,0,24,21,29,8,31,51,96,91,16,33,0,0,0,0,0
330,0.0760037,0,0,0,0,0,23,37,13,22,19,49,100,86,14,37,0,0,0,0,0
340,0.100648,0,0,0,0,0,23,40,10,12,16,50,83,86,24,56,0,0,0,0,0
350,0.098835,0,0,0,0,0,28,38,10,4,12,67,77,82,38,44,0,0,0,0,0
360,0.133783,0,0,0,0,0,21,16,4,3,6,73,110,116,19,30,2,0,0,0,0
370,0.131089,0,0,0,0,0,25,10,0,5,14,53,124,127,25,17,0,0,0,0,0
380,0.141596,0,0,0,0,0,32,7,2,2,12,48,107,126,37,27,0,0,0,0,0
390,0.1166,0,0,0,0,1,37,4,2,5,22,64,114,88,54,9,0,0,0,0,0
400,0.149728,0,0,0,0,5,20,2,0,6,17,45,128,117,48,10,2,0,0,0,0
410,0.153429,0,0,0,0,0,22,0,0,7,19,57,125,103,53,12,2,0,0,0,0
420,0.157682,0,0,0,0,1,7,0,0,3,27,52,163,101,41,5,0,0,0,0,0
430,0.176723,0,0,0,0,0,0,0,0,6,27,46,148,121,43,9,0,0,0,0,0
440,0.173749,0,0,0,0,0,0,0,0,8,22,69,129,118,47,7,0,0,0,0,0
450,0.19349,0,0,0,0,0,0,0,0,8,24,61,114,108,69,15,1,0,0,0,0
460,0.198327,0,0,0,0,0,0,0,0,0,21,78,92,126,70,11,2,0,0,0,0
470,0.181653,0,0,0,0,0,0,0,0,1,24,98,92,119,51,15,0,0,0,0,0
480,0.178824,0,0,0,0,0,0,0,0,0,30,88,111,90,70,9,2,0,0,0,0
490,0.168054,0,0,0,0,0,0,0,0,1,32,99,121,80,60,7,0,0,0,0,0
500,0.153487,0,0,0,0,0,0,0,0,0,35,129,86,92,50,8,0,0,0,0,0
510,0.149737,0,0,0,0,0,0,0,0,1,24,140,106,79,47,3,0,0,0,0,0
520,0.152225,0,0,0,0,0,0,0,0,0,19,128,124,93,28,8,0,0,0,0,0
530,0.13847,0,0,0,0,0,0,0,0,3,42,133,103,63,48,8,0,0,0,0,0
540,0.165489,0,0,0,0,0,0,0,0,0,31,107,110,91,44,17,0,0,0,0,0
550,0.165133,0,0,0,0,0,0,0,0,0,26,98,126,94,48,8,0,0,0,0,0
560,0.148392,0,0,0,0,0,0,0,0,0,45,106,119,87,42,1,0,0,0,0,0
570,0.156028,0,0,0,0,0,0,0,0,0,25,118,112,96,47,2,0,0,0,0,0
580,0.151946,0,0,0,0,0,0,0,0,0,37,128,74,114,47,0,0,0,0,0,0
590,0.149729,0,0,0,0,0,0,0,0,0,42,120,76,113,49,0,0,0,0,0,0
600,0.148786,0,0,0,0,0,0,0,0,0,36,114,105,104,41,0,0,0,0,0,0
610,0.130793,0,0,0,0,0,0,0,0,0,65,105,120,75,30,5,0,0,0,0,0
620,0.105998,0,0,0,0,0,0,0,0,0,71,129,130,50,16,4,0,0,0,0,0
630,0.0976573,0,0,0,0,0,0,0,0,1,88,117,133,46,9,6,0,0,0,0,0
640,0.0994608,0,0,0,0,0,0,0,0,2,88,119,118,52,18,3,0,0,0,0,0
650,0.104053,0,0,0,0,0,0,0,0,2,93,119,94,48,43,1,0,0,0,0,0
660,0.119585,0,0,0,0,0,0,0,0,5,93,99,90,57,56,0,0,0,0,0,0
670,0.124081,0,0,0,0,0,0,0,0,6,50,128,103,79,34,0,0,0,0,0,0
680,0.126102,0,0,0,0,0,0,0,0,3,59,118,108,79,33,0,0,0,0,0,0
690,0.125491,0,0,0,0,0,0,0,0,4,61,120,101,91,23,0,0,0,0,0,0
700,0.124826,0,0,0,0,0,0,0,0,9,53,111,121,74,31,1,0,0,0,0,0
710,0.126735,0,0,0,0,0,0,0,0,23,40,80,157,59,39,2,0,0,0,0,0
720,0.110704,0,0,0,0,0,0,0,0,25,35,98,163,58,16,5,0,0,0,0,0
730,0.110681,0,0,0,0,0,0,0,5,23,21,111,169,53,12,6,0,0,0,0,0
740,0.134863,0,0,0,0,0,0,0,5,18,36,78,144,82,32,3,2,0,0,0,0
750,0.12282,0,0,0,0,0,0,0,12,24,25,87,140,91,21,0,0,0,0,0,0
760,0.119409,0,0,0,0,0,0,0,13,27,44,70,126,88,27,5,0,0,0,0,0
