update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.00256205,16,26,16,24,23,18,15,22,22,22,13,22,19,25,18,18,16,24,21,20
10,0.170759,0,3,0,3,4,15,8,22,28,35,25,39,56,65,58,13,6,12,4,4
20,0.198749,0,0,0,0,2,11,6,23,20,22,35,33,77,64,96,8,2,1,0,0
30,0.226962,0,0,0,0,0,10,6,21,22,18,19,31,71,77,117,8,0,0,0,0
40,0.200881,0,0,0,0,0,3,7,30,32,29,8,30,76,90,95,0,0,0,0,0
50,0.178832,0,0,0,0,0,3,7,50,18,33,13,30,74,90,79,3,0,0,0,0
60,0.224233,0,0,0,0,0,4,2,43,2,20,12,26,97,127,64,3,0,0,0,0
70,0.215739,0,0,0,0,0,6,4,32,14,17,16,27,108,107,66,3,0,0,0,0
80,0.26543,0,0,0,0,0,2,5,14,15,7,21,10,121,105,98,2,0,0,0,0
90,0.256408,0,0,0,0,0,4,14,15,8,6,17,8,119,108,97,4,0,0,0,0
100,0.258909,0,0,0,0,0,6,18,7,9,2,11,14,142,87,102,2,0,0,0,0
110,0.244924,0,0,0,0,0,6,20,4,3,0,29,14,164,84,69,7,0,0,0,0
120,0.241624,0,0,0,0,0,9,16,5,7,1,12,32,142,115,58,3,0,0,0,0
130,0.272856,0,0,0,0,0,8,6,4,5,0,6,36,160,90,81,4,0,0,0,0
140,0.252577,0,0,0,0,0,11,7,3,11,0,6,48,134,108,70,2,0,0,0,0
150,0.238989,0,0,0,0,0,8,15,1,7,0,6,69,133,112,46,3,0,0,0,0
160,0.205572,0,0,0,0,0,11,24,3,8,4,4,71,135,92,48,0,0,0,0,0
170,0.173608,0,0,0,0,0,25,30,0,2,10,2,71,129,81,50,0,0,0,0,0
180,0.145263,0,0,0,0,2,53,26,0,2,3,6,61,104,88,54,1,0,0,0,0
190,0.138041,0,0,0,0,0,42,40,0,2,1,14,61,111,80,46,3,0,0,0,0
200,0.19217,0,0,0,0,0,23,39,0,0,0,6,54,108,99,61,10,0,0,0,0
210,0.198635,0,0,0,0,0,26,26,0,0,0,12,58,120,96,57,5,0,0,0,0
220,0.204715,0,0,0,0,0,22,22,0,0,0,16,57,129,112,38,4,0,0,0,0
230,0.206905,0,0,0,0,0,12,9,0,0,0,34,97,129,98,21,0,0,0,0,0
240,0.22888,0,0,0,0,0,7,2,0,0,0,30,110,120,115,16,0,0,0,0,0
250,0.256465,0,0,0,0,0,0,3,0,0,0,27,99,108,129,34,0,0,0,0,0
260,0.259465,0,0,0,0,0,0,0,0,0,0,41,92,119,103,44,1,0,0,0,0
270,0.267508,0,0,0,0,0,0,0,0,0,3,24,92,124,94,58,5,0,0,0,0
280,0.259831,0,0,0,0,0,0,0,0,0,3,23,123,89,105,52,5,0,0,0,0
290,0.249842,0,0,0,0,0,0,0,0,0,5,38,105,101,98,53,0,0,0,0,0
300,0.263068,0,0,0,0,0,0,0,0,0,4,27,92,125,105,40,7,0,0,0,0
310,0.263867,0,0,0,0,0,0,0,0,0,1,42,73,128,116,35,5,0,0,0,0
320,0.259634,0,0,0,0,0,0,0,0,0,0,41,71,126,131,30,1,0,0,0,0
330,0.276923,0,0,0,0,0,0,0,0,0,0,32,54,153,112,46,3,0,0,0,0
340,0.268191,0,0,0,0,0,0,0,0,0,1,34,50,173,96,44,2,0,0,0,0
350,0.265889,0,0,0,0,0,0,0,0,0,3,51,41,155,96,50,4,0,0,0,0
360,0.258846,0,0,0,0,0,0,0,0,0,5,49,45,160,85,52,4,0,0,0,0
370,0.261857,0,0,0,0,0,0,0,0,0,3,51,43,156,93,47,7,0,0,0,0
380,0.250298,0,0,0,0,0,0,0,0,0,1,55,61,140,111,31,1,0,0,0,0
390,0.248724,0,0,0,0,0,0,0,0,0,3,61,74,112,113,32,5,0,0,0,0
400,0.249592,0,0,0,0,0,0,0,0,0,3,49,77,108,145,16,2,0,0,0,0
410,0.227616,0,0,0,0,0,0,0,0,0,17,67,66,127,90,33,0,0,0,0,0
