update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0238895,22,25,21,16,14,14,17,18,13,20,20,24,30,22,21,22,22,20,16,23
10,-0.0110188,4,3,6,11,8,22,39,22,32,50,38,39,58,25,19,10,5,3,1,5
20,0.0332503,0,0,0,4,2,21,35,17,37,36,60,71,63,30,21,2,1,0,0,0
30,0.0325269,0,0,0,0,3,35,42,19,36,25,33,60,76,46,24,0,1,0,0,0
40,0.0424906,0,0,0,0,1,43,45,9,31,14,31,65,87,55,18,1,0,0,0,0
50,0.057169,0,0,0,0,2,28,44,6,29,20,36,95,71,59,10,0,0,0,0,0
60,0.0499811,0,0,0,0,2,35,47,7,10,20,35,124,69,42,9,0,0,0,0,0
70,0.0194275,0,0,0,0,2,45,53,15,17,6,36,110,58,50,7,1,0,0,0,0
80,0.0268544,0,0,0,0,5,52,38,16,4,15,33,109,70,54,4,0,0,0,0,0
90,0.00917703,0,0,0,0,0,54,58,14,4,6,47,102,60,47,8,0,0,0,0,0
100,-0.0022251,0,0,0,0,3,60,47,16,5,14,68,67,72,41,7,0,0,0,0,0
110,0.0704395,0,0,0,0,3,41,30,6,0,24,73,75,65,72,11,0,0,0,0,0
120,0.0789316,0,0,0,0,2,28,45,8,0,24,50,69,96,68,10,0,0,0,0,0
130,0.0774325,0,0,0,0,1,33,53,3,1,8,72,64,64,88,11,2,0,0,0,0
140,0.120058,0,0,0,0,0,36,26,3,0,4,60,91,62,101,17,0,0,0,0,0
150,0.157336,0,0,0,0,0,22,24,0,0,1,51,87,114,86,14,1,0,0,0,0
160,0.179657,0,0,0,0,0,16,14,0,0,4,44,105,117,86,9,5,0,0,0,0
170,0.190952,0,0,0,0,3,8,2,0,0,12,40,124,130,74,6,1,0,0,0,0
180,0.2109,0,0,0,0,0,0,4,0,0,14,37,123,129,84,9,0,0,0,0,0
190,0.235385,0,0,0,0,0,0,1,0,0,8,37,102,118,124,10,0,0,0,0,0
200,0.246844,0,0,0,0,0,0,0,0,0,6,37,81,138,117,21,0,0,0,0,0
210,0.239312,0,0,0,0,0,0,0,0,0,3,45,95,139,91,24,3,0,0,0,0
220,0.248141,0,0,0,0,0,0,0,0,0,2,26,92,179,68,32,1,0,0,0,0
230,0.248763,0,0,0,0,0,0,0,0,0,2,22,90,182,74,28,2,0,0,0,0
240,0.255229,0,0,0,0,0,0,0,0,0,4,12,82,173,112,17,0,0,0,0,0
250,0.256003,0,0,0,0,0,0,0,0,0,1,10,80,188,113,5,3,0,0,0,0
260,0.255314,0,0,0,0,0,0,0,0,0,1,12,74,204,97,10,2,0,0,0,0
270,0.24432,0,0,0,0,0,0,0,0,0,0,13,88,214,75,10,0,0,0,0,0
280,0.238724,0,0,0,0,0,0,0,0,0,0,19,104,196,62,19,0,0,0,0,0
290,0.244779,0,0,0,0,0,0,0,0,0,0,13,76,235,64,12,0,0,0,0,0
300,0.239691,0,0,0,0,0,0,0,0,0,0,35,47,241,69,8,0,0,0,0,0
310,0.244986,0,0,0,0,0,0,0,0,0,2,33,38,241,82,4,0,0,0,0,0
320,0.24997,0,0,0,0,0,0,0,0,0,0,25,54,222,91,8,0,0,0,0,0
330,0.233263,0,0,0,0,0,0,0,0,0,1,38,65,218,76,2,0,0,0,0,0
340,0.236793,0,0,0,0,0,0,0,0,0,7,19,84,198,89,3,0,0,0,0,0
350,0.244084,0,0,0,0,0,0,0,0,0,0,17,93,187,100,3,0,0,0,0,0
360,0.228453,0,0,0,0,0,0,0,0,0,5,34,84,198,78,1,0,0,0,0,0
370,0.231791,0,0,0,0,0,0,0,0,0,1,34,94,179,87,5,0,0,0,0,0
380,0.226751,0,0,0,0,0,0,0,0,0,0,25,132,149,94,0,0,0,0,0,0
390,0.209231,0,0,0,0,0,0,0,0,0,0,33,159,153,54,1,0,0,0,0,0
400,0.205659,0,0,0,0,0,0,0,0,0,1,52,137,144,66,0,0,0,0,0,0
410,0.19929,0,0,0,0,0,0,0,0,0,4,60,124,164,48,0,0,0,0,0,0
420,0.196706,0,0,0,0,0,0,0,0,0,2,81,115,143,59,0,0,0,0,0,0
430,0.190311,0,0,0,0,0,0,0,0,1,4,100,87,145,62,1,0,0,0,0,0
440,0.191811,0,0,0,0,0,0,0,0,0,11,99,73,143,74,0,0,0,0,0,0
450,0.205035,0,0,0,0,0,0,0,0,0,14,59,99,147,77,4,0,0,0,0,0
460,0.184205,0,0,0,0,0,0,0,0,0,23,71,102,141,63,0,0,0,0,0,0
470,0.195618,0,0,0,0,0,0,0,0,0,23,52,113,142,70,0,0,0,0,0,0
480,0.187586,0,0,0,0,0,0,0,0,0,39,58,94,133,74,2,0,0,0,0,0
490,0.183774,0,0,0,0,0,0,0,0,0,26,88,84,119,81,2,0,0,0,0,0
500,0.190936,0,0,0,0,0,0,0,0,2,41,59,81,127,82,8,0,0,0,0,0
