update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,-0.00144507,0,0,0,0,0,0,0,0,0,201,199,0,0,0,0,0,0,0,0,0
20,-0.000978935,0,0,0,0,0,0,0,0,2,197,201,0,0,0,0,0,0,0,0,0
30,0.00216672,0,0,0,0,0,0,0,0,8,184,202,6,0,0,0,0,0,0,0,0
40,0.00932034,0,0,0,0,0,0,0,0,12,144,235,9,0,0,0,0,0,0,0,0
50,0.00436036,0,0,0,0,0,0,0,0,15,155,216,14,0,0,0,0,0,0,0,0
60,0.00275622,0,0,0,0,0,0,0,0,17,173,192,18,0,0,0,0,0,0,0,0
70,-0.00663106,0,0,0,0,0,0,0,0,26,202,164,8,0,0,0,0,0,0,0,0
80,-0.00547773,0,0,0,0,0,0,0,0,34,161,189,16,0,0,0,0,0,0,0,0
90,0.00434301,0,0,0,0,0,0,0,3,32,125,227,13,0,0,0,0,0,0,0,0
100,0.00311497,0,0,0,0,0,0,0,0,37,148,182,33,0,0,0,0,0,0,0,0
110,0.0100816,0,0,0,0,0,0,0,0,51,113,182,52,2,0,0,0,0,0,0,0
120,-0.00607351,0,0,0,0,0,0,0,9,54,137,156,44,0,0,0,0,0,0,0,0
130,-0.040336,0,0,0,0,0,0,0,22,96,127,135,18,2,0,0,0,0,0,0,0
140,-0.0149629,0,0,0,0,0,0,0,9,79,110,167,29,6,0,0,0,0,0,0,0
150,-0.00430232,0,0,0,0,0,0,0,1,56,142,165,27,9,0,0,0,0,0,0,0
160,0.00721183,0,0,0,0,0,0,0,4,63,111,163,45,14,0,0,0,0,0,0,0
170,0.0261532,0,0,0,0,0,0,0,1,28,132,168,46,25,0,0,0,0,0,0,0
180,0.0278525,0,0,0,0,0,0,0,0,32,120,173,59,16,0,0,0,0,0,0,0
190,0.0143466,0,0,0,0,0,0,0,2,47,109,184,50,8,0,0,0,0,0,0,0
200,0.0211533,0,0,0,0,0,0,0,2,31,106,211,40,10,0,0,0,0,0,0,0
210,0.0180592,0,0,0,0,0,0,0,2,37,107,207,33,13,1,0,0,0,0,0,0
220,0.0266946,0,0,0,0,0,0,0,2,35,105,186,51,19,2,0,0,0,0,0,0
230,0.0174497,0,0,0,0,0,0,0,2,44,115,168,50,21,0,0,0,0,0,0,0
240,0.0221456,0,0,0,0,0,0,0,2,36,123,162,66,10,1,0,0,0,0,0,0
250,0.0146358,0,0,0,0,0,0,0,1,46,131,138,77,5,2,0,0,0,0,0,0
260,0.00183774,0,0,0,0,0,0,0,1,58,140,152,47,1,1,0,0,0,0,0,0
270,-0.0195738,0,0,0,0,0,0,0,1,106,121,113,56,3,0,0,0,0,0,0,0
280,-0.00554091,0,0,0,0,0,0,0,0,84,118,139,48,11,0,0,0,0,0,0,0
290,-0.0103794,0,0,0,0,0,0,0,2,61,146,161,24,6,0,0,0,0,0,0,0
300,-0.00152298,0,0,0,0,0,0,0,4,55,105,217,19,0,0,0,0,0,0,0,0
310,-0.0128246,0,0,0,0,0,0,0,17,62,93,206,22,0,0,0,0,0,0,0,0
320,-0.0171151,0,0,0,0,0,0,0,36,56,85,173,50,0,0,0,0,0,0,0,0
330,-0.0166446,0,0,0,0,0,0,0,34,58,100,150,58,0,0,0,0,0,0,0,0
340,-0.0108622,0,0,0,0,0,0,0,39,49,82,177,53,0,0,0,0,0,0,0,0
350,-0.00940555,0,0,0,0,0,0,1,48,40,79,150,82,0,0,0,0,0,0,0,0
360,0.000138398,0,0,0,0,0,0,0,27,45,79,169,78,2,0,0,0,0,0,0,0
370,-0.00782004,0,0,0,0,0,0,1,34,50,79,187,49,0,0,0,0,0,0,0,0
380,-0.0101139,0,0,0,0,0,0,7,33,32,104,174,49,1,0,0,0,0,0,0,0
390,-0.00457164,0,0,0,0,0,0,4,45,24,95,158,71,3,0,0,0,0,0,0,0
400,-0.0444876,0,0,0,0,0,0,22,53,41,96,142,43,3,0,0,0,0,0,0,0
