update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0165953,15,26,26,19,21,20,26,19,17,19,22,18,13,22,16,13,25,22,19,22
10,0.422041,1,1,2,1,4,0,1,9,1,6,10,39,44,53,63,57,49,21,15,23
20,0.480777,0,0,0,0,0,0,0,2,0,0,8,46,51,49,45,69,64,24,23,19
30,0.488168,0,0,0,0,0,0,0,2,0,0,14,42,60,49,42,46,49,42,22,32
40,0.476351,0,0,0,0,0,0,0,2,0,0,2,42,90,76,27,13,58,31,18,41
50,0.439931,0,0,0,0,0,0,0,0,0,0,0,58,53,129,27,21,51,30,17,14
60,0.470204,0,0,0,0,0,0,0,0,0,0,0,24,28,148,53,27,53,49,15,3
70,0.465793,0,0,0,0,0,0,0,0,0,0,0,28,48,109,42,45,92,26,10,0
80,0.450879,0,0,0,0,0,0,0,0,0,0,0,25,43,66,118,73,71,4,0,0
90,0.423016,0,0,0,0,0,0,0,0,0,0,0,16,65,99,123,21,67,9,0,0
100,0.436151,0,0,0,0,0,0,0,0,0,0,0,34,49,90,106,46,37,38,0,0
110,0.405242,0,0,0,0,0,0,0,0,0,0,0,34,68,114,92,43,28,19,2,0
120,0.406599,0,0,0,0,0,0,0,0,0,0,3,24,52,123,121,48,13,3,13,0
130,0.310378,0,0,0,0,0,0,0,0,0,0,3,52,157,106,54,26,0,0,2,0
140,0.291728,0,0,0,0,0,0,0,0,0,0,1,45,195,111,39,9,0,0,0,0
150,0.295553,0,0,0,0,0,0,0,0,0,0,2,41,176,139,33,9,0,0,0,0
160,0.276038,0,0,0,0,0,0,0,0,0,0,9,45,192,141,13,0,0,0,0,0
170,0.275341,0,0,0,0,0,0,0,0,0,0,2,65,191,123,19,0,0,0,0,0
180,0.28016,0,0,0,0,0,0,0,0,0,0,3,42,213,117,25,0,0,0,0,0
190,0.278686,0,0,0,0,0,0,0,0,0,0,2,29,240,109,20,0,0,0,0,0
200,0.296706,0,0,0,0,0,0,0,0,0,0,0,17,220,118,45,0,0,0,0,0
210,0.300671,0,0,0,0,0,0,0,0,0,0,0,26,190,125,58,1,0,0,0,0
220,0.309263,0,0,0,0,0,0,0,0,0,0,0,30,141,193,31,5,0,0,0,0
230,0.309437,0,0,0,0,0,0,0,0,0,0,1,41,114,215,22,7,0,0,0,0
240,0.300143,0,0,0,0,0,0,0,0,0,0,0,71,94,197,38,0,0,0,0,0
250,0.297051,0,0,0,0,0,0,0,0,0,0,0,83,112,146,59,0,0,0,0,0
260,0.273849,0,0,0,0,0,0,0,0,0,0,4,138,83,113,62,0,0,0,0,0
270,0.295521,0,0,0,0,0,0,0,0,0,0,20,81,68,152,76,3,0,0,0,0
280,0.329316,0,0,0,0,0,0,0,0,0,0,16,29,82,178,76,19,0,0,0,0
290,0.370347,0,0,0,0,0,0,0,0,0,0,14,14,43,168,128,33,0,0,0,0
300,0.401627,0,0,0,0,0,0,0,0,0,0,17,6,10,144,168,49,6,0,0,0
310,0.411172,0,0,0,0,0,0,0,0,0,1,19,6,16,112,178,54,10,4,0,0
320,0.4406,0,0,0,0,0,0,0,0,0,2,4,0,14,111,145,116,8,0,0,0
330,0.45795,0,0,0,0,0,0,0,0,0,0,1,0,27,80,150,112,30,0,0,0
340,0.479748,0,0,0,0,0,0,0,0,0,0,0,0,21,70,121,156,32,0,0,0
350,0.469637,0,0,0,0,0,0,0,0,0,0,0,0,51,70,95,132,52,0,0,0
360,0.456869,0,0,0,0,0,0,0,0,0,0,0,2,45,96,101,104,50,2,0,0
370,0.455971,0,0,0,0,0,0,0,0,0,0,0,12,36,70,133,96,50,3,0,0
380,0.476106,0,0,0,0,0,0,0,0,0,0,0,20,21,36,123,176,21,3,0,0
390,0.453826,0,0,0,0,0,0,0,0,0,0,0,12,27,73,161,95,18,14,0,0
400,0.410095,0,0,0,0,0,0,0,0,0,0,0,13,72,73,163,73,6,0,0,0
410,0.395038,0,0,0,0,0,0,0,0,0,0,0,22,101,54,144,63,16,0,0,0
