update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0153044,14,23,28,19,20,16,18,25,27,19,21,20,22,15,20,14,19,18,19,23
10,-0.105551,2,7,7,15,25,24,42,51,46,33,27,39,29,11,26,6,3,1,3,3
20,-0.0955038,0,0,2,0,2,27,68,58,42,59,61,20,40,7,14,0,0,0,0,0
30,-0.0812406,0,0,0,0,2,29,70,45,49,61,51,14,60,16,3,0,0,0,0,0
40,-0.0725584,0,0,0,0,0,17,68,41,74,56,47,16,66,12,3,0,0,0,0,0
50,-0.105871,0,0,0,0,0,19,69,69,65,67,28,25,49,6,3,0,0,0,0,0
60,-0.105886,0,0,0,0,0,16,67,65,79,55,39,32,40,2,5,0,0,0,0,0
70,-0.124375,0,0,0,0,0,29,48,77,103,40,31,34,38,0,0,0,0,0,0,0
80,-0.122857,0,0,0,0,0,22,57,53,125,41,43,31,27,1,0,0,0,0,0,0
90,-0.11852,0,0,0,0,0,17,69,42,116,41,63,22,29,1,0,0,0,0,0,0
100,-0.104836,0,0,0,0,0,6,61,65,114,33,60,27,30,4,0,0,0,0,0,0
110,-0.103506,0,0,0,0,0,2,62,75,84,52,63,31,28,3,0,0,0,0,0,0
120,-0.0859682,0,0,0,0,0,5,47,48,103,56,82,34,25,0,0,0,0,0,0,0
130,-0.121612,0,0,0,0,0,8,50,60,131,62,45,30,14,0,0,0,0,0,0,0
140,-0.127604,0,0,0,0,0,5,41,68,150,75,32,13,16,0,0,0,0,0,0,0
150,-0.149639,0,0,0,0,0,6,39,79,163,73,32,5,3,0,0,0,0,0,0,0
160,-0.152261,0,0,0,0,0,4,32,87,165,75,33,1,3,0,0,0,0,0,0,0
170,-0.145101,0,0,0,0,0,17,38,60,156,61,52,12,4,0,0,0,0,0,0,0
180,-0.13328,0,0,0,0,0,2,42,70,139,69,51,27,0,0,0,0,0,0,0,0
190,-0.120685,0,0,0,0,0,7,45,65,128,59,41,54,1,0,0,0,0,0,0,0
200,-0.117254,0,0,0,0,0,17,43,80,74,75,56,50,5,0,0,0,0,0,0,0
210,-0.10166,0,0,0,0,0,9,56,96,44,60,53,76,6,0,0,0,0,0,0,0
220,-0.0831083,0,0,0,0,0,11,45,83,51,59,49,93,9,0,0,0,0,0,0,0
230,-0.0995544,0,0,0,0,4,20,49,69,65,44,61,69,19,0,0,0,0,0,0,0
240,-0.0981203,0,0,0,0,2,26,38,80,72,29,62,64,27,0,0,0,0,0,0,0
250,-0.0505473,0,0,0,0,0,17,28,70,54,42,72,73,43,1,0,0,0,0,0,0
260,-0.0798976,0,0,0,0,0,25,69,68,30,26,57,89,33,3,0,0,0,0,0,0
270,-0.0849748,0,0,0,0,0,12,85,70,18,19,98,78,18,2,0,0,0,0,0,0
280,-0.100813,0,0,0,0,0,4,96,74,14,35,92,82,3,0,0,0,0,0,0,0
290,-0.0966243,0,0,0,0,0,2,93,77,8,39,104,74,2,1,0,0,0,0,0,0
300,-0.118842,0,0,0,0,0,3,115,72,11,39,88,72,0,0,0,0,0,0,0,0
310,-0.13118,0,0,0,0,0,12,97,94,8,48,78,60,3,0,0,0,0,0,0,0
320,-0.123624,0,0,0,0,0,9,101,95,3,33,90,63,6,0,0,0,0,0,0,0
330,-0.122943,0,0,0,0,0,1,116,78,8,53,66,66,12,0,0,0,0,0,0,0
340,-0.131135,0,0,0,0,0,16,95,83,10,77,66,45,8,0,0,0,0,0,0,0
350,-0.170315,0,0,0,0,0,18,130,86,9,73,35,31,18,0,0,0,0,0,0,0
360,-0.147119,0,0,0,0,0,25,97,90,17,62,50,44,15,0,0,0,0,0,0,0
370,-0.158819,0,0,0,0,0,29,104,83,20,53,59,25,27,0,0,0,0,0,0,0
380,-0.126741,0,0,0,0,0,24,87,58,39,56,72,53,11,0,0,0,0,0,0,0
390,-0.130061,0,0,0,0,0,18,88,64,47,45,79,53,6,0,0,0,0,0,0,0
400,-0.118734,0,0,0,0,0,10,78,67,44,71,75,50,5,0,0,0,0,0,0,0
410,-0.106031,0,0,0,0,0,7,80,66,49,45,88,55,10,0,0,0,0,0,0,0
420,-0.110217,0,0,0,0,0,12,46,85,73,47,83,49,5,0,0,0,0,0,0,0
430,-0.108613,0,0,0,0,0,11,53,84,67,64,42,75,4,0,0,0,0,0,0,0
440,-0.143568,0,0,0,0,0,24,49,109,77,41,35,60,5,0,0,0,0,0,0,0
450,-0.139485,0,0,0,0,1,33,62,90,57,37,44,72,4,0,0,0,0,0,0,0
460,-0.135368,0,0,0,0,0,19,62,105,74,27,37,69,7,0,0,0,0,0,0,0
470,-0.13511,0,0,0,0,0,15,74,97,61,42,45,55,11,0,0,0,0,0,0,0
480,-0.149547,0,0,0,0,0,17,93,75,66,54,42,47,6,0,0,0,0,0,0,0
490,-0.123196,0,0,0,0,0,16,90,64,61,37,56,66,10,0,0,0,0,0,0,0
500,-0.152838,0,0,0,0,0,27,92,76,60,44,35,45,21,0,0,0,0,0,0,0
510,-0.165632,0,0,0,0,0,28,67,124,61,23,35,43,19,0,0,0,0,0,0,0
520,-0.142704,0,0,0,0,0,19,69,92,80,37,46,37,20,0,0,0,0,0,0,0
530,-0.119058,0,0,0,0,0,30,55,67,81,36,64,46,21,0,0,0,0,0,0,0
540,-0.140982,0,0,0,0,3,20,76,70,62,61,56,46,6,0,0,0,0,0,0,0
550,-0.11449,0,0,0,0,0,24,62,72,47,68,57,51,19,0,0,0,0,0,0,0
560,-0.110234,0,0,0,0,1,21,89,42,60,60,44,45,38,0,0,0,0,0,0,0
570,-0.0822243,0,0,0,0,0,20,90,48,38,41,45,45,70,3,0,0,0,0,0,0
580,-0.0926275,0,0,0,0,0,25,79,56,34,50,54,44,52,6,0,0,0,0,0,0
590,-0.0801665,0,0,0,0,0,34,64,57,22,45,87,29,55,7,0,0,0,0,0,0
600,-0.086831,0,0,0,0,1,20,71,70,23,33,104,38,38,2,0,0,0,0,0,0
610,-0.0352129,0,0,0,0,0,6,46,81,22,37,59,88,53,8,0,0,0,0,0,0
620,-0.0430251,0,0,0,0,0,13,33,89,20,47,66,92,26,14,0,0,0,0,0,0
630,-0.0361145,0,0,0,0,0,21,34,53,44,40,63,111,25,9,0,0,0,0,0,0
640,-0.0652932,0,0,0,0,0,9,37,98,40,44,67,71,18,16,0,0,0,0,0,0
650,-0.0679804,0,0,0,0,0,16,28,80,43,67,74,75,10,7,0,0,0,0,0,0
660,-0.0966896,0,0,0,0,0,20,24,96,60,80,62,41,0,16,1,0,0,0,0,0
670,-0.0905511,0,0,0,0,0,15,32,101,50,80,53,43,0,26,0,0,0,0,0,0
680,-0.110766,0,0,0,0,0,26,44,120,48,55,30,34,1,36,6,0,0,0,0,0
690,-0.132798,0,0,0,0,0,21,49,140,46,47,24,42,1,25,5,0,0,0,0,0
700,-0.0930561,0,0,0,0,1,9,63,75,50,70,73,25,1,31,2,0,0,0,0,0
710,-0.0781329,0,0,0,0,0,12,61,78,32,68,84,24,4,28,9,0,0,0,0,0
720,-0.0963024,0,0,0,0,0,10,61,77,57,58,80,30,2,22,3,0,0,0,0,0
730,-0.112498,0,0,0,0,0,10,64,84,33,92,89,15,2,11,0,0,0,0,0,0
740,-0.116674,0,0,0,0,0,6,58,80,48,112,68,16,3,9,0,0,0,0,0,0
750,-0.110158,0,0,0,0,0,4,38,97,45,136,45,29,1,5,0,0,0,0,0,0
760,-0.115054,0,0,0,0,0,1,43,108,38,127,59,19,5,0,0,0,0,0,0,0
770,-0.123287,0,0,0,0,0,0,43,101,61,135,48,8,4,0,0,0,0,0,0,0
780,-0.109189,0,0,0,0,0,0,55,62,75,120,64,20,4,0,0,0,0,0,0,0
790,-0.105431,0,0,0,0,0,4,42,88,64,108,58,24,12,0,0,0,0,0,0,0
800,-0.0916637,0,0,0,0,0,0,47,72,60,101,82,19,19,0,0,0,0,0,0,0
810,-0.100984,0,0,0,0,0,0,61,81,61,77,67,22,31,0,0,0,0,0,0,0
820,-0.088752,0,0,0,0,0,0,56,84,61,49,96,8,45,1,0,0,0,0,0,0
830,-0.0778452,0,0,0,0,0,0,34,84,92,61,64,14,47,4,0,0,0,0,0,0
840,-0.0962638,0,0,0,0,0,0,48,63,118,65,55,17,31,3,0,0,0,0,0,0
850,-0.0898669,0,0,0,0,0,0,45,57,120,64,57,29,19,8,1,0,0,0,0,0
860,-0.0863403,0,0,0,0,0,0,47,52,122,61,49,28,29,12,0,0,0,0,0,0
870,-0.0620398,0,0,0,0,0,6,51,45,97,56,48,37,43,17,0,0,0,0,0,0
880,-0.0583161,0,0,0,0,0,7,56,55,70,43,55,53,49,12,0,0,0,0,0,0
890,-0.0578422,0,0,0,0,0,13,62,64,52,29,66,36,58,20,0,0,0,0,0,0
900,-0.113109,0,0,0,0,0,16,80,77,58,35,43,52,27,12,0,0,0,0,0,0
910,-0.0640351,0,0,0,0,0,16,69,53,45,49,43,71,31,23,0,0,0,0,0,0
920,-0.07637,0,0,0,0,0,18,64,69,45,34,45,87,23,15,0,0,0,0,0,0
930,-0.0487134,0,0,0,0,0,17,38,89,46,21,27,106,42,12,2,0,0,0,0,0
