update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0130468,18,22,23,25,14,20,26,18,16,17,28,12,26,19,20,19,18,22,16,21
10,-0.10319,1,4,8,8,12,54,36,44,48,43,47,9,30,21,11,13,4,3,1,3
20,-0.130139,0,0,1,4,9,71,38,64,33,56,46,9,33,26,6,2,2,0,0,0
30,-0.0962537,0,0,0,0,7,63,29,58,36,71,50,18,25,31,12,0,0,0,0,0
40,-0.101828,0,0,0,0,6,54,34,61,57,71,35,24,18,23,17,0,0,0,0,0
50,-0.093115,0,0,0,0,0,71,21,52,69,57,40,10,32,32,16,0,0,0,0,0
60,-0.108666,0,0,0,0,4,73,22,49,65,68,33,24,31,24,7,0,0,0,0,0
70,-0.0738797,0,0,0,0,1,71,16,37,64,73,27,34,39,30,8,0,0,0,0,0
80,-0.0710979,0,0,0,0,0,50,22,41,76,73,35,46,23,20,14,0,0,0,0,0
90,-0.102728,0,0,0,0,0,47,39,50,96,45,36,46,17,22,2,0,0,0,0,0
100,-0.0929603,0,0,0,0,0,37,38,37,106,55,28,57,20,22,0,0,0,0,0,0
110,-0.0678805,0,0,0,0,2,29,32,39,74,77,48,58,17,24,0,0,0,0,0,0
120,-0.0352507,0,0,0,0,2,25,21,16,67,91,84,57,16,21,0,0,0,0,0,0
130,-0.0786859,0,0,0,0,1,27,26,28,109,76,60,50,17,6,0,0,0,0,0,0
140,-0.0613093,0,0,0,0,0,24,32,29,98,50,75,50,30,12,0,0,0,0,0,0
150,-0.0587818,0,0,0,0,0,29,46,15,96,43,66,44,47,14,0,0,0,0,0,0
160,-0.0172289,0,0,0,0,0,11,37,32,81,38,71,48,55,27,0,0,0,0,0,0
170,0.00468219,0,0,0,0,0,15,28,38,55,62,49,52,64,37,0,0,0,0,0,0
180,-0.0383088,0,0,0,0,0,28,25,60,41,58,74,42,51,21,0,0,0,0,0,0
190,-0.0269729,0,0,0,0,0,28,19,63,44,66,55,34,68,23,0,0,0,0,0,0
200,-0.021071,0,0,0,0,0,26,21,51,48,59,62,49,66,18,0,0,0,0,0,0
210,-0.0364444,0,0,0,0,0,29,24,66,34,57,65,62,45,18,0,0,0,0,0,0
220,-0.0411577,0,0,0,0,0,18,38,48,47,65,70,62,31,21,0,0,0,0,0,0
230,-0.0715685,0,0,0,0,0,27,33,50,62,71,74,55,22,6,0,0,0,0,0,0
240,-0.0805656,0,0,0,0,0,21,36,54,64,94,53,53,21,4,0,0,0,0,0,0
250,-0.0770976,0,0,0,0,0,34,22,44,63,118,38,46,28,7,0,0,0,0,0,0
260,-0.0496572,0,0,0,0,0,23,20,22,67,119,74,36,33,6,0,0,0,0,0,0
270,0.0931353,0,0,0,0,0,0,0,0,2,7,221,166,4,0,0,0,0,0,0,0
