update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,0.000958008,0,0,0,0,0,0,0,0,0,336,64,0,0,0,0,0,0,0,0,0
20,-0.000740145,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
30,-0.000519682,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
40,7.23576e-05,0,0,0,0,0,0,0,0,0,350,50,0,0,0,0,0,0,0,0,0
50,-0.00081135,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
60,-0.000990342,0,0,0,0,0,0,0,0,0,343,57,0,0,0,0,0,0,0,0,0
70,0.000395327,0,0,0,0,0,0,0,0,0,331,69,0,0,0,0,0,0,0,0,0
80,-0.000154615,0,0,0,0,0,0,0,0,0,351,49,0,0,0,0,0,0,0,0,0
90,0.000910071,0,0,0,0,0,0,0,0,0,334,66,0,0,0,0,0,0,0,0,0
100,0.000387527,0,0,0,0,0,0,0,0,0,337,63,0,0,0,0,0,0,0,0,0
110,-0.000578565,0,0,0,0,0,0,0,0,0,355,45,0,0,0,0,0,0,0,0,0
120,-0.000349574,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
130,0.000292605,0,0,0,0,0,0,0,0,0,347,53,0,0,0,0,0,0,0,0,0
140,0.000810151,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
150,0.000357468,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
160,0.000401091,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
170,7.55476e-05,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
