update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00130776,16,22,23,15,24,19,22,13,28,25,17,11,13,31,19,22,26,19,14,21
10,0.164913,11,15,16,10,20,13,18,11,24,22,15,8,12,36,21,32,32,23,22,39
20,0.206729,7,9,9,7,14,20,26,17,24,22,12,8,14,38,23,32,30,19,26,43
30,0.239375,4,5,5,7,19,15,17,25,27,26,9,11,19,30,23,45,31,13,19,50
40,0.22147,3,3,4,9,13,15,18,29,28,33,9,11,24,38,21,47,24,10,17,44
50,0.220407,1,2,3,5,16,13,18,30,34,37,11,11,29,35,14,46,28,9,12,46
60,0.22432,0,1,1,6,11,17,18,38,30,38,11,11,29,36,15,45,28,4,9,52
70,0.211807,0,1,1,5,14,7,24,43,35,39,10,13,28,38,15,38,25,1,6,57
80,0.191695,0,1,1,4,14,8,19,45,42,41,12,15,29,40,18,28,24,1,5,53
90,0.183643,0,1,1,4,14,9,19,42,43,45,11,20,30,37,18,24,24,2,3,53
100,0.161435,0,1,1,3,15,8,22,42,51,50,12,15,26,33,19,23,26,0,2,51
110,0.150176,0,1,2,4,16,6,21,40,60,48,12,17,25,36,19,20,17,0,2,54
120,0.121786,0,1,2,2,16,6,28,45,66,44,12,16,28,32,16,18,17,0,1,50
130,0.0688279,0,1,2,2,22,7,28,50,69,45,14,17,32,27,13,18,14,0,0,39
140,0.0281725,0,2,1,1,26,8,34,55,70,52,12,16,25,24,14,14,10,0,0,36
150,0.0194668,0,1,1,2,20,7,40,60,75,51,11,14,24,21,16,14,9,0,0,34
160,-0.00369258,0,0,1,2,21,6,45,63,80,48,10,16,25,19,15,13,7,0,0,29
170,-0.0285805,0,0,1,2,21,8,48,66,86,52,7,13,22,15,15,9,7,0,0,28
180,-0.0524512,0,0,1,4,19,8,47,80,79,54,9,12,21,14,15,7,8,0,0,22
190,-0.0693807,0,0,2,4,20,9,43,85,83,58,6,8,23,12,14,5,8,0,0,20
200,-0.0700039,0,0,2,3,23,10,39,86,82,60,6,6,21,14,16,5,7,0,0,20
210,-0.0746247,0,0,2,2,20,11,36,90,89,62,4,7,19,11,16,6,6,0,0,19
220,-0.0815207,0,0,2,3,26,10,33,87,87,65,3,7,21,12,16,5,5,0,0,18
230,-0.0918202,0,0,1,1,29,10,32,88,87,71,3,8,21,11,14,5,3,0,0,16
240,-0.112288,0,0,1,1,33,10,31,86,92,74,3,7,22,12,9,4,1,0,0,14
250,-0.134399,0,0,1,1,31,9,38,93,92,75,3,5,19,11,8,2,1,0,0,11
260,-0.14988,0,0,2,1,28,13,42,100,87,73,2,5,17,9,9,2,1,0,0,9
270,-0.163171,0,0,2,1,33,16,39,104,85,69,2,4,18,9,7,2,1,0,0,8
280,-0.169925,0,0,1,0,33,18,42,105,85,68,2,4,17,9,6,2,1,0,0,7
290,-0.177125,0,0,1,0,36,15,38,105,94,69,1,3,14,8,7,2,1,0,0,6
300,-0.186241,0,0,1,0,38,16,32,110,100,66,2,2,11,8,6,1,1,0,0,6
310,-0.197144,0,0,1,0,42,19,39,106,87,69,2,4,12,8,6,1,0,0,0,4
320,-0.201402,0,0,1,0,37,18,35,113,96,69,2,4,10,6,5,1,0,0,0,3
330,-0.208508,0,0,1,0,40,19,34,117,94,67,2,3,9,5,5,1,0,0,0,3
340,-0.216648,0,0,0,0,42,20,37,115,99,62,2,4,8,4,4,0,0,0,0,3
350,-0.21954,0,0,0,0,35,21,30,134,102,57,2,4,8,3,2,0,0,0,0,2
