update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.090341,12,17,12,19,19,31,17,16,14,12,26,23,19,19,18,23,26,20,31,26
10,0.288179,0,1,0,1,2,16,6,8,6,10,54,54,29,36,45,84,25,5,14,4
20,0.215778,0,0,0,0,2,11,4,2,1,27,93,93,35,20,36,44,24,0,6,2
30,0.160488,0,0,0,0,0,8,3,0,0,39,99,140,42,10,22,23,14,0,0,0
40,0.148836,0,0,0,0,0,3,6,0,3,34,116,149,42,2,13,18,14,0,0,0
50,0.130792,0,0,0,0,0,0,1,0,6,39,109,175,42,7,9,11,1,0,0,0
60,0.137287,0,0,0,0,0,0,0,0,1,35,91,199,50,8,15,1,0,0,0,0
70,0.135572,0,0,0,0,0,0,0,0,3,29,102,187,61,2,15,1,0,0,0,0
80,0.118281,0,0,0,0,0,0,0,0,8,29,111,205,29,11,4,3,0,0,0,0
90,0.115854,0,0,0,0,0,0,0,0,15,25,108,213,21,14,4,0,0,0,0,0
100,0.118058,0,0,0,0,0,0,0,0,4,42,128,169,37,12,8,0,0,0,0,0
110,0.102069,0,0,0,0,0,0,0,0,2,53,140,160,41,1,3,0,0,0,0,0
120,0.0995147,0,0,0,0,0,0,0,0,0,54,153,138,50,2,3,0,0,0,0,0
130,0.103982,0,0,0,0,0,0,0,0,5,57,130,145,58,5,0,0,0,0,0,0
140,0.0922164,0,0,0,0,0,0,0,0,10,70,113,149,49,9,0,0,0,0,0,0
150,0.101067,0,0,0,0,0,0,0,0,14,52,111,161,49,13,0,0,0,0,0,0
160,0.100825,0,0,0,0,0,0,0,2,11,67,105,145,60,10,0,0,0,0,0,0
170,0.100507,0,0,0,0,0,0,0,0,18,76,82,150,62,12,0,0,0,0,0,0
180,0.0928713,0,0,0,0,0,0,0,0,27,57,121,126,60,7,2,0,0,0,0,0
